110499,-0.34375
110501,-0.34375
110502,-0.34375
110503,-0.34375
110504,-0.34375
110505,-0.34375
110506,-0.34375
110507,-0.34375
110508,-0.34375
110509,-0.34375
110510,-0.34375
110511,-0.34375
110512,-0.34375
110513,-0.34375
110514,-0.34375
110515,-0.34375
110516,-0.34375
110517,-0.34375
110518,-0.34375
110519,-0.34375
110520,-0.34375
110521,-0.34375
110522,-0.34375
110523,-0.34375
110524,-0.34375
110525,-0.34375
110526,-0.34375
110527,-0.34375
110528,-0.34375
110529,-0.34375
110530,-0.34375
110531,-0.34375
110532,-0.34375
110533,-0.34375
110534,-0.34375
110535,-0.34375
110536,-0.34375
110537,-0.34375
110538,-0.34375
110539,-0.34375
110540,-0.34375
110541,-0.34375
110542,-0.34375
110543,-0.34375
110544,-0.34375
110545,-0.34375
110546,-0.34375
110547,-0.34375
110548,-0.34375
110549,-0.34375
110550,-0.34375
110551,-0.34375
110552,-0.34375
110553,-0.34375
110554,-0.34375
110555,-0.34375
110556,-0.34375
110557,-0.34375
110558,-0.34375
110559,-0.34375
110560,-0.34375
110561,-0.34375
110562,-0.34375
110563,-0.34375
110564,-0.34375
110565,-0.34375
110566,-0.34375
110567,-0.34375
110568,-0.34375
110569,-0.34375
110570,-0.34375
110571,-0.34375
110572,-0.34375
110573,-0.34375
110574,-0.34375
110575,-0.34375
110576,-0.34375
110577,-0.34375
110578,-0.34375
110579,-0.34375
110580,-0.34375
110581,-0.34375
110582,-0.34375
110583,-0.34375
110584,-0.34375
110585,-0.34375
110586,-0.34375
110587,-0.34375
110588,-0.34375
110589,-0.34375
110590,-0.34375
110591,-0.34375
110592,-0.34375
110593,-0.34375
110594,-0.34375
110595,-0.34375
110596,-0.34375
110597,-0.34375
110598,-0.34375
110599,-0.34375
110600,-0.34375
110601,-0.34375
110602,-0.34375
110603,-0.34375
110604,-0.34375
110605,-0.34375
110606,-0.34375
110607,-0.34375
110608,-0.34375
110609,-0.34375
110610,-0.34375
110611,-0.34375
110612,-0.34375
110613,-0.34375
110614,-0.34375
110615,-0.34375
110616,-0.34375
110617,-0.34375
110618,-0.34375
110619,-0.34375
110620,-0.34375
110621,-0.34375
110622,-0.34375
110623,-0.34375
110624,-0.34375
110625,-0.34375
110626,-0.34375
110627,-0.34375
110628,-0.34375
110629,-0.34375
110630,-0.34375
110631,-0.34375
110632,-0.34375
110633,-0.34375
110634,-0.34375
110635,-0.34375
110636,-0.34375
110637,-0.34375
110638,-0.34375
110639,-0.34375
110640,-0.34375
110641,-0.34375
110642,-0.34375
110643,-0.34375
110644,-0.34375
110645,-0.34375
110646,-0.34375
110647,-0.34375
110648,-0.34375
110649,-0.34375
110650,-0.34375
110651,-0.34375
110652,-0.34375
110653,-0.34375
110654,-0.34375
110655,-0.34375
110656,-0.34375
110657,-0.34375
110658,-0.34375
110659,-0.34375
110660,-0.34375
110661,-0.34375
110662,-0.34375
110663,-0.34375
110664,-0.34375
110665,-0.34375
110666,-0.34375
110667,-0.34375
110668,-0.34375
110669,-0.34375
110670,-0.34375
110671,-0.34375
110672,-0.34375
110673,-0.34375
110674,-0.34375
110675,-0.34375
110676,-0.34375
110677,-0.34375
110678,-0.34375
110679,-0.34375
110680,-0.34375
110681,-0.34375
110682,-0.34375
110683,-0.34375
110684,-0.34375
110685,-0.34375
110686,-0.34375
110687,-0.34375
110688,-0.34375
110689,-0.34375
110690,-0.34375
110691,-0.34375
110692,-0.34375
110693,-0.34375
110694,-0.34375
110695,-0.34375
110696,-0.34375
110697,-0.34375
110698,-0.34375
110699,-0.34375
110700,-0.34375
110701,-0.34375
110702,-0.34375
110703,-0.34375
110704,-0.34375
110705,-0.34375
110706,-0.34375
110707,-0.34375
110708,-0.34375
110709,-0.34375
110710,-0.34375
110711,-0.34375
110712,-0.34375
110713,-0.34375
110714,-0.34375
110715,-0.34375
110716,-0.34375
110717,-0.34375
110718,-0.34375
110719,-0.34375
110720,-0.34375
110721,-0.34375
110722,-0.34375
110723,-0.34375
110724,-0.34375
110725,-0.34375
110726,-0.34375
110727,-0.34375
110728,-0.34375
110729,-0.34375
110730,-0.34375
110731,-0.34375
110732,-0.34375
110733,-0.34375
110734,-0.34375
110735,-0.34375
110736,-0.34375
110737,-0.34375
110738,-0.34375
110739,-0.34375
110740,-0.34375
110741,-0.34375
110742,-0.34375
110743,-0.34375
110744,-0.34375
110745,-0.34375
110746,-0.34375
110747,-0.34375
110748,-0.34375
110749,-0.34375
110750,-0.34375
110751,-0.34375
110752,-0.34375
110753,-0.34375
110754,-0.34375
110755,-0.34375
110756,-0.34375
110757,-0.34375
110758,-0.34375
110759,-0.34375
110760,-0.34375
110761,-0.34375
110762,-0.34375
110763,-0.34375
110764,-0.34375
110765,-0.34375
110766,-0.34375
110767,-0.34375
110768,-0.34375
110769,-0.34375
110770,-0.34375
110771,-0.34375
110772,-0.34375
110773,-0.34375
110774,-0.34375
110775,-0.34375
110776,-0.34375
110777,-0.34375
110778,-0.34375
110779,-0.34375
110780,-0.34375
110781,-0.34375
110782,-0.34375
110783,-0.34375
110784,-0.34375
