33099,-0.346436
33101,-0.34375
33102,-0.34375
33103,-0.34375
33104,-0.34375
33105,-0.34375
33106,-0.34375
33107,-0.34375
33108,-0.34375
33109,-0.346436
33110,-0.34375
33111,-0.34375
33112,-0.346436
33113,-0.346436
33114,-0.346436
33115,-0.34375
33116,-0.34375
33117,-0.34375
33118,-0.346436
33119,-0.34375
33120,-0.34375
33121,-0.34375
33122,-0.34375
33123,-0.346436
33124,-0.346436
33125,-0.34375
33126,-0.34375
33127,-0.34375
33128,-0.346436
33129,-0.34375
33130,-0.34375
33131,-0.34375
33132,-0.34375
33133,-0.346436
33134,-0.346436
33135,-0.34375
33136,-0.34375
33137,-0.34375
33138,-0.346436
33139,-0.34375
33140,-0.34375
33141,-0.34375
33142,-0.34375
33143,-0.34375
33144,-0.34375
33145,-0.34375
33146,-0.34375
33147,-0.34375
33148,-0.346436
33149,-0.346436
33150,-0.34375
33151,-0.34375
33152,-0.34375
33153,-0.34375
33154,-0.34375
33155,-0.34375
33156,-0.34375
33157,-0.34375
33158,-0.34375
33159,-0.34375
33160,-0.34375
33161,-0.34375
33162,-0.34375
33163,-0.346436
33164,-0.34375
33165,-0.34375
33166,-0.34375
33167,-0.34375
33168,-0.34375
33169,-0.34375
33170,-0.34375
33171,-0.34375
33172,-0.34375
33173,-0.346436
33174,-0.346436
33175,-0.34375
33176,-0.34375
33177,-0.34375
33178,-0.346436
33179,-0.34375
33180,-0.34375
33181,-0.34375
33182,-0.34375
33183,-0.346436
33184,-0.346436
33185,-0.34375
33186,-0.34375
33187,-0.346436
33188,-0.346436
33189,-0.346436
33190,-0.34375
33191,-0.34375
33192,-0.34375
33193,-0.346436
33194,-0.34375
33195,-0.34375
33196,-0.34375
33197,-0.34375
33198,-0.346436
33199,-0.346436
33200,-0.34375
33201,-0.34375
33202,-0.346436
33203,-0.346436
33204,-0.346436
33205,-0.34375
33206,-0.34375
33207,-0.34375
33208,-0.346436
33209,-0.346436
33210,-0.34375
33211,-0.34375
33212,-0.346436
33213,-0.346436
33214,-0.346436
33215,-0.34375
33216,-0.34375
33217,-0.346436
33218,-0.346436
33219,-0.346436
33220,-0.34375
