,CURRENT|1
50097,-0.680176
50098,-0.676758
50099,-0.651123
50100,-0.651123
50101,-0.675049
50102,-0.657959
50103,-0.637451
50104,-0.582764
50105,-0.575928
50106,-0.623779
50107,-0.680176
50108,-0.705811
50109,-0.683594
50110,-0.717773
50111,-0.769043
50112,-0.79126
50113,-0.779297
50114,-0.709229
50115,-0.675049
50116,-0.705811
50117,-0.736572
50118,-0.676758
50119,-0.608398
50120,-0.60498
50121,-0.676758
50122,-0.746826
50123,-0.724609
50124,-0.687012
50125,-0.685303
50126,-0.738281
50127,-0.786133
50128,-0.758789
50129,-0.705811
50130,-0.668213
50131,-0.710938
50132,-0.726318
50133,-0.647705
50134,-0.606689
50135,-0.591309
50136,-0.687012
50137,-0.73999
50138,-0.724609
50139,-0.695557
50140,-0.695557
50141,-0.775879
50142,-0.798096
50143,-0.753662
50144,-0.687012
50145,-0.652832
50146,-0.695557
50147,-0.692139
50148,-0.645996
50149,-0.596436
50150,-0.618652
50151,-0.710938
50152,-0.75708
50153,-0.734863
50154,-0.695557
50155,-0.705811
50156,-0.772461
50157,-0.816895
50158,-0.781006
50159,-0.719482
50160,-0.712646
50161,-0.729736
50162,-0.746826
50163,-0.688721
50164,-0.640869
50165,-0.63916
50166,-0.697266
50167,-0.769043
50168,-0.736572
50169,-0.721191
50170,-0.743408
50171,-0.811768
50172,-0.854492
50173,-0.803223
50174,-0.7229
50175,-0.685303
50176,-0.717773
50177,-0.714355
50178,-0.664795
50179,-0.632324
50180,-0.62207
50181,-0.69043
50182,-0.734863
50183,-0.712646
50184,-0.692139
50185,-0.688721
50186,-0.75708
50187,-0.779297
50188,-0.755371
50189,-0.69043
50190,-0.649414
50191,-0.693848
50192,-0.700684
50193,-0.676758
50194,-0.627197
50195,-0.63916
50196,-0.69043
50197,-0.726318
50198,-0.733154
50199,-0.70752
50200,-0.746826
50201,-0.822021
50202,-0.854492
50203,-0.796387
50204,-0.719482
50205,-0.700684
50206,-0.700684
50207,-0.733154
50208,-0.70752
50209,-0.637451
50210,-0.635742
50211,-0.697266
50212,-0.753662
50213,-0.729736
50214,-0.704102
50215,-0.7229
50216,-0.789551
50217,-0.822021
50218,-0.770752
50219,-0.709229
50220,-0.678467
50221,-0.721191
50222,-0.731445
50223,-0.692139
50224,-0.652832
50225,-0.627197
50226,-0.683594
50227,-0.724609
50228,-0.714355
50229,-0.704102
50230,-0.729736
50231,-0.815186
50232,-0.830566
50233,-0.762207
50234,-0.687012
50235,-0.647705
50236,-0.695557
50237,-0.7229
50238,-0.688721
50239,-0.618652
50240,-0.615234
50241,-0.69043
50242,-0.733154
50243,-0.729736
50244,-0.698975
50245,-0.7229
50246,-0.775879
50247,-0.806641
50248,-0.767334
50249,-0.697266
50250,-0.697266
50251,-0.753662
50252,-0.769043
50253,-0.717773
50254,-0.657959
50255,-0.645996
50256,-0.69043
50257,-0.741699
50258,-0.734863
50259,-0.729736
50260,-0.746826
50261,-0.806641
50262,-0.835693
50263,-0.770752
50264,-0.709229
50265,-0.678467
50266,-0.719482
50267,-0.731445
50268,-0.675049
50269,-0.62207
50270,-0.625488
50271,-0.705811
50272,-0.745117
50273,-0.7229
50274,-0.688721
50275,-0.688721
50276,-0.746826
50277,-0.769043
50278,-0.712646
50279,-0.67334
50280,-0.685303
50281,-0.726318
50282,-0.717773
50283,-0.687012
50284,-0.627197
50285,-0.616943
50286,-0.688721
50287,-0.746826
50288,-0.745117
50289,-0.721191
50290,-0.751953
50291,-0.804932
50292,-0.818604
50293,-0.777588
50294,-0.724609
50295,-0.705811
50296,-0.738281
50297,-0.760498
50298,-0.700684
50299,-0.637451
50300,-0.649414
50301,-0.714355
50302,-0.772461
50303,-0.753662
50304,-0.726318
50305,-0.709229
50306,-0.758789
50307,-0.792969
50308,-0.751953
50309,-0.705811
50310,-0.680176
50311,-0.719482
50312,-0.731445
50313,-0.680176
50314,-0.634033
50315,-0.62207
50316,-0.692139
50317,-0.724609
50318,-0.728027
50319,-0.710938
50320,-0.712646
50321,-0.779297
50322,-0.798096
50323,-0.782715
50324,-0.721191
50325,-0.685303
50326,-0.714355
50327,-0.724609
50328,-0.681885
50329,-0.627197
50330,-0.640869
50331,-0.710938
50332,-0.753662
50333,-0.746826
50334,-0.697266
50335,-0.704102
50336,-0.748535
50337,-0.811768
50338,-0.794678
50339,-0.724609
50340,-0.721191
50341,-0.751953
50342,-0.77417
50343,-0.721191
50344,-0.671631
50345,-0.666504
50346,-0.714355
50347,-0.765625
50348,-0.751953
50349,-0.734863
50350,-0.750244
50351,-0.815186
50352,-0.844238
50353,-0.787842
50354,-0.731445
50355,-0.683594
50356,-0.710938
50357,-0.733154
50358,-0.680176
50359,-0.647705
50360,-0.63916
50361,-0.700684
50362,-0.743408
50363,-0.717773
50364,-0.671631
50365,-0.663086
50366,-0.751953
50367,-0.787842
50368,-0.751953
50369,-0.698975
50370,-0.683594
50371,-0.726318
50372,-0.748535
50373,-0.712646
50374,-0.654541
50375,-0.654541
50376,-0.700684
50377,-0.743408
50378,-0.736572
50379,-0.705811
50380,-0.746826
50381,-0.820312
50382,-0.861328
50383,-0.818604
50384,-0.736572
50385,-0.710938
50386,-0.729736
50387,-0.758789
50388,-0.714355
50389,-0.65625
50390,-0.661377
50391,-0.721191
50392,-0.763916
50393,-0.741699
50394,-0.721191
50395,-0.734863
50396,-0.79126
50397,-0.82373
50398,-0.775879
50399,-0.717773
50400,-0.685303
50401,-0.733154
50402,-0.758789
50403,-0.70752
50404,-0.659668
50405,-0.637451
50406,-0.683594
50407,-0.712646
50408,-0.705811
50409,-0.698975
50410,-0.721191
50411,-0.79126
50412,-0.815186
50413,-0.784424
50414,-0.728027
50415,-0.687012
50416,-0.7229
50417,-0.731445
50418,-0.700684
50419,-0.637451
50420,-0.644287
50421,-0.698975
50422,-0.748535
50423,-0.753662
50424,-0.726318
50425,-0.748535
50426,-0.801514
50427,-0.835693
50428,-0.80835
50429,-0.745117
50430,-0.73999
50431,-0.775879
50432,-0.799805
50433,-0.745117
50434,-0.678467
50435,-0.664795
50436,-0.705811
50437,-0.770752
50438,-0.777588
50439,-0.769043
50440,-0.796387
50441,-0.859619
50442,-0.881836
50443,-0.830566
50444,-0.772461
50445,-0.7229
50446,-0.755371
50447,-0.772461
50448,-0.712646
50449,-0.659668
50450,-0.642578
50451,-0.709229
50452,-0.765625
50453,-0.769043
50454,-0.729736
50455,-0.721191
50456,-0.784424
50457,-0.810059
50458,-0.769043
50459,-0.716064
50460,-0.709229
50461,-0.760498
50462,-0.775879
50463,-0.73999
50464,-0.675049
50465,-0.65625
50466,-0.712646
50467,-0.782715
50468,-0.798096
50469,-0.777588
50470,-0.816895
50471,-0.856201
50472,-0.890381
50473,-0.869873
50474,-0.79126
50475,-0.772461
50476,-0.796387
50477,-0.803223
50478,-0.750244
50479,-0.676758
50480,-0.681885
50481,-0.751953
50482,-0.811768
50483,-0.798096
50484,-0.767334
50485,-0.765625
50486,-0.818604
50487,-0.868164
50488,-0.827148
50489,-0.777588
50490,-0.75708
50491,-0.792969
50492,-0.792969
50493,-0.728027
50494,-0.680176
50495,-0.663086
50496,-0.741699
50497,-0.794678
50498,-0.787842
50499,-0.765625
50500,-0.775879
50501,-0.851074
50502,-0.869873
50503,-0.837402
50504,-0.767334
50505,-0.726318
50506,-0.755371
50507,-0.751953
50508,-0.716064
50509,-0.65625
50510,-0.681885
50511,-0.755371
50512,-0.796387
50513,-0.794678
50514,-0.755371
50515,-0.763916
50516,-0.810059
50517,-0.869873
50518,-0.845947
50519,-0.779297
50520,-0.779297
50521,-0.796387
50522,-0.787842
50523,-0.750244
50524,-0.717773
50525,-0.712646
50526,-0.77417
50527,-0.844238
50528,-0.818604
50529,-0.79126
50530,-0.818604
50531,-0.885254
50532,-0.916016
50533,-0.861328
50534,-0.801514
50535,-0.748535
50536,-0.770752
50537,-0.779297
50538,-0.734863
50539,-0.705811
50540,-0.700684
50541,-0.75708
50542,-0.786133
50543,-0.772461
50544,-0.745117
50545,-0.741699
50546,-0.818604
50547,-0.84082
50548,-0.806641
50549,-0.743408
50550,-0.709229
50551,-0.745117
50552,-0.753662
50553,-0.736572
50554,-0.676758
50555,-0.67334
50556,-0.73999
50557,-0.782715
50558,-0.782715
50559,-0.770752
50560,-0.813477
50561,-0.856201
50562,-0.89209
50563,-0.880127
50564,-0.799805
50565,-0.750244
50566,-0.755371
50567,-0.772461
50568,-0.736572
50569,-0.69043
50570,-0.693848
50571,-0.73999
50572,-0.789551
50573,-0.779297
50574,-0.762207
50575,-0.762207
50576,-0.822021
50577,-0.875
50578,-0.82373
50579,-0.767334
50580,-0.73999
50581,-0.765625
50582,-0.787842
50583,-0.741699
50584,-0.685303
50585,-0.654541
50586,-0.705811
50587,-0.758789
50588,-0.775879
50589,-0.755371
50590,-0.762207
50591,-0.842529
50592,-0.859619
50593,-0.799805
50594,-0.721191
50595,-0.666504
50596,-0.714355
50597,-0.746826
50598,-0.726318
50599,-0.661377
50600,-0.645996
50601,-0.710938
50602,-0.762207
50603,-0.763916
50604,-0.750244
50605,-0.765625
50606,-0.806641
50607,-0.84082
50608,-0.794678
50609,-0.7229
50610,-0.733154
50611,-0.775879
50612,-0.803223
50613,-0.769043
50614,-0.69043
50615,-0.671631
50616,-0.717773
50617,-0.782715
50618,-0.779297
50619,-0.77417
50620,-0.799805
50621,-0.847656
50622,-0.873291
50623,-0.818604
50624,-0.746826
50625,-0.710938
50626,-0.751953
50627,-0.760498
50628,-0.705811
50629,-0.659668
50630,-0.649414
50631,-0.728027
50632,-0.767334
50633,-0.751953
50634,-0.73999
50635,-0.724609
50636,-0.770752
50637,-0.79126
50638,-0.755371
50639,-0.700684
50640,-0.700684
50641,-0.758789
50642,-0.760498
50643,-0.714355
50644,-0.654541
50645,-0.645996
50646,-0.704102
50647,-0.765625
50648,-0.777588
50649,-0.763916
50650,-0.784424
50651,-0.833984
50652,-0.864746
50653,-0.827148
50654,-0.770752
50655,-0.75708
50656,-0.767334
50657,-0.770752
50658,-0.736572
50659,-0.69043
50660,-0.683594
50661,-0.73999
50662,-0.798096
50663,-0.787842
50664,-0.758789
50665,-0.758789
50666,-0.80835
50667,-0.833984
50668,-0.813477
50669,-0.767334
50670,-0.726318
50671,-0.763916
50672,-0.75708
50673,-0.705811
50674,-0.666504
50675,-0.640869
50676,-0.709229
50677,-0.762207
50678,-0.767334
50679,-0.75708
50680,-0.753662
50681,-0.799805
50682,-0.822021
50683,-0.804932
50684,-0.745117
50685,-0.702393
50686,-0.724609
50687,-0.733154
50688,-0.709229
50689,-0.642578
50690,-0.652832
50691,-0.7229
50692,-0.775879
50693,-0.769043
50694,-0.7229
50695,-0.717773
50696,-0.770752
50697,-0.833984
50698,-0.816895
50699,-0.781006
50700,-0.77417
50701,-0.79126
50702,-0.80835
50703,-0.760498
50704,-0.697266
50705,-0.688721
50706,-0.741699
50707,-0.803223
50708,-0.789551
50709,-0.765625
50710,-0.777588
50711,-0.844238
50712,-0.890381
50713,-0.839111
50714,-0.767334
50715,-0.70752
50716,-0.733154
50717,-0.750244
50718,-0.70752
50719,-0.675049
50720,-0.652832
50721,-0.724609
50722,-0.765625
50723,-0.748535
50724,-0.709229
50725,-0.698975
50726,-0.779297
50727,-0.811768
50728,-0.777588
50729,-0.728027
50730,-0.705811
50731,-0.745117
50732,-0.755371
50733,-0.738281
50734,-0.67334
50735,-0.669922
50736,-0.726318
50737,-0.762207
50738,-0.75708
50739,-0.731445
50740,-0.770752
50741,-0.842529
50742,-0.881836
50743,-0.839111
50744,-0.763916
50745,-0.741699
50746,-0.751953
50747,-0.77417
50748,-0.734863
50749,-0.680176
50750,-0.687012
50751,-0.738281
50752,-0.777588
50753,-0.765625
50754,-0.751953
50755,-0.751953
50756,-0.811768
50757,-0.842529
50758,-0.796387
50759,-0.736572
50760,-0.719482
50761,-0.758789
50762,-0.77417
50763,-0.7229
50764,-0.69043
50765,-0.663086
50766,-0.721191
50767,-0.751953
50768,-0.743408
50769,-0.73999
50770,-0.758789
50771,-0.833984
50772,-0.852783
50773,-0.794678
50774,-0.745117
50775,-0.709229
50776,-0.736572
50777,-0.746826
50778,-0.731445
50779,-0.661377
50780,-0.647705
50781,-0.710938
50782,-0.750244
50783,-0.755371
50784,-0.751953
50785,-0.769043
50786,-0.815186
50787,-0.856201
50788,-0.827148
50789,-0.767334
50790,-0.755371
50791,-0.781006
50792,-0.80835
50793,-0.760498
50794,-0.705811
50795,-0.695557
50796,-0.728027
50797,-0.79126
50798,-0.801514
50799,-0.786133
50800,-0.796387
50801,-0.84082
50802,-0.869873
50803,-0.833984
50804,-0.77417
50805,-0.726318
50806,-0.758789
50807,-0.767334
50808,-0.721191
50809,-0.683594
50810,-0.654541
50811,-0.712646
50812,-0.779297
50813,-0.799805
50814,-0.781006
50815,-0.751953
50816,-0.803223
50817,-0.828857
50818,-0.781006
50819,-0.726318
50820,-0.702393
50821,-0.755371
50822,-0.765625
50823,-0.724609
50824,-0.666504
50825,-0.640869
50826,-0.700684
50827,-0.786133
50828,-0.813477
50829,-0.77417
50830,-0.789551
50831,-0.856201
50832,-0.890381
50833,-0.859619
50834,-0.799805
50835,-0.772461
50836,-0.782715
50837,-0.799805
50838,-0.746826
50839,-0.671631
50840,-0.664795
50841,-0.745117
50842,-0.82373
50843,-0.799805
50844,-0.769043
50845,-0.769043
50846,-0.82373
50847,-0.856201
50848,-0.830566
50849,-0.792969
50850,-0.750244
50851,-0.779297
50852,-0.796387
50853,-0.733154
50854,-0.668213
50855,-0.63916
50856,-0.721191
50857,-0.782715
50858,-0.781006
50859,-0.769043
50860,-0.781006
50861,-0.861328
50862,-0.888672
50863,-0.859619
50864,-0.784424
50865,-0.73999
50866,-0.779297
50867,-0.763916
50868,-0.717773
50869,-0.659668
50870,-0.695557
50871,-0.77417
50872,-0.804932
50873,-0.806641
50874,-0.763916
50875,-0.755371
50876,-0.82373
50877,-0.866455
50878,-0.84082
50879,-0.789551
50880,-0.779297
50881,-0.799805
50882,-0.810059
50883,-0.751953
50884,-0.702393
50885,-0.70752
50886,-0.750244
50887,-0.811768
50888,-0.801514
50889,-0.796387
50890,-0.815186
50891,-0.878418
50892,-0.921143
50893,-0.864746
50894,-0.804932
50895,-0.741699
50896,-0.75708
50897,-0.760498
50898,-0.716064
50899,-0.695557
50900,-0.676758
50901,-0.748535
50902,-0.786133
50903,-0.777588
50904,-0.751953
50905,-0.738281
50906,-0.811768
50907,-0.837402
50908,-0.813477
50909,-0.750244
50910,-0.712646
50911,-0.751953
50912,-0.753662
50913,-0.736572
50914,-0.692139
50915,-0.685303
50916,-0.748535
50917,-0.787842
50918,-0.79126
50919,-0.777588
50920,-0.806641
50921,-0.861328
50922,-0.89209
50923,-0.875
50924,-0.794678
50925,-0.738281
50926,-0.755371
50927,-0.787842
50928,-0.755371
50929,-0.702393
50930,-0.702393
50931,-0.748535
50932,-0.806641
50933,-0.792969
50934,-0.762207
50935,-0.767334
50936,-0.820312
50937,-0.873291
50938,-0.832275
50939,-0.762207
50940,-0.731445
50941,-0.770752
50942,-0.782715
50943,-0.736572
50944,-0.698975
50945,-0.659668
50946,-0.719482
50947,-0.782715
50948,-0.796387
50949,-0.775879
50950,-0.781006
50951,-0.849365
50952,-0.871582
50953,-0.830566
50954,-0.746826
50955,-0.697266
50956,-0.751953
50957,-0.779297
50958,-0.750244
50959,-0.688721
50960,-0.683594
50961,-0.748535
50962,-0.786133
50963,-0.79126
50964,-0.762207
50965,-0.77417
50966,-0.839111
50967,-0.871582
50968,-0.835693
50969,-0.758789
50970,-0.746826
50971,-0.801514
50972,-0.828857
50973,-0.777588
50974,-0.705811
50975,-0.69043
50976,-0.73999
50977,-0.796387
50978,-0.787842
50979,-0.777588
50980,-0.803223
50981,-0.856201
50982,-0.885254
50983,-0.828857
50984,-0.762207
50985,-0.721191
50986,-0.760498
50987,-0.775879
50988,-0.726318
50989,-0.680176
50990,-0.67334
50991,-0.731445
50992,-0.777588
50993,-0.781006
50994,-0.745117
50995,-0.731445
50996,-0.789551
50997,-0.813477
50998,-0.77417
50999,-0.731445
51000,-0.726318
51001,-0.779297
51002,-0.782715
51003,-0.748535
51004,-0.681885
51005,-0.675049
51006,-0.743408
51007,-0.789551
51008,-0.787842
51009,-0.777588
51010,-0.815186
51011,-0.859619
51012,-0.875
51013,-0.842529
51014,-0.781006
51015,-0.746826
51016,-0.770752
51017,-0.789551
51018,-0.745117
51019,-0.704102
51020,-0.700684
51021,-0.743408
51022,-0.80835
51023,-0.803223
51024,-0.777588
51025,-0.775879
51026,-0.816895
51027,-0.851074
51028,-0.815186
51029,-0.758789
51030,-0.726318
51031,-0.767334
51032,-0.777588
51033,-0.726318
51034,-0.69043
51035,-0.666504
51036,-0.73999
51037,-0.786133
51038,-0.782715
51039,-0.760498
51040,-0.75708
51041,-0.811768
51042,-0.832275
51043,-0.82373
51044,-0.767334
51045,-0.728027
51046,-0.75708
51047,-0.755371
51048,-0.733154
51049,-0.675049
51050,-0.666504
51051,-0.741699
51052,-0.798096
51053,-0.787842
51054,-0.745117
51055,-0.745117
51056,-0.796387
51057,-0.849365
51058,-0.833984
51059,-0.787842
51060,-0.770752
51061,-0.787842
51062,-0.810059
51063,-0.769043
51064,-0.70752
51065,-0.685303
51066,-0.748535
51067,-0.816895
51068,-0.792969
51069,-0.769043
51070,-0.779297
51071,-0.84082
51072,-0.880127
51073,-0.828857
51074,-0.777588
51075,-0.7229
51076,-0.73999
51077,-0.763916
51078,-0.719482
51079,-0.678467
51080,-0.668213
51081,-0.745117
51082,-0.767334
51083,-0.746826
51084,-0.7229
51085,-0.702393
51086,-0.779297
51087,-0.835693
51088,-0.80835
51089,-0.743408
51090,-0.716064
51091,-0.763916
51092,-0.767334
51093,-0.746826
51094,-0.697266
51095,-0.680176
51096,-0.736572
51097,-0.792969
51098,-0.786133
51099,-0.748535
51100,-0.782715
51101,-0.861328
51102,-0.897217
51103,-0.849365
51104,-0.777588
51105,-0.751953
51106,-0.763916
51107,-0.794678
51108,-0.755371
51109,-0.712646
51110,-0.712646
51111,-0.758789
51112,-0.806641
51113,-0.782715
51114,-0.760498
51115,-0.762207
51116,-0.816895
51117,-0.854492
51118,-0.811768
51119,-0.755371
51120,-0.724609
51121,-0.772461
51122,-0.786133
51123,-0.733154
51124,-0.683594
51125,-0.654541
51126,-0.700684
51127,-0.736572
51128,-0.745117
51129,-0.73999
51130,-0.755371
51131,-0.842529
51132,-0.871582
51133,-0.813477
51134,-0.750244
51135,-0.714355
51136,-0.755371
51137,-0.748535
51138,-0.733154
51139,-0.678467
51140,-0.663086
51141,-0.7229
51142,-0.760498
51143,-0.765625
51144,-0.75708
51145,-0.767334
51146,-0.827148
51147,-0.856201
51148,-0.832275
51149,-0.77417
51150,-0.758789
51151,-0.796387
51152,-0.811768
51153,-0.767334
51154,-0.714355
51155,-0.698975
51156,-0.724609
51157,-0.787842
51158,-0.796387
51159,-0.79126
51160,-0.798096
51161,-0.847656
51162,-0.885254
51163,-0.832275
51164,-0.767334
51165,-0.728027
51166,-0.763916
51167,-0.777588
51168,-0.716064
51169,-0.676758
51170,-0.647705
51171,-0.705811
51172,-0.763916
51173,-0.770752
51174,-0.750244
51175,-0.731445
51176,-0.789551
51177,-0.82373
51178,-0.779297
51179,-0.741699
51180,-0.726318
51181,-0.767334
51182,-0.775879
51183,-0.73999
51184,-0.668213
51185,-0.645996
51186,-0.709229
51187,-0.769043
51188,-0.794678
51189,-0.77417
51190,-0.789551
51191,-0.852783
51192,-0.890381
51193,-0.852783
51194,-0.789551
51195,-0.75708
51196,-0.77417
51197,-0.789551
51198,-0.738281
51199,-0.671631
51200,-0.666504
51201,-0.728027
51202,-0.801514
51203,-0.792969
51204,-0.762207
51205,-0.753662
51206,-0.810059
51207,-0.859619
51208,-0.82373
51209,-0.775879
51210,-0.751953
51211,-0.777588
51212,-0.779297
51213,-0.716064
51214,-0.659668
51215,-0.642578
51216,-0.728027
51217,-0.786133
51218,-0.775879
51219,-0.753662
51220,-0.763916
51221,-0.839111
51222,-0.85791
51223,-0.828857
51224,-0.762207
51225,-0.710938
51226,-0.745117
51227,-0.750244
51228,-0.712646
51229,-0.652832
51230,-0.675049
51231,-0.762207
51232,-0.801514
51233,-0.796387
51234,-0.753662
51235,-0.762207
51236,-0.815186
51237,-0.863037
51238,-0.852783
51239,-0.792969
51240,-0.770752
51241,-0.794678
51242,-0.794678
51243,-0.738281
51244,-0.697266
51245,-0.705811
51246,-0.753662
51247,-0.811768
51248,-0.803223
51249,-0.789551
51250,-0.810059
51251,-0.868164
51252,-0.898926
51253,-0.854492
51254,-0.796387
51255,-0.736572
51256,-0.762207
51257,-0.767334
51258,-0.716064
51259,-0.685303
51260,-0.669922
51261,-0.733154
51262,-0.775879
51263,-0.755371
51264,-0.743408
51265,-0.734863
51266,-0.798096
51267,-0.830566
51268,-0.794678
51269,-0.736572
51270,-0.704102
51271,-0.738281
51272,-0.748535
51273,-0.736572
51274,-0.687012
51275,-0.678467
51276,-0.738281
51277,-0.779297
51278,-0.799805
51279,-0.777588
51280,-0.801514
51281,-0.881836
51282,-0.917725
51283,-0.880127
51284,-0.799805
51285,-0.741699
51286,-0.741699
51287,-0.786133
51288,-0.765625
51289,-0.716064
51290,-0.705811
51291,-0.760498
51292,-0.813477
51293,-0.789551
51294,-0.77417
51295,-0.782715
51296,-0.827148
51297,-0.864746
51298,-0.832275
51299,-0.77417
51300,-0.726318
51301,-0.763916
51302,-0.786133
51303,-0.728027
51304,-0.685303
51305,-0.664795
51306,-0.719482
51307,-0.762207
51308,-0.77417
51309,-0.758789
51310,-0.772461
51311,-0.839111
51312,-0.85791
51313,-0.80835
51314,-0.736572
51315,-0.692139
51316,-0.741699
51317,-0.763916
51318,-0.736572
51319,-0.671631
51320,-0.666504
51321,-0.73999
51322,-0.779297
51323,-0.787842
51324,-0.753662
51325,-0.772461
51326,-0.839111
51327,-0.876709
51328,-0.830566
51329,-0.763916
51330,-0.755371
51331,-0.803223
51332,-0.825439
51333,-0.782715
51334,-0.716064
51335,-0.702393
51336,-0.741699
51337,-0.80835
51338,-0.803223
51339,-0.796387
51340,-0.813477
51341,-0.861328
51342,-0.89209
51343,-0.844238
51344,-0.786133
51345,-0.750244
51346,-0.770752
51347,-0.777588
51348,-0.728027
51349,-0.675049
51350,-0.666504
51351,-0.736572
51352,-0.796387
51353,-0.799805
51354,-0.765625
51355,-0.753662
51356,-0.813477
51357,-0.822021
51358,-0.77417
51359,-0.733154
51360,-0.721191
51361,-0.763916
51362,-0.775879
51363,-0.73999
51364,-0.675049
51365,-0.666504
51366,-0.731445
51367,-0.784424
51368,-0.79126
51369,-0.777588
51370,-0.799805
51371,-0.854492
51372,-0.869873
51373,-0.837402
51374,-0.786133
51375,-0.760498
51376,-0.777588
51377,-0.801514
51378,-0.755371
51379,-0.702393
51380,-0.70752
51381,-0.763916
51382,-0.820312
51383,-0.80835
51384,-0.79126
51385,-0.781006
51386,-0.827148
51387,-0.868164
51388,-0.820312
51389,-0.775879
51390,-0.746826
51391,-0.779297
51392,-0.781006
51393,-0.734863
51394,-0.692139
51395,-0.661377
51396,-0.731445
51397,-0.777588
51398,-0.769043
51399,-0.745117
51400,-0.753662
51401,-0.804932
51402,-0.833984
51403,-0.820312
51404,-0.758789
51405,-0.717773
51406,-0.751953
51407,-0.746826
51408,-0.712646
51409,-0.671631
51410,-0.669922
51411,-0.736572
51412,-0.792969
51413,-0.792969
51414,-0.741699
51415,-0.738281
51416,-0.798096
51417,-0.85791
51418,-0.839111
51419,-0.781006
51420,-0.770752
51421,-0.781006
51422,-0.806641
51423,-0.762207
51424,-0.709229
51425,-0.700684
51426,-0.746826
51427,-0.813477
51428,-0.801514
51429,-0.782715
51430,-0.803223
51431,-0.861328
51432,-0.90918
51433,-0.852783
51434,-0.79126
51435,-0.741699
51436,-0.748535
51437,-0.770752
51438,-0.743408
51439,-0.705811
51440,-0.687012
51441,-0.758789
51442,-0.794678
51443,-0.77417
51444,-0.73999
51445,-0.719482
51446,-0.794678
51447,-0.833984
51448,-0.811768
51449,-0.748535
51450,-0.712646
51451,-0.763916
51452,-0.770752
51453,-0.741699
51454,-0.69043
51455,-0.688721
51456,-0.736572
51457,-0.777588
51458,-0.769043
51459,-0.746826
51460,-0.789551
51461,-0.868164
51462,-0.90918
51463,-0.868164
51464,-0.787842
51465,-0.755371
51466,-0.772461
51467,-0.796387
51468,-0.758789
51469,-0.704102
51470,-0.710938
51471,-0.755371
51472,-0.806641
51473,-0.79126
51474,-0.772461
51475,-0.775879
51476,-0.837402
51477,-0.866455
51478,-0.825439
51479,-0.777588
51480,-0.746826
51481,-0.786133
51482,-0.798096
51483,-0.748535
51484,-0.717773
51485,-0.688721
51486,-0.738281
51487,-0.772461
51488,-0.767334
51489,-0.762207
51490,-0.779297
51491,-0.859619
51492,-0.878418
51493,-0.832275
51494,-0.772461
51495,-0.724609
51496,-0.75708
51497,-0.763916
51498,-0.748535
51499,-0.687012
51500,-0.675049
51501,-0.736572
51502,-0.770752
51503,-0.775879
51504,-0.760498
51505,-0.782715
51506,-0.832275
51507,-0.868164
51508,-0.847656
51509,-0.782715
51510,-0.769043
51511,-0.801514
51512,-0.825439
51513,-0.777588
51514,-0.716064
51515,-0.702393
51516,-0.734863
51517,-0.799805
51518,-0.804932
51519,-0.786133
51520,-0.818604
51521,-0.859619
51522,-0.885254
51523,-0.845947
51524,-0.786133
51525,-0.736572
51526,-0.769043
51527,-0.79126
51528,-0.728027
51529,-0.687012
51530,-0.668213
51531,-0.729736
51532,-0.787842
51533,-0.792969
51534,-0.781006
51535,-0.755371
51536,-0.801514
51537,-0.839111
51538,-0.816895
51539,-0.753662
51540,-0.729736
51541,-0.786133
51542,-0.789551
51543,-0.750244
51544,-0.688721
51545,-0.669922
51546,-0.728027
51547,-0.789551
51548,-0.810059
51549,-0.782715
51550,-0.796387
51551,-0.856201
51552,-0.886963
51553,-0.859619
51554,-0.792969
51555,-0.772461
51556,-0.79126
51557,-0.804932
51558,-0.73999
51559,-0.685303
51560,-0.685303
51561,-0.745117
51562,-0.818604
51563,-0.801514
51564,-0.772461
51565,-0.770752
51566,-0.82373
51567,-0.873291
51568,-0.833984
51569,-0.79126
51570,-0.767334
51571,-0.798096
51572,-0.804932
51573,-0.743408
51574,-0.693848
51575,-0.671631
51576,-0.753662
51577,-0.804932
51578,-0.784424
51579,-0.772461
51580,-0.777588
51581,-0.845947
51582,-0.859619
51583,-0.832275
51584,-0.770752
51585,-0.714355
51586,-0.741699
51587,-0.73999
51588,-0.692139
51589,-0.632324
51590,-0.669922
51591,-0.743408
51592,-0.786133
51593,-0.79126
51594,-0.753662
51595,-0.751953
51596,-0.804932
51597,-0.849365
51598,-0.827148
51599,-0.769043
51600,-0.753662
51601,-0.777588
51602,-0.784424
51603,-0.733154
51604,-0.688721
51605,-0.695557
51606,-0.731445
51607,-0.798096
51608,-0.79126
51609,-0.772461
51610,-0.794678
51611,-0.849365
51612,-0.895508
51613,-0.85791
51614,-0.786133
51615,-0.738281
51616,-0.75708
51617,-0.750244
51618,-0.710938
51619,-0.683594
51620,-0.664795
51621,-0.728027
51622,-0.760498
51623,-0.751953
51624,-0.73999
51625,-0.734863
51626,-0.801514
51627,-0.839111
51628,-0.799805
51629,-0.736572
51630,-0.709229
51631,-0.741699
51632,-0.733154
51633,-0.729736
51634,-0.692139
51635,-0.668213
51636,-0.724609
51637,-0.775879
51638,-0.782715
51639,-0.751953
51640,-0.787842
51641,-0.856201
51642,-0.881836
51643,-0.845947
51644,-0.77417
51645,-0.736572
51646,-0.738281
51647,-0.765625
51648,-0.746826
51649,-0.69043
51650,-0.675049
