,CURRENT|6
253,0.016113
254,0.016113
255,0.016113
256,0.016113
257,0.016113
258,0.016113
259,0.016113
260,0.016113
261,0.016113
262,0.016113
263,0.016113
264,0.016113
265,0.016113
266,0.016113
267,0.016113
268,0.016113
269,0.016113
270,0.016113
271,0.016113
272,0.016113
273,0.016113
274,0.016113
275,0.016113
276,0.016113
277,0.016113
278,0.016113
279,0.016113
280,0.016113
281,0.016113
282,0.016113
283,0.016113
284,0.016113
285,0.016113
286,0.016113
287,0.016113
288,0.016113
289,0.016113
290,0.016113
291,0.016113
292,0.016113
293,0.016113
294,0.016113
295,0.016113
296,0.016113
297,0.016113
298,0.016113
299,0.016113
300,0.016113
301,0.016113
302,0.016113
303,0.016113
304,0.016113
305,0.016113
306,0.016113
307,0.016113
308,0.016113
309,0.016113
310,0.016113
311,0.016113
312,0.016113
313,0.016113
314,0.016113
315,0.016113
316,0.016113
317,0.016113
318,0.016113
319,0.016113
320,0.016113
321,0.016113
322,0.016113
323,0.016113
324,0.016113
325,0.016113
326,0.016113
327,0.016113
328,0.016113
329,0.016113
330,0.016113
331,0.016113
332,0.016113
333,0.016113
334,0.016113
335,0.016113
336,0.016113
337,0.016113
338,0.016113
339,0.016113
340,0.016113
341,0.016113
342,0.016113
343,0.016113
344,0.016113
345,0.016113
346,0.016113
347,0.016113
348,0.016113
349,0.016113
350,0.016113
351,0.016113
352,0.016113
353,0.016113
354,0.016113
355,0.016113
356,0.016113
357,0.016113
358,0.016113
359,0.016113
360,0.016113
361,0.016113
362,0.016113
363,0.016113
364,0.016113
365,0.016113
366,0.016113
367,0.016113
368,0.016113
369,0.016113
370,0.016113
371,0.016113
372,0.016113
373,0.016113
374,0.016113
375,0.016113
376,0.016113
377,0.016113
378,0.016113
379,0.016113
380,0.016113
381,0.016113
382,0.016113
383,0.016113
384,0.016113
385,0.016113
386,0.016113
387,0.016113
388,0.016113
389,0.016113
390,0.016113
391,0.016113
392,0.016113
393,0.016113
394,0.016113
395,0.016113
396,0.016113
397,0.016113
398,0.016113
399,0.016113
400,0.016113
401,0.016113
402,0.016113
403,0.016113
404,0.016113
405,0.016113
406,0.016113
407,0.016113
408,0.016113
409,0.016113
410,0.016113
411,0.016113
412,0.016113
413,0.016113
414,0.016113
415,0.016113
416,0.016113
417,0.016113
418,0.016113
419,0.016113
420,0.016113
421,0.016113
422,0.016113
423,0.016113
424,0.016113
425,0.016113
426,0.016113
427,0.016113
428,0.016113
429,0.016113
430,0.016113
431,0.016113
432,0.016113
433,0.016113
434,0.016113
435,0.016113
436,0.016113
437,0.016113
438,0.016113
439,0.016113
440,0.016113
441,0.016113
442,0.016113
443,0.016113
444,0.016113
445,0.016113
446,0.016113
447,0.016113
448,0.016113
449,0.016113
450,0.016113
451,0.016113
452,0.016113
453,0.016113
454,0.016113
455,0.016113
456,0.016113
457,0.016113
458,0.016113
459,0.016113
460,0.016113
461,0.016113
462,0.016113
463,0.016113
464,0.016113
465,0.016113
466,0.016113
467,0.016113
468,0.016113
469,0.016113
470,0.016113
471,0.016113
472,0.016113
473,0.016113
474,0.016113
475,0.016113
476,0.016113
477,0.016113
478,0.016113
479,0.016113
480,0.016113
481,0.016113
482,0.016113
483,0.016113
484,0.016113
485,0.016113
486,0.016113
487,0.016113
488,0.013428
489,0.016113
490,0.016113
491,0.016113
492,0.016113
493,0.013428
494,0.013428
495,0.013428
496,0.013428
497,0.016113
498,0.016113
499,0.016113
500,0.016113
501,0.016113
502,0.013428
503,0.013428
504,0.016113
505,0.013428
506,0.013428
507,0.013428
508,0.013428
509,0.013428
510,0.013428
511,0.013428
512,0.013428
513,0.013428
514,0.013428
515,0.013428
516,0.013428
517,0.013428
518,0.013428
519,0.013428
520,0.013428
521,0.013428
522,0.013428
523,0.013428
524,0.013428
525,0.013428
526,0.013428
527,0.013428
528,0.013428
529,0.013428
530,0.013428
531,0.013428
532,0.013428
533,0.013428
534,0.013428
535,0.013428
536,0.013428
537,0.013428
538,0.013428
539,0.013428
540,0.013428
541,0.013428
542,0.013428
543,0.013428
544,0.013428
545,0.013428
546,0.013428
547,0.013428
548,0.013428
549,0.013428
550,0.013428
551,0.013428
552,0.013428
553,0.013428
554,0.013428
555,0.013428
556,0.013428
557,0.013428
558,0.013428
559,0.013428
560,0.013428
561,0.013428
562,0.013428
563,0.013428
564,0.013428
565,0.013428
566,0.013428
567,0.013428
568,0.013428
569,0.013428
570,0.013428
571,0.013428
572,0.013428
573,0.013428
574,0.013428
575,0.013428
576,0.013428
577,0.013428
578,0.013428
579,0.013428
580,0.013428
581,0.013428
582,0.013428
583,0.013428
584,0.013428
585,0.013428
586,0.013428
587,0.013428
588,0.013428
589,0.013428
590,0.013428
591,0.013428
592,0.013428
593,0.013428
594,0.013428
595,0.013428
596,0.013428
597,0.013428
598,0.013428
599,0.013428
600,0.013428
601,0.013428
602,0.013428
603,0.013428
604,0.013428
605,0.013428
606,0.013428
607,0.013428
608,0.013428
609,0.013428
610,0.013428
611,0.013428
612,0.013428
613,0.013428
614,0.013428
615,0.013428
616,0.013428
617,0.013428
618,0.013428
619,0.013428
620,0.013428
621,0.013428
622,0.013428
623,0.013428
624,0.013428
625,0.013428
626,0.013428
627,0.013428
628,0.013428
629,0.013428
630,0.013428
631,0.013428
632,0.013428
633,0.013428
634,0.013428
635,0.013428
636,0.013428
637,0.013428
638,0.013428
639,0.013428
640,0.013428
641,0.013428
642,0.013428
643,0.013428
644,0.013428
645,0.013428
646,0.013428
647,0.013428
648,0.013428
649,0.013428
650,0.013428
651,0.013428
652,0.013428
653,0.013428
654,0.013428
655,0.013428
656,0.013428
657,0.013428
658,0.013428
659,0.013428
660,0.013428
661,0.013428
662,0.013428
663,0.013428
664,0.013428
665,0.013428
666,0.013428
667,0.013428
668,0.013428
669,0.013428
670,0.013428
671,0.013428
672,0.013428
673,0.013428
674,0.013428
675,0.013428
676,0.013428
677,0.013428
678,0.013428
679,0.013428
680,0.013428
681,0.013428
682,0.013428
683,0.013428
684,0.013428
685,0.013428
686,0.013428
687,0.013428
688,0.013428
689,0.013428
690,0.013428
691,0.013428
692,0.013428
693,0.013428
694,0.013428
695,0.013428
696,0.013428
697,0.013428
698,0.013428
699,0.013428
700,0.013428
701,0.013428
702,0.013428
703,0.013428
704,0.013428
705,0.013428
706,0.013428
707,0.013428
708,0.013428
709,0.013428
710,0.013428
711,0.013428
712,0.013428
713,0.013428
714,0.013428
715,0.013428
716,0.013428
717,0.013428
718,0.013428
719,0.013428
720,0.013428
721,0.013428
722,0.013428
723,0.013428
724,0.013428
725,0.013428
726,0.013428
727,0.013428
728,0.013428
729,0.013428
730,0.013428
731,0.013428
732,0.013428
733,0.013428
734,0.013428
735,0.013428
736,0.013428
737,0.013428
738,0.013428
739,0.013428
740,0.013428
741,0.013428
742,0.013428
743,0.013428
744,0.013428
745,0.013428
746,0.013428
747,0.013428
748,0.013428
749,0.013428
750,0.013428
751,0.013428
752,0.013428
753,0.013428
754,0.013428
755,0.013428
756,0.013428
757,0.013428
758,0.013428
759,0.013428
760,0.013428
761,0.013428
762,0.013428
763,0.013428
764,0.013428
765,0.013428
766,0.013428
767,0.013428
768,0.013428
769,0.013428
770,0.013428
771,0.013428
772,0.013428
773,0.013428
774,0.013428
775,0.013428
776,0.013428
777,0.013428
778,0.013428
779,0.013428
780,0.013428
781,0.013428
782,0.013428
783,0.013428
784,0.013428
785,0.013428
786,0.013428
787,0.013428
788,0.013428
789,0.013428
790,0.013428
791,0.013428
792,0.013428
793,0.013428
794,0.013428
795,0.013428
796,0.013428
797,0.013428
798,0.013428
799,0.013428
800,0.013428
801,0.013428
802,0.013428
803,0.013428
804,0.013428
805,0.013428
806,0.013428
807,0.013428
808,0.013428
809,0.013428
810,0.013428
811,0.013428
812,0.013428
813,0.013428
814,0.013428
815,0.013428
816,0.013428
817,0.013428
818,0.013428
819,0.013428
820,0.013428
821,0.013428
822,0.013428
823,0.013428
824,0.013428
825,0.013428
826,0.013428
827,0.013428
828,0.013428
829,0.013428
830,0.013428
831,0.013428
832,0.013428
833,0.013428
834,0.013428
835,0.013428
836,0.013428
837,0.013428
838,0.013428
839,0.013428
840,0.013428
841,0.013428
842,0.013428
843,0.013428
844,0.013428
845,0.013428
846,0.013428
847,0.013428
848,0.013428
849,0.013428
850,0.013428
851,0.013428
852,0.013428
853,0.013428
854,0.013428
855,0.013428
856,0.013428
857,0.013428
858,0.013428
859,0.013428
860,0.013428
861,0.013428
862,0.013428
863,0.013428
864,0.013428
865,0.013428
866,0.013428
867,0.013428
868,0.013428
869,0.013428
870,0.013428
871,0.013428
872,0.013428
873,0.013428
874,0.013428
875,0.013428
876,0.013428
877,0.013428
878,0.013428
879,0.013428
880,0.013428
881,0.013428
882,0.013428
883,0.013428
884,0.013428
885,0.013428
886,0.013428
887,0.013428
888,0.013428
889,0.013428
890,0.013428
891,0.013428
892,0.013428
893,0.013428
894,0.013428
895,0.013428
896,0.013428
897,0.013428
898,0.013428
899,0.013428
900,0.013428
901,0.013428
902,0.013428
903,0.013428
904,0.013428
905,0.013428
906,0.013428
907,0.013428
908,0.013428
909,0.013428
910,0.013428
911,0.013428
912,0.013428
913,0.013428
914,0.013428
915,0.013428
916,0.013428
917,0.013428
918,0.013428
919,0.013428
920,0.013428
921,0.013428
922,0.013428
923,0.013428
924,0.013428
925,0.013428
926,0.013428
927,0.013428
928,0.013428
929,0.013428
930,0.013428
931,0.013428
932,0.013428
933,0.013428
934,0.013428
935,0.013428
936,0.013428
937,0.013428
938,0.013428
939,0.013428
940,0.013428
941,0.013428
942,0.013428
943,0.013428
944,0.010742
945,0.013428
946,0.013428
947,0.010742
948,0.013428
949,0.010742
950,0.010742
951,0.013428
952,0.013428
953,0.010742
954,0.010742
955,0.010742
956,0.010742
957,0.010742
958,0.010742
959,0.010742
960,0.010742
961,0.010742
962,0.010742
963,0.010742
964,0.010742
965,0.010742
966,0.010742
967,0.010742
968,0.010742
969,0.010742
970,0.010742
971,0.010742
972,0.010742
973,0.010742
974,0.010742
975,0.010742
976,0.010742
977,0.010742
978,0.010742
979,0.010742
980,0.010742
981,0.010742
982,0.010742
983,0.010742
984,0.010742
985,0.010742
986,0.010742
987,0.010742
988,0.010742
989,0.010742
990,0.010742
991,0.010742
992,0.010742
993,0.010742
994,0.010742
995,0.010742
996,0.010742
997,0.010742
998,0.010742
999,0.010742
1000,0.010742
1001,0.010742
1002,0.010742
1003,0.010742
1004,0.010742
1005,0.010742
1006,0.010742
1007,0.010742
1008,0.010742
1009,0.010742
1010,0.010742
1011,0.010742
1012,0.010742
1013,0.010742
1014,0.010742
1015,0.010742
1016,0.010742
1017,0.010742
1018,0.010742
1019,0.010742
1020,0.010742
1021,0.010742
1022,0.010742
1023,0.010742
1024,0.010742
1025,0.010742
1026,0.010742
1027,0.010742
1028,0.010742
1029,0.010742
1030,0.010742
1031,0.010742
1032,0.010742
1033,0.010742
1034,0.010742
1035,0.010742
1036,0.010742
1037,0.010742
1038,0.010742
1039,0.010742
1040,0.010742
1041,0.010742
1042,0.010742
1043,0.010742
1044,0.010742
1045,0.010742
1046,0.010742
1047,0.010742
1048,0.010742
1049,0.010742
1050,0.010742
1051,0.010742
1052,0.010742
1053,0.010742
1054,0.010742
1055,0.010742
1056,0.010742
1057,0.010742
1058,0.010742
1059,0.010742
1060,0.010742
1061,0.010742
1062,0.010742
1063,0.010742
1064,0.010742
1065,0.010742
1066,0.010742
1067,0.010742
1068,0.010742
1069,0.010742
1070,0.010742
1071,0.010742
1072,0.010742
1073,0.010742
1074,0.010742
1075,0.010742
1076,0.010742
1077,0.010742
1078,0.010742
1079,0.010742
1080,0.010742
1081,0.010742
1082,0.010742
1083,0.010742
1084,0.010742
1085,0.010742
1086,0.010742
1087,0.010742
1088,0.010742
1089,0.010742
1090,0.010742
1091,0.010742
1092,0.010742
1093,0.010742
1094,0.010742
1095,0.010742
1096,0.010742
1097,0.010742
1098,0.010742
1099,0.010742
1100,0.010742
1101,0.010742
1102,0.010742
1103,0.010742
1104,0.010742
1105,0.010742
1106,0.010742
1107,0.010742
1108,0.010742
1109,0.010742
1110,0.010742
1111,0.010742
1112,0.010742
1113,0.010742
1114,0.010742
1115,0.010742
1116,0.010742
1117,0.010742
1118,0.010742
1119,0.010742
1120,0.010742
1121,0.010742
1122,0.010742
1123,0.010742
1124,0.010742
1125,0.010742
1126,0.010742
1127,0.010742
1128,0.010742
1129,0.010742
1130,0.010742
1131,0.010742
1132,0.010742
1133,0.010742
1134,0.010742
1135,0.010742
1136,0.010742
1137,0.010742
1138,0.010742
1139,0.010742
1140,0.010742
1141,0.010742
1142,0.010742
1143,0.010742
1144,0.010742
1145,0.010742
1146,0.010742
1147,0.010742
1148,0.010742
1149,0.010742
1150,0.010742
1151,0.010742
1152,0.010742
1153,0.010742
1154,0.010742
1155,0.010742
1156,0.010742
1157,0.010742
1158,0.010742
1159,0.010742
1160,0.010742
1161,0.010742
1162,0.010742
1163,0.010742
1164,0.010742
1165,0.010742
1166,0.010742
1167,0.010742
1168,0.010742
1169,0.010742
1170,0.010742
1171,0.010742
1172,0.010742
1173,0.010742
1174,0.010742
1175,0.010742
1176,0.010742
1177,0.010742
1178,0.010742
1179,0.010742
1180,0.010742
1181,0.010742
1182,0.010742
1183,0.010742
1184,0.010742
1185,0.010742
1186,0.010742
1187,0.010742
1188,0.010742
1189,0.010742
1190,0.010742
1191,0.010742
1192,0.010742
1193,0.010742
1194,0.010742
1195,0.010742
1196,0.010742
1197,0.010742
1198,0.010742
1199,0.010742
1200,0.010742
1201,0.010742
1202,0.010742
1203,0.010742
1204,0.010742
1205,0.010742
1206,0.010742
1207,0.010742
1208,0.010742
1209,0.010742
1210,0.010742
1211,0.010742
1212,0.010742
1213,0.010742
1214,0.010742
1215,0.010742
1216,0.010742
1217,0.010742
1218,0.010742
1219,0.010742
1220,0.010742
1221,0.010742
1222,0.010742
1223,0.010742
1224,0.010742
1225,0.010742
1226,0.010742
1227,0.010742
1228,0.010742
1229,0.010742
1230,0.010742
1231,0.010742
1232,0.010742
1233,0.010742
1234,0.010742
1235,0.010742
1236,0.010742
1237,0.010742
1238,0.010742
1239,0.010742
1240,0.010742
1241,0.010742
1242,0.010742
1243,0.010742
1244,0.010742
1245,0.010742
1246,0.010742
1247,0.010742
1248,0.010742
1249,0.010742
1250,0.010742
1251,0.010742
1252,0.010742
1253,0.010742
1254,0.010742
1255,0.010742
1256,0.010742
1257,0.010742
1258,0.010742
1259,0.010742
1260,0.010742
1261,0.010742
1262,0.010742
1263,0.010742
1264,0.010742
1265,0.010742
1266,0.010742
1267,0.010742
1268,0.010742
1269,0.010742
1270,0.010742
1271,0.010742
1272,0.010742
1273,0.010742
1274,0.010742
1275,0.010742
1276,0.010742
1277,0.010742
1278,0.010742
1279,0.010742
1280,0.010742
1281,0.010742
1282,0.010742
1283,0.010742
1284,0.010742
1285,0.010742
1286,0.010742
1287,0.010742
1288,0.010742
1289,0.010742
1290,0.010742
1291,0.010742
1292,0.010742
1293,0.010742
1294,0.010742
1295,0.010742
1296,0.010742
1297,0.010742
1298,0.010742
1299,0.010742
1300,0.010742
1301,0.010742
1302,0.010742
1303,0.010742
1304,0.010742
1305,0.010742
1306,0.010742
1307,0.010742
1308,0.010742
1309,0.010742
1310,0.010742
1311,0.010742
1312,0.010742
1313,0.010742
1314,0.010742
1315,0.010742
1316,0.010742
1317,0.010742
1318,0.010742
1319,0.010742
1320,0.010742
1321,0.010742
1322,0.010742
1323,0.010742
1324,0.010742
1325,0.010742
1326,0.010742
1327,0.010742
1328,0.010742
1329,0.010742
1330,0.010742
1331,0.010742
1332,0.010742
1333,0.010742
1334,0.010742
1335,0.010742
1336,0.010742
1337,0.010742
1338,0.010742
1339,0.010742
1340,0.010742
1341,0.010742
1342,0.010742
1343,0.010742
1344,0.010742
1345,0.010742
1346,0.010742
1347,0.010742
1348,0.010742
1349,0.010742
1350,0.010742
1351,0.010742
1352,0.010742
1353,0.010742
1354,0.010742
1355,0.010742
1356,0.010742
1357,0.010742
1358,0.010742
1359,0.010742
1360,0.010742
1361,0.010742
1362,0.010742
1363,0.010742
1364,0.010742
1365,0.010742
1366,0.010742
1367,0.010742
1368,0.010742
1369,0.010742
1370,0.010742
1371,0.010742
1372,0.010742
1373,0.010742
1374,0.010742
1375,0.010742
1376,0.010742
1377,0.010742
1378,0.010742
1379,0.010742
1380,0.010742
1381,0.010742
1382,0.010742
1383,0.010742
1384,0.010742
1385,0.010742
1386,0.010742
1387,0.010742
1388,0.010742
1389,0.010742
1390,0.010742
1391,0.010742
1392,0.008057
1393,0.008057
1394,0.008057
1395,0.008057
1396,0.008057
1397,0.008057
1398,0.008057
1399,0.008057
1400,0.008057
1401,0.008057
1402,0.008057
1403,0.008057
1404,0.008057
1405,0.008057
1406,0.008057
1407,0.008057
1408,0.008057
1409,0.008057
1410,0.008057
1411,0.008057
1412,0.008057
1413,0.008057
1414,0.008057
1415,0.008057
1416,0.008057
1417,0.008057
1418,0.008057
1419,0.008057
1420,0.008057
1421,0.008057
1422,0.008057
1423,0.008057
1424,0.008057
1425,0.008057
1426,0.008057
1427,0.008057
1428,0.008057
1429,0.008057
1430,0.008057
1431,0.008057
1432,0.008057
1433,0.008057
1434,0.008057
1435,0.008057
1436,0.008057
1437,0.008057
1438,0.008057
1439,0.008057
1440,0.008057
1441,0.008057
1442,0.008057
1443,0.008057
1444,0.008057
1445,0.008057
1446,0.008057
1447,0.008057
1448,0.008057
1449,0.008057
1450,0.008057
1451,0.008057
1452,0.008057
1453,0.008057
1454,0.008057
1455,0.008057
1456,0.008057
1457,0.008057
1458,0.008057
1459,0.008057
1460,0.008057
1461,0.008057
1462,0.008057
1463,0.008057
1464,0.008057
1465,0.008057
1466,0.008057
1467,0.008057
1468,0.008057
1469,0.008057
1470,0.008057
1471,0.008057
1472,0.008057
1473,0.008057
1474,0.008057
1475,0.008057
1476,0.008057
1477,0.008057
1478,0.008057
1479,0.008057
1480,0.008057
1481,0.008057
1482,0.008057
1483,0.008057
1484,0.008057
1485,0.008057
1486,0.008057
1487,0.008057
1488,0.008057
1489,0.008057
1490,0.008057
1491,0.008057
1492,0.008057
1493,0.008057
1494,0.008057
1495,0.008057
1496,0.008057
1497,0.008057
1498,0.008057
1499,0.008057
1500,0.008057
1501,0.008057
1502,0.008057
1503,0.008057
1504,0.008057
1505,0.008057
1506,0.008057
1507,0.008057
1508,0.008057
1509,0.008057
1510,0.008057
1511,0.008057
1512,0.008057
1513,0.008057
1514,0.008057
1515,0.008057
1516,0.008057
1517,0.008057
1518,0.008057
1519,0.008057
1520,0.008057
1521,0.008057
1522,0.008057
1523,0.008057
1524,0.008057
1525,0.008057
1526,0.008057
1527,0.008057
1528,0.008057
1529,0.008057
1530,0.008057
1531,0.008057
1532,0.008057
1533,0.008057
1534,0.008057
1535,0.008057
1536,0.008057
1537,0.008057
1538,0.008057
1539,0.008057
1540,0.008057
1541,0.008057
1542,0.008057
1543,0.008057
1544,0.008057
1545,0.008057
1546,0.008057
1547,0.008057
1548,0.008057
1549,0.008057
1550,0.008057
1551,0.008057
1552,0.008057
1553,0.008057
1554,0.008057
1555,0.008057
1556,0.008057
1557,0.008057
1558,0.008057
1559,0.008057
1560,0.008057
1561,0.008057
1562,0.008057
1563,0.008057
1564,0.008057
1565,0.008057
1566,0.008057
1567,0.008057
1568,0.008057
1569,0.008057
1570,0.008057
1571,0.008057
1572,0.008057
1573,0.008057
1574,0.008057
1575,0.008057
1576,0.008057
1577,0.008057
1578,0.008057
1579,0.008057
1580,0.008057
1581,0.008057
1582,0.008057
1583,0.008057
1584,0.008057
1585,0.008057
1586,0.008057
1587,0.008057
1588,0.008057
1589,0.008057
1590,0.008057
1591,0.008057
1592,0.008057
1593,0.008057
1594,0.008057
1595,0.008057
1596,0.008057
1597,0.008057
1598,0.008057
1599,0.008057
1600,0.008057
1601,0.008057
1602,0.008057
1603,0.008057
1604,0.008057
1605,0.008057
1606,0.008057
1607,0.008057
1608,0.008057
1609,0.008057
1610,0.008057
1611,0.008057
1612,0.008057
1613,0.008057
1614,0.008057
1615,0.008057
1616,0.008057
1617,0.008057
1618,0.008057
1619,0.008057
1620,0.008057
1621,0.008057
1622,0.008057
1623,0.008057
1624,0.008057
1625,0.008057
1626,0.008057
1627,0.008057
1628,0.008057
1629,0.008057
1630,0.008057
1631,0.008057
1632,0.008057
1633,0.008057
1634,0.008057
1635,0.008057
1636,0.008057
1637,0.008057
1638,0.008057
1639,0.008057
1640,0.008057
1641,0.008057
1642,0.008057
1643,0.008057
1644,0.008057
1645,0.008057
1646,0.008057
1647,0.008057
1648,0.008057
1649,0.008057
1650,0.008057
1651,0.008057
1652,0.008057
1653,0.008057
1654,0.008057
1655,0.008057
1656,0.008057
1657,0.008057
1658,0.008057
1659,0.008057
1660,0.008057
1661,0.008057
1662,0.008057
1663,0.008057
1664,0.008057
1665,0.008057
1666,0.008057
1667,0.008057
1668,0.008057
1669,0.008057
1670,0.008057
1671,0.008057
1672,0.008057
1673,0.008057
1674,0.008057
1675,0.008057
1676,0.008057
1677,0.008057
1678,0.008057
1679,0.008057
1680,0.008057
1681,0.008057
1682,0.008057
1683,0.008057
1684,0.008057
1685,0.008057
1686,0.008057
1687,0.008057
1688,0.008057
1689,0.008057
1690,0.008057
1691,0.008057
1692,0.008057
1693,0.008057
1694,0.008057
1695,0.008057
1696,0.008057
1697,0.008057
1698,0.008057
1699,0.008057
1700,0.008057
1701,0.008057
1702,0.008057
1703,0.008057
1704,0.008057
1705,0.008057
1706,0.008057
1707,0.008057
1708,0.008057
1709,0.008057
1710,0.008057
1711,0.008057
1712,0.008057
1713,0.008057
1714,0.008057
1715,0.008057
1716,0.008057
1717,0.008057
1718,0.008057
1719,0.008057
1720,0.008057
1721,0.008057
1722,0.008057
1723,0.008057
1724,0.008057
1725,0.008057
1726,0.008057
1727,0.008057
1728,0.008057
1729,0.008057
1730,0.008057
1731,0.008057
1732,0.008057
1733,0.008057
1734,0.008057
1735,0.008057
1736,0.008057
1737,0.008057
1738,0.008057
1739,0.008057
1740,0.008057
1741,0.008057
1742,0.008057
1743,0.008057
1744,0.008057
1745,0.008057
1746,0.008057
1747,0.008057
1748,0.008057
1749,0.008057
1750,0.008057
1751,0.008057
1752,0.008057
1753,0.008057
1754,0.008057
1755,0.008057
1756,0.008057
1757,0.008057
1758,0.008057
1759,0.008057
1760,0.008057
1761,0.008057
1762,0.008057
1763,0.008057
1764,0.008057
1765,0.008057
1766,0.008057
1767,0.008057
1768,0.008057
1769,0.008057
1770,0.008057
1771,0.008057
1772,0.008057
1773,0.008057
1774,0.008057
1775,0.008057
1776,0.008057
1777,0.008057
1778,0.008057
1779,0.008057
1780,0.008057
1781,0.008057
1782,0.008057
1783,0.008057
1784,0.008057
1785,0.008057
1786,0.008057
1787,0.008057
1788,0.008057
1789,0.008057
1790,0.008057
1791,0.008057
1792,0.008057
1793,0.008057
1794,0.008057
1795,0.008057
1796,0.008057
1797,0.008057
1798,0.008057
1799,0.008057
1800,0.008057
1801,0.008057
1802,0.008057
1803,0.008057
1804,0.008057
1805,0.008057
1806,0.008057
1807,0.008057
1808,0.008057
1809,0.008057
1810,0.008057
1811,0.008057
1812,0.008057
1813,0.008057
1814,0.008057
1815,0.008057
1816,0.008057
1817,0.008057
1818,0.008057
1819,0.008057
1820,0.008057
1821,0.008057
1822,0.008057
1823,0.008057
1824,0.008057
1825,0.008057
1826,0.008057
1827,0.008057
1828,0.008057
1829,0.008057
1830,0.008057
1831,0.008057
1832,0.008057
1833,0.008057
1834,0.008057
1835,0.008057
1836,0.008057
1837,0.008057
1838,0.008057
1839,0.008057
1840,0.008057
1841,0.008057
1842,0.008057
1843,0.008057
1844,0.008057
1845,0.008057
1846,0.008057
1847,0.008057
1848,0.008057
1849,0.008057
1850,0.008057
1851,0.008057
1852,0.008057
1853,0.008057
1854,0.008057
1855,0.008057
1856,0.008057
1857,0.008057
1858,0.008057
1859,0.008057
1860,0.008057
1861,0.008057
1862,0.008057
1863,0.008057
1864,0.008057
1865,0.008057
1866,0.008057
1867,0.008057
1868,0.008057
1869,0.008057
1870,0.008057
1871,0.008057
