,CURRENT|6
3977,-0.34375
3978,-0.34375
3979,-0.34375
3980,-0.34375
3981,-0.34375
3982,-0.34375
3983,-0.34375
3984,-0.34375
3985,-0.34375
3986,-0.34375
3987,-0.34375
3988,-0.34375
3989,-0.34375
3990,-0.34375
3991,-0.34375
3992,-0.34375
3993,-0.34375
3994,-0.34375
3995,-0.34375
3996,-0.34375
3997,-0.34375
3998,-0.34375
3999,-0.34375
4000,-0.34375
4001,-0.34375
4002,-0.34375
4003,-0.34375
4004,-0.34375
4005,-0.34375
4006,-0.34375
4007,-0.34375
4008,-0.34375
4009,-0.34375
4010,-0.34375
4011,-0.34375
4012,-0.34375
4013,-0.34375
4014,-0.34375
4015,-0.34375
4016,-0.34375
4017,-0.34375
4018,-0.34375
4019,-0.34375
4020,-0.34375
4021,-0.34375
4022,-0.34375
4023,-0.34375
4024,-0.34375
4025,-0.34375
4026,-0.34375
4027,-0.34375
4028,-0.34375
4029,-0.34375
4030,-0.34375
4031,-0.34375
4032,-0.34375
4033,-0.34375
4034,-0.34375
4035,-0.34375
4036,-0.34375
4037,-0.34375
4038,-0.34375
4039,-0.34375
4040,-0.34375
4041,-0.34375
4042,-0.34375
4043,-0.34375
4044,-0.34375
4045,-0.34375
4046,-0.34375
4047,-0.34375
4048,-0.34375
4049,-0.34375
4050,-0.34375
4051,-0.34375
4052,-0.34375
4053,-0.34375
4054,-0.34375
4055,-0.34375
4056,-0.34375
4057,-0.34375
4058,-0.34375
4059,-0.34375
4060,-0.34375
4061,-0.34375
4062,-0.34375
4063,-0.34375
4064,-0.34375
4065,-0.34375
4066,-0.34375
4067,-0.34375
4068,-0.34375
4069,-0.34375
4070,-0.34375
4071,-0.34375
4072,-0.34375
4073,-0.34375
4074,-0.34375
4075,-0.34375
4076,-0.34375
4077,-0.34375
4078,-0.34375
4079,-0.34375
4080,-0.34375
4081,-0.34375
4082,-0.34375
4083,-0.34375
4084,-0.34375
4085,-0.34375
4086,-0.34375
4087,-0.34375
4088,-0.34375
4089,-0.34375
4090,-0.34375
4091,-0.34375
4092,-0.34375
4093,-0.34375
4094,-0.34375
4095,-0.34375
4096,-0.34375
4097,-0.34375
4098,-0.34375
4099,-0.34375
4100,-0.34375
4101,-0.34375
4102,-0.34375
4103,-0.34375
4104,-0.34375
4105,-0.34375
4106,-0.34375
4107,-0.34375
4108,-0.34375
4109,-0.34375
4110,-0.34375
4111,-0.34375
4112,-0.34375
4113,-0.34375
4114,-0.34375
4115,-0.34375
4116,-0.34375
4117,-0.34375
4118,-0.34375
4119,-0.34375
4120,-0.34375
4121,-0.34375
4122,-0.34375
4123,-0.34375
4124,-0.34375
4125,-0.34375
4126,-0.34375
4127,-0.34375
4128,-0.34375
4129,-0.34375
4130,-0.34375
4131,-0.34375
4132,-0.34375
4133,-0.34375
4134,-0.34375
4135,-0.34375
4136,-0.34375
4137,-0.34375
4138,-0.34375
4139,-0.34375
4140,-0.34375
4141,-0.34375
4142,-0.34375
4143,-0.34375
4144,-0.34375
4145,-0.34375
4146,-0.34375
4147,-0.34375
4148,-0.34375
4149,-0.34375
4150,-0.34375
4151,-0.34375
4152,-0.34375
4153,-0.34375
4154,-0.34375
4155,-0.34375
4156,-0.34375
4157,-0.34375
4158,-0.34375
4159,-0.34375
4160,-0.34375
4161,-0.34375
4162,-0.34375
4163,-0.34375
4164,-0.34375
4165,-0.34375
4166,-0.34375
4167,-0.34375
4168,-0.34375
4169,-0.34375
4170,-0.34375
4171,-0.34375
4172,-0.34375
4173,-0.34375
4174,-0.34375
4175,-0.34375
4176,-0.34375
4177,-0.34375
4178,-0.34375
4179,-0.34375
4180,-0.34375
4181,-0.34375
4182,-0.34375
4183,-0.34375
4184,-0.34375
4185,-0.34375
4186,-0.34375
4187,-0.34375
4188,-0.34375
4189,-0.34375
4190,-0.34375
4191,-0.34375
4192,-0.34375
4193,-0.34375
4194,-0.34375
4195,-0.34375
4196,-0.34375
4197,-0.34375
4198,-0.34375
4199,-0.34375
4200,-0.34375
4201,-0.34375
4202,-0.34375
4203,-0.34375
4204,-0.34375
4205,-0.34375
4206,-0.34375
4207,-0.34375
4208,-0.34375
4209,-0.34375
4210,-0.34375
4211,-0.34375
4212,-0.34375
4213,-0.34375
4214,-0.34375
4215,-0.34375
4216,-0.34375
4217,-0.34375
4218,-0.34375
4219,-0.34375
4220,-0.34375
4221,-0.34375
4222,-0.34375
4223,-0.34375
4224,-0.34375
4225,-0.34375
4226,-0.34375
4227,-0.34375
4228,-0.34375
4229,-0.34375
4230,-0.34375
4231,-0.34375
4232,-0.34375
4233,-0.34375
4234,-0.34375
4235,-0.34375
4236,-0.34375
4237,-0.34375
4238,-0.34375
4239,-0.34375
4240,-0.34375
4241,-0.34375
4242,-0.34375
4243,-0.34375
4244,-0.34375
4245,-0.34375
4246,-0.34375
4247,-0.34375
4248,-0.34375
4249,-0.34375
4250,-0.34375
4251,-0.34375
4252,-0.34375
4253,-0.34375
4254,-0.34375
4255,-0.34375
4256,-0.34375
4257,-0.34375
4258,-0.34375
4259,-0.34375
4260,-0.34375
4261,-0.34375
4262,-0.34375
4263,-0.34375
4264,-0.34375
4265,-0.34375
4266,-0.34375
4267,-0.34375
4268,-0.34375
4269,-0.34375
4270,-0.34375
4271,-0.34375
4272,-0.34375
4273,-0.34375
4274,-0.34375
4275,-0.34375
4276,-0.34375
4277,-0.34375
4278,-0.34375
4279,-0.34375
4280,-0.34375
4281,-0.34375
4282,-0.34375
4283,-0.34375
4284,-0.34375
4285,-0.34375
4286,-0.34375
4287,-0.34375
4288,-0.34375
4289,-0.34375
4290,-0.34375
4291,-0.34375
4292,-0.34375
4293,-0.34375
4294,-0.34375
4295,-0.34375
4296,-0.34375
4297,-0.34375
4298,-0.34375
4299,-0.34375
4300,-0.34375
4301,-0.34375
4302,-0.34375
4303,-0.34375
4304,-0.34375
4305,-0.34375
4306,-0.34375
4307,-0.34375
4308,-0.34375
4309,-0.34375
4310,-0.34375
4311,-0.34375
4312,-0.34375
4313,-0.34375
4314,-0.34375
4315,-0.34375
4316,-0.34375
4317,-0.34375
4318,-0.34375
4319,-0.34375
4320,-0.34375
4321,-0.34375
4322,-0.34375
4323,-0.34375
4324,-0.34375
4325,-0.34375
4326,-0.34375
4327,-0.34375
4328,-0.34375
4329,-0.34375
4330,-0.34375
4331,-0.34375
4332,-0.34375
4333,-0.34375
4334,-0.34375
4335,-0.34375
4336,-0.34375
4337,-0.34375
4338,-0.34375
4339,-0.34375
4340,-0.34375
4341,-0.34375
4342,-0.34375
4343,-0.34375
4344,-0.34375
4345,-0.34375
4346,-0.34375
4347,-0.34375
4348,-0.34375
4349,-0.34375
4350,-0.34375
4351,-0.34375
4352,-0.34375
4353,-0.34375
4354,-0.34375
4355,-0.34375
4356,-0.34375
4357,-0.34375
4358,-0.34375
4359,-0.34375
4360,-0.34375
4361,-0.34375
4362,-0.34375
4363,-0.34375
4364,-0.34375
4365,-0.34375
4366,-0.34375
4367,-0.34375
4368,-0.34375
4369,-0.34375
4370,-0.34375
4371,-0.34375
4372,-0.34375
4373,-0.34375
4374,-0.34375
4375,-0.34375
4376,-0.34375
4377,-0.34375
4378,-0.34375
4379,-0.34375
4380,-0.34375
4381,-0.34375
4382,-0.34375
4383,-0.34375
4384,-0.34375
4385,-0.34375
4386,-0.34375
4387,-0.34375
4388,-0.34375
4389,-0.34375
4390,-0.34375
4391,-0.34375
4392,-0.34375
4393,-0.34375
4394,-0.34375
4395,-0.34375
4396,-0.34375
4397,-0.34375
4398,-0.34375
4399,-0.34375
4400,-0.34375
4401,-0.34375
4402,-0.34375
4403,-0.34375
4404,-0.34375
4405,-0.34375
4406,-0.34375
4407,-0.34375
4408,-0.34375
4409,-0.34375
4410,-0.34375
4411,-0.34375
4412,-0.34375
4413,-0.34375
4414,-0.34375
4415,-0.34375
4416,-0.34375
4417,-0.34375
4418,-0.34375
4419,-0.34375
4420,-0.34375
4421,-0.34375
4422,-0.34375
4423,-0.34375
4424,-0.34375
4425,-0.34375
4426,-0.34375
4427,-0.34375
4428,-0.34375
4429,-0.34375
4430,-0.34375
4431,-0.34375
4432,-0.34375
4433,-0.34375
4434,-0.34375
4435,-0.34375
4436,-0.34375
4437,-0.34375
4438,-0.34375
4439,-0.34375
4440,-0.34375
4441,-0.34375
4442,-0.34375
4443,-0.34375
4444,-0.34375
4445,-0.34375
4446,-0.34375
4447,-0.34375
4448,-0.34375
4449,-0.34375
4450,-0.34375
4451,-0.34375
4452,-0.34375
4453,-0.34375
4454,-0.34375
4455,-0.34375
4456,-0.34375
4457,-0.34375
4458,-0.34375
4459,-0.34375
4460,-0.34375
4461,-0.34375
4462,-0.34375
4463,-0.34375
4464,-0.34375
4465,-0.34375
4466,-0.34375
4467,-0.34375
4468,-0.34375
4469,-0.34375
4470,-0.34375
4471,-0.34375
4472,-0.34375
4473,-0.34375
4474,-0.34375
4475,-0.34375
4476,-0.34375
4477,-0.34375
4478,-0.34375
4479,-0.34375
4480,-0.34375
4481,-0.34375
4482,-0.34375
4483,-0.34375
4484,-0.34375
4485,-0.34375
4486,-0.34375
4487,-0.34375
4488,-0.34375
4489,-0.34375
4490,-0.34375
4491,-0.34375
4492,-0.34375
4493,-0.34375
4494,-0.34375
4495,-0.34375
4496,-0.34375
4497,-0.34375
4498,-0.34375
4499,-0.34375
4500,-0.34375
4501,-0.34375
4502,-0.34375
4503,-0.34375
4504,-0.34375
4505,-0.34375
4506,-0.34375
4507,-0.34375
4508,-0.34375
4509,-0.34375
4510,-0.34375
4511,-0.34375
4512,-0.34375
4513,-0.34375
4514,-0.34375
4515,-0.34375
4516,-0.34375
4517,-0.34375
4518,-0.34375
4519,-0.34375
4520,-0.34375
4521,-0.34375
4522,-0.34375
4523,-0.34375
4524,-0.34375
4525,-0.34375
4526,-0.34375
4527,-0.34375
4528,-0.34375
4529,-0.34375
4530,-0.34375
4531,-0.34375
4532,-0.34375
4533,-0.34375
4534,-0.34375
4535,-0.34375
4536,-0.34375
4537,-0.34375
4538,-0.34375
4539,-0.34375
4540,-0.34375
4541,-0.34375
4542,-0.34375
4543,-0.34375
4544,-0.34375
4545,-0.34375
4546,-0.34375
4547,-0.34375
4548,-0.34375
4549,-0.34375
4550,-0.34375
4551,-0.34375
4552,-0.34375
4553,-0.34375
4554,-0.34375
4555,-0.34375
4556,-0.34375
4557,-0.34375
4558,-0.34375
4559,-0.34375
4560,-0.34375
4561,-0.34375
4562,-0.34375
4563,-0.34375
4564,-0.34375
4565,-0.34375
4566,-0.34375
4567,-0.34375
4568,-0.34375
4569,-0.34375
4570,-0.34375
4571,-0.34375
4572,-0.34375
4573,-0.34375
4574,-0.34375
4575,-0.34375
4576,-0.34375
4577,-0.34375
4578,-0.34375
4579,-0.34375
4580,-0.34375
4581,-0.34375
4582,-0.34375
4583,-0.34375
4584,-0.34375
4585,-0.34375
4586,-0.34375
4587,-0.34375
4588,-0.34375
4589,-0.34375
4590,-0.34375
4591,-0.34375
4592,-0.34375
4593,-0.34375
4594,-0.34375
4595,-0.34375
4596,-0.34375
4597,-0.34375
4598,-0.34375
4599,-0.34375
4600,-0.34375
4601,-0.34375
4602,-0.34375
4603,-0.34375
4604,-0.34375
4605,-0.34375
4606,-0.34375
4607,-0.34375
4608,-0.34375
4609,-0.34375
4610,-0.34375
4611,-0.34375
4612,-0.34375
4613,-0.34375
4614,-0.34375
4615,-0.34375
4616,-0.34375
4617,-0.34375
4618,-0.34375
4619,-0.34375
4620,-0.34375
4621,-0.34375
4622,-0.34375
4623,-0.34375
4624,-0.34375
4625,-0.34375
4626,-0.34375
4627,-0.34375
4628,-0.34375
4629,-0.34375
4630,-0.34375
4631,-0.34375
4632,-0.34375
4633,-0.34375
4634,-0.34375
4635,-0.34375
4636,-0.34375
4637,-0.34375
4638,-0.34375
4639,-0.34375
4640,-0.34375
4641,-0.34375
4642,-0.34375
4643,-0.34375
4644,-0.34375
4645,-0.34375
4646,-0.34375
4647,-0.34375
4648,-0.34375
4649,-0.34375
4650,-0.34375
4651,-0.34375
4652,-0.34375
4653,-0.34375
4654,-0.34375
4655,-0.34375
4656,-0.34375
4657,-0.34375
4658,-0.34375
4659,-0.34375
4660,-0.34375
4661,-0.34375
4662,-0.34375
4663,-0.34375
4664,-0.34375
4665,-0.34375
4666,-0.34375
4667,-0.34375
4668,-0.34375
4669,-0.34375
4670,-0.34375
4671,-0.34375
4672,-0.34375
4673,-0.34375
4674,-0.34375
4675,-0.34375
4676,-0.34375
4677,-0.34375
4678,-0.34375
4679,-0.34375
4680,-0.34375
4681,-0.34375
4682,-0.34375
4683,-0.34375
4684,-0.34375
4685,-0.34375
4686,-0.34375
4687,-0.34375
4688,-0.34375
4689,-0.34375
4690,-0.34375
4691,-0.34375
4692,-0.34375
4693,-0.34375
4694,-0.34375
4695,-0.34375
4696,-0.34375
4697,-0.34375
4698,-0.34375
4699,-0.34375
4700,-0.34375
4701,-0.34375
4702,-0.34375
4703,-0.34375
4704,-0.34375
4705,-0.34375
4706,-0.34375
4707,-0.34375
4708,-0.34375
4709,-0.34375
4710,-0.34375
4711,-0.34375
4712,-0.34375
4713,-0.34375
4714,-0.34375
4715,-0.34375
4716,-0.34375
4717,-0.34375
4718,-0.34375
4719,-0.34375
4720,-0.34375
4721,-0.34375
4722,-0.34375
4723,-0.34375
4724,-0.34375
4725,-0.34375
4726,-0.34375
4727,-0.34375
4728,-0.34375
4729,-0.34375
4730,-0.34375
4731,-0.34375
4732,-0.34375
4733,-0.34375
4734,-0.34375
4735,-0.34375
4736,-0.34375
4737,-0.34375
4738,-0.34375
4739,-0.34375
4740,-0.34375
4741,-0.34375
4742,-0.34375
4743,-0.34375
4744,-0.34375
4745,-0.34375
4746,-0.34375
4747,-0.34375
4748,-0.34375
4749,-0.34375
4750,-0.34375
4751,-0.34375
4752,-0.34375
4753,-0.34375
4754,-0.34375
4755,-0.34375
4756,-0.34375
4757,-0.34375
4758,-0.34375
4759,-0.34375
4760,-0.34375
4761,-0.34375
4762,-0.34375
4763,-0.34375
4764,-0.34375
4765,-0.34375
4766,-0.34375
4767,-0.34375
4768,-0.34375
4769,-0.34375
4770,-0.34375
4771,-0.34375
4772,-0.34375
4773,-0.34375
4774,-0.34375
4775,-0.34375
4776,-0.34375
4777,-0.34375
4778,-0.34375
4779,-0.34375
4780,-0.34375
4781,-0.34375
4782,-0.34375
4783,-0.34375
4784,-0.34375
4785,-0.34375
4786,-0.34375
4787,-0.34375
4788,-0.34375
4789,-0.34375
4790,-0.34375
4791,-0.34375
4792,-0.34375
4793,-0.34375
4794,-0.34375
4795,-0.34375
4796,-0.34375
4797,-0.34375
4798,-0.34375
4799,-0.34375
4800,-0.34375
4801,-0.34375
4802,-0.34375
4803,-0.34375
4804,-0.34375
4805,-0.34375
4806,-0.34375
4807,-0.34375
4808,-0.34375
4809,-0.34375
4810,-0.34375
4811,-0.34375
4812,-0.34375
4813,-0.346436
4814,-0.34375
4815,-0.34375
4816,-0.34375
4817,-0.34375
4818,-0.34375
4819,-0.34375
4820,-0.34375
4821,-0.34375
4822,-0.34375
4823,-0.34375
4824,-0.34375
4825,-0.34375
4826,-0.34375
4827,-0.34375
4828,-0.34375
4829,-0.34375
4830,-0.34375
4831,-0.34375
4832,-0.34375
4833,-0.34375
4834,-0.34375
4835,-0.34375
4836,-0.34375
4837,-0.34375
4838,-0.34375
4839,-0.34375
4840,-0.34375
4841,-0.34375
4842,-0.34375
4843,-0.34375
4844,-0.34375
4845,-0.34375
4846,-0.34375
4847,-0.34375
4848,-0.34375
4849,-0.34375
4850,-0.34375
4851,-0.34375
4852,-0.34375
4853,-0.34375
4854,-0.34375
4855,-0.34375
4856,-0.34375
4857,-0.34375
4858,-0.34375
4859,-0.34375
4860,-0.34375
4861,-0.34375
4862,-0.34375
4863,-0.34375
4864,-0.34375
4865,-0.34375
4866,-0.34375
4867,-0.34375
4868,-0.34375
4869,-0.34375
4870,-0.34375
4871,-0.34375
4872,-0.34375
4873,-0.34375
4874,-0.34375
4875,-0.34375
4876,-0.34375
4877,-0.34375
4878,-0.34375
4879,-0.34375
4880,-0.34375
4881,-0.34375
4882,-0.34375
4883,-0.34375
4884,-0.34375
4885,-0.34375
4886,-0.34375
4887,-0.34375
4888,-0.34375
4889,-0.34375
4890,-0.34375
4891,-0.34375
4892,-0.34375
4893,-0.34375
4894,-0.34375
4895,-0.34375
4896,-0.34375
4897,-0.34375
4898,-0.34375
4899,-0.34375
4900,-0.34375
4901,-0.34375
4902,-0.34375
4903,-0.34375
4904,-0.34375
4905,-0.34375
4906,-0.34375
4907,-0.34375
4908,-0.34375
4909,-0.34375
4910,-0.34375
4911,-0.34375
4912,-0.34375
4913,-0.34375
4914,-0.34375
4915,-0.34375
4916,-0.34375
4917,-0.34375
4918,-0.34375
4919,-0.34375
4920,-0.34375
4921,-0.34375
4922,-0.34375
4923,-0.34375
4924,-0.34375
4925,-0.34375
4926,-0.34375
4927,-0.34375
4928,-0.34375
4929,-0.34375
4930,-0.34375
4931,-0.34375
4932,-0.34375
4933,-0.34375
4934,-0.34375
4935,-0.34375
4936,-0.34375
4937,-0.34375
4938,-0.34375
4939,-0.34375
4940,-0.34375
4941,-0.34375
4942,-0.34375
4943,-0.34375
4944,-0.34375
4945,-0.34375
4946,-0.34375
4947,-0.34375
4948,-0.34375
4949,-0.34375
4950,-0.34375
4951,-0.34375
4952,-0.34375
4953,-0.34375
4954,-0.34375
4955,-0.34375
4956,-0.34375
4957,-0.34375
4958,-0.346436
4959,-0.34375
4960,-0.34375
4961,-0.34375
4962,-0.34375
4963,-0.34375
4964,-0.34375
4965,-0.34375
4966,-0.34375
4967,-0.34375
4968,-0.34375
4969,-0.34375
4970,-0.34375
4971,-0.34375
4972,-0.34375
4973,-0.34375
4974,-0.34375
4975,-0.34375
4976,-0.34375
4977,-0.34375
4978,-0.34375
4979,-0.34375
4980,-0.34375
4981,-0.34375
4982,-0.34375
4983,-0.34375
4984,-0.34375
4985,-0.34375
4986,-0.34375
4987,-0.34375
4988,-0.34375
4989,-0.34375
4990,-0.34375
4991,-0.34375
4992,-0.34375
4993,-0.34375
4994,-0.34375
4995,-0.34375
4996,-0.34375
4997,-0.34375
4998,-0.34375
4999,-0.34375
5000,-0.34375
5001,-0.34375
5002,-0.34375
5003,-0.34375
5004,-0.34375
5005,-0.34375
5006,-0.34375
5007,-0.34375
5008,-0.34375
5009,-0.34375
5010,-0.34375
5011,-0.34375
5012,-0.34375
5013,-0.34375
5014,-0.34375
5015,-0.34375
5016,-0.34375
5017,-0.34375
5018,-0.34375
5019,-0.34375
5020,-0.34375
5021,-0.34375
5022,-0.34375
5023,-0.34375
5024,-0.34375
5025,-0.34375
5026,-0.34375
5027,-0.34375
5028,-0.34375
5029,-0.34375
5030,-0.34375
5031,-0.34375
5032,-0.34375
5033,-0.34375
5034,-0.34375
5035,-0.34375
5036,-0.34375
5037,-0.34375
5038,-0.34375
5039,-0.34375
5040,-0.34375
5041,-0.34375
5042,-0.34375
5043,-0.34375
5044,-0.34375
5045,-0.34375
5046,-0.34375
5047,-0.34375
5048,-0.34375
5049,-0.34375
5050,-0.34375
5051,-0.34375
5052,-0.34375
5053,-0.34375
5054,-0.34375
5055,-0.34375
5056,-0.34375
5057,-0.34375
5058,-0.34375
5059,-0.34375
5060,-0.34375
5061,-0.34375
5062,-0.34375
5063,-0.34375
5064,-0.34375
5065,-0.34375
5066,-0.34375
5067,-0.34375
5068,-0.34375
5069,-0.34375
5070,-0.34375
5071,-0.34375
5072,-0.34375
5073,-0.34375
5074,-0.34375
5075,-0.34375
5076,-0.34375
5077,-0.34375
5078,-0.34375
5079,-0.34375
5080,-0.34375
5081,-0.34375
5082,-0.34375
5083,-0.34375
5084,-0.34375
5085,-0.34375
5086,-0.34375
5087,-0.34375
5088,-0.34375
5089,-0.34375
5090,-0.34375
5091,-0.34375
5092,-0.34375
5093,-0.34375
5094,-0.34375
5095,-0.34375
5096,-0.34375
5097,-0.34375
5098,-0.34375
5099,-0.34375
5100,-0.34375
5101,-0.34375
5102,-0.34375
5103,-0.34375
5104,-0.34375
5105,-0.34375
5106,-0.34375
5107,-0.34375
5108,-0.34375
5109,-0.34375
5110,-0.34375
5111,-0.34375
5112,-0.34375
5113,-0.34375
5114,-0.34375
5115,-0.34375
5116,-0.34375
5117,-0.34375
5118,-0.34375
5119,-0.34375
5120,-0.34375
5121,-0.34375
5122,-0.34375
5123,-0.34375
5124,-0.34375
5125,-0.34375
5126,-0.34375
5127,-0.34375
5128,-0.34375
5129,-0.34375
5130,-0.34375
5131,-0.34375
5132,-0.34375
5133,-0.34375
5134,-0.34375
5135,-0.34375
5136,-0.34375
5137,-0.34375
5138,-0.34375
5139,-0.34375
5140,-0.34375
5141,-0.34375
5142,-0.34375
5143,-0.34375
5144,-0.34375
5145,-0.34375
5146,-0.34375
5147,-0.34375
5148,-0.34375
5149,-0.34375
5150,-0.34375
5151,-0.34375
5152,-0.34375
5153,-0.34375
5154,-0.34375
5155,-0.34375
5156,-0.34375
5157,-0.34375
5158,-0.34375
5159,-0.34375
5160,-0.34375
5161,-0.34375
5162,-0.34375
5163,-0.34375
5164,-0.34375
5165,-0.34375
5166,-0.34375
5167,-0.34375
5168,-0.34375
5169,-0.34375
5170,-0.34375
5171,-0.34375
5172,-0.34375
5173,-0.34375
5174,-0.34375
5175,-0.34375
5176,-0.34375
5177,-0.34375
5178,-0.34375
5179,-0.34375
5180,-0.34375
5181,-0.34375
5182,-0.34375
5183,-0.34375
5184,-0.34375
5185,-0.34375
5186,-0.34375
5187,-0.34375
5188,-0.34375
5189,-0.34375
5190,-0.34375
5191,-0.34375
5192,-0.34375
5193,-0.34375
5194,-0.34375
5195,-0.34375
5196,-0.34375
5197,-0.34375
5198,-0.34375
5199,-0.34375
5200,-0.34375
5201,-0.34375
5202,-0.34375
5203,-0.34375
5204,-0.34375
5205,-0.34375
5206,-0.34375
5207,-0.34375
5208,-0.34375
5209,-0.34375
5210,-0.34375
5211,-0.34375
5212,-0.34375
5213,-0.34375
5214,-0.34375
5215,-0.34375
5216,-0.34375
5217,-0.34375
5218,-0.34375
5219,-0.34375
5220,-0.34375
5221,-0.34375
5222,-0.34375
5223,-0.34375
5224,-0.34375
5225,-0.34375
5226,-0.34375
5227,-0.34375
5228,-0.34375
5229,-0.34375
5230,-0.34375
5231,-0.34375
5232,-0.34375
5233,-0.34375
5234,-0.34375
5235,-0.34375
5236,-0.34375
5237,-0.34375
5238,-0.34375
5239,-0.34375
5240,-0.34375
5241,-0.34375
5242,-0.34375
5243,-0.34375
5244,-0.34375
5245,-0.34375
5246,-0.34375
5247,-0.34375
5248,-0.34375
5249,-0.34375
5250,-0.34375
5251,-0.34375
5252,-0.34375
5253,-0.34375
5254,-0.34375
5255,-0.34375
5256,-0.34375
5257,-0.34375
5258,-0.34375
5259,-0.34375
5260,-0.34375
5261,-0.34375
5262,-0.34375
5263,-0.34375
5264,-0.34375
5265,-0.34375
5266,-0.34375
5267,-0.34375
5268,-0.34375
5269,-0.34375
5270,-0.34375
5271,-0.34375
5272,-0.34375
5273,-0.34375
5274,-0.34375
5275,-0.34375
5276,-0.34375
5277,-0.34375
5278,-0.34375
5279,-0.34375
5280,-0.34375
5281,-0.34375
5282,-0.34375
5283,-0.34375
5284,-0.34375
5285,-0.34375
5286,-0.34375
5287,-0.34375
5288,-0.34375
5289,-0.34375
5290,-0.34375
5291,-0.34375
5292,-0.34375
5293,-0.34375
5294,-0.34375
5295,-0.34375
5296,-0.34375
5297,-0.34375
5298,-0.34375
5299,-0.34375
5300,-0.34375
5301,-0.34375
5302,-0.34375
5303,-0.34375
5304,-0.34375
5305,-0.34375
5306,-0.34375
5307,-0.34375
5308,-0.34375
5309,-0.34375
5310,-0.34375
5311,-0.34375
5312,-0.34375
5313,-0.34375
5314,-0.34375
5315,-0.34375
5316,-0.34375
5317,-0.34375
5318,-0.34375
5319,-0.34375
5320,-0.34375
5321,-0.34375
5322,-0.34375
5323,-0.34375
5324,-0.34375
5325,-0.34375
5326,-0.34375
5327,-0.34375
5328,-0.34375
5329,-0.34375
5330,-0.34375
5331,-0.34375
5332,-0.34375
5333,-0.34375
5334,-0.34375
5335,-0.34375
5336,-0.34375
5337,-0.34375
5338,-0.34375
5339,-0.34375
5340,-0.34375
5341,-0.34375
5342,-0.34375
5343,-0.34375
5344,-0.34375
5345,-0.34375
5346,-0.34375
5347,-0.34375
5348,-0.34375
5349,-0.34375
5350,-0.34375
5351,-0.34375
5352,-0.34375
5353,-0.34375
5354,-0.34375
5355,-0.34375
5356,-0.34375
5357,-0.34375
5358,-0.34375
5359,-0.34375
5360,-0.34375
5361,-0.34375
5362,-0.34375
5363,-0.34375
5364,-0.34375
5365,-0.34375
5366,-0.34375
5367,-0.34375
5368,-0.34375
5369,-0.34375
5370,-0.34375
5371,-0.34375
5372,-0.34375
5373,-0.34375
5374,-0.34375
5375,-0.34375
5376,-0.34375
5377,-0.34375
5378,-0.34375
5379,-0.34375
5380,-0.34375
5381,-0.34375
5382,-0.34375
5383,-0.34375
5384,-0.34375
5385,-0.34375
5386,-0.34375
5387,-0.34375
5388,-0.34375
5389,-0.34375
5390,-0.34375
5391,-0.34375
5392,-0.34375
5393,-0.34375
5394,-0.34375
5395,-0.34375
5396,-0.34375
5397,-0.34375
5398,-0.346436
5399,-0.34375
5400,-0.34375
5401,-0.34375
5402,-0.34375
5403,-0.346436
5404,-0.34375
5405,-0.34375
5406,-0.34375
5407,-0.34375
5408,-0.346436
5409,-0.346436
5410,-0.34375
5411,-0.34375
5412,-0.34375
5413,-0.346436
5414,-0.34375
5415,-0.34375
5416,-0.34375
5417,-0.34375
5418,-0.34375
5419,-0.34375
5420,-0.34375
5421,-0.34375
5422,-0.34375
5423,-0.346436
5424,-0.346436
5425,-0.34375
5426,-0.34375
5427,-0.34375
5428,-0.346436
5429,-0.34375
5430,-0.34375
5431,-0.34375
5432,-0.34375
5433,-0.346436
5434,-0.34375
5435,-0.34375
5436,-0.34375
5437,-0.34375
5438,-0.346436
5439,-0.34375
5440,-0.34375
5441,-0.34375
5442,-0.34375
5443,-0.346436
5444,-0.346436
5445,-0.34375
5446,-0.34375
5447,-0.34375
5448,-0.346436
5449,-0.34375
5450,-0.34375
5451,-0.34375
5452,-0.34375
5453,-0.34375
5454,-0.34375
5455,-0.34375
5456,-0.34375
5457,-0.34375
5458,-0.346436
5459,-0.346436
5460,-0.34375
5461,-0.34375
5462,-0.34375
5463,-0.346436
5464,-0.34375
5465,-0.34375
5466,-0.34375
5467,-0.34375
5468,-0.346436
5469,-0.34375
5470,-0.34375
5471,-0.34375
5472,-0.34375
5473,-0.346436
5474,-0.346436
5475,-0.34375
5476,-0.34375
5477,-0.34375
5478,-0.346436
5479,-0.346436
5480,-0.34375
5481,-0.34375
5482,-0.34375
5483,-0.346436
5484,-0.34375
5485,-0.34375
5486,-0.34375
5487,-0.34375
5488,-0.346436
5489,-0.346436
5490,-0.34375
5491,-0.34375
5492,-0.34375
5493,-0.346436
5494,-0.346436
5495,-0.34375
5496,-0.34375
5497,-0.34375
5498,-0.346436
5499,-0.346436
5500,-0.34375
5501,-0.34375
5502,-0.34375
5503,-0.346436
5504,-0.346436
5505,-0.34375
5506,-0.34375
5507,-0.34375
5508,-0.346436
5509,-0.34375
5510,-0.34375
5511,-0.34375
5512,-0.34375
5513,-0.346436
5514,-0.346436
5515,-0.34375
5516,-0.34375
5517,-0.34375
5518,-0.346436
5519,-0.34375
5520,-0.34375
5521,-0.34375
5522,-0.34375
5523,-0.346436
5524,-0.346436
5525,-0.34375
5526,-0.34375
5527,-0.346436
5528,-0.346436
5529,-0.346436
5530,-0.34375
