,CURRENT|6
17370,-0.351807
17371,-0.351807
17372,-0.351807
17373,-0.351807
17374,-0.351807
17375,-0.351807
17376,-0.351807
17377,-0.351807
17378,-0.351807
17379,-0.351807
17380,-0.351807
17381,-0.351807
17382,-0.351807
17383,-0.351807
17384,-0.351807
17385,-0.351807
17386,-0.351807
17387,-0.351807
17388,-0.351807
17389,-0.351807
17390,-0.351807
17391,-0.351807
17392,-0.351807
17393,-0.351807
17394,-0.351807
17395,-0.351807
17396,-0.351807
17397,-0.351807
17398,-0.351807
17399,-0.351807
17400,-0.351807
17401,-0.351807
17402,-0.351807
17403,-0.351807
17404,-0.351807
17405,-0.351807
17406,-0.349121
17407,-0.351807
17408,-0.351807
17409,-0.351807
17410,-0.351807
17411,-0.351807
17412,-0.351807
17413,-0.351807
17414,-0.351807
17415,-0.351807
17416,-0.349121
17417,-0.351807
17418,-0.351807
17419,-0.351807
17420,-0.349121
17421,-0.349121
17422,-0.351807
17423,-0.351807
17424,-0.351807
17425,-0.349121
17426,-0.349121
17427,-0.351807
17428,-0.351807
17429,-0.349121
17430,-0.349121
17431,-0.349121
17432,-0.351807
17433,-0.351807
17434,-0.349121
17435,-0.349121
17436,-0.349121
17437,-0.351807
17438,-0.351807
17439,-0.349121
17440,-0.349121
17441,-0.349121
17442,-0.349121
17443,-0.349121
17444,-0.349121
17445,-0.349121
17446,-0.349121
17447,-0.349121
17448,-0.349121
17449,-0.349121
17450,-0.349121
17451,-0.349121
17452,-0.349121
17453,-0.349121
17454,-0.349121
17455,-0.349121
17456,-0.349121
17457,-0.349121
17458,-0.349121
17459,-0.349121
17460,-0.349121
17461,-0.349121
17462,-0.349121
17463,-0.349121
17464,-0.349121
17465,-0.349121
17466,-0.349121
17467,-0.349121
17468,-0.349121
17469,-0.349121
17470,-0.349121
17471,-0.349121
17472,-0.349121
17473,-0.349121
17474,-0.349121
17475,-0.349121
17476,-0.349121
17477,-0.349121
17478,-0.349121
17479,-0.349121
17480,-0.349121
17481,-0.349121
17482,-0.349121
17483,-0.349121
17484,-0.349121
17485,-0.349121
17486,-0.349121
17487,-0.349121
17488,-0.349121
17489,-0.349121
17490,-0.349121
17491,-0.349121
17492,-0.349121
17493,-0.349121
17494,-0.349121
17495,-0.349121
17496,-0.349121
17497,-0.349121
17498,-0.349121
17499,-0.349121
17500,-0.349121
17501,-0.349121
17502,-0.349121
17503,-0.349121
17504,-0.349121
17505,-0.349121
17506,-0.349121
17507,-0.349121
17508,-0.349121
17509,-0.349121
17510,-0.349121
17511,-0.349121
17512,-0.349121
17513,-0.349121
17514,-0.349121
17515,-0.349121
17516,-0.349121
17517,-0.349121
17518,-0.349121
17519,-0.349121
17520,-0.349121
17521,-0.349121
17522,-0.349121
17523,-0.349121
17524,-0.349121
17525,-0.349121
17526,-0.349121
17527,-0.349121
17528,-0.349121
17529,-0.349121
17530,-0.349121
17531,-0.349121
17532,-0.349121
17533,-0.349121
17534,-0.349121
17535,-0.349121
17536,-0.349121
17537,-0.349121
17538,-0.349121
17539,-0.349121
17540,-0.349121
17541,-0.349121
17542,-0.349121
17543,-0.349121
17544,-0.349121
17545,-0.349121
17546,-0.349121
17547,-0.349121
17548,-0.349121
17549,-0.349121
17550,-0.349121
17551,-0.349121
17552,-0.349121
17553,-0.349121
17554,-0.349121
17555,-0.349121
17556,-0.349121
17557,-0.349121
17558,-0.349121
17559,-0.349121
17560,-0.349121
17561,-0.349121
17562,-0.349121
17563,-0.349121
17564,-0.349121
17565,-0.349121
17566,-0.349121
17567,-0.349121
17568,-0.349121
17569,-0.349121
17570,-0.349121
17571,-0.349121
17572,-0.349121
17573,-0.349121
17574,-0.349121
17575,-0.349121
17576,-0.349121
17577,-0.349121
17578,-0.349121
17579,-0.349121
17580,-0.349121
17581,-0.349121
17582,-0.349121
17583,-0.349121
17584,-0.349121
17585,-0.349121
17586,-0.349121
17587,-0.349121
17588,-0.349121
17589,-0.349121
17590,-0.349121
17591,-0.349121
17592,-0.349121
17593,-0.349121
17594,-0.349121
17595,-0.349121
17596,-0.349121
17597,-0.349121
17598,-0.349121
17599,-0.349121
17600,-0.349121
17601,-0.349121
17602,-0.349121
17603,-0.349121
17604,-0.349121
17605,-0.349121
17606,-0.349121
17607,-0.349121
17608,-0.349121
17609,-0.349121
17610,-0.349121
17611,-0.349121
17612,-0.349121
17613,-0.349121
17614,-0.349121
17615,-0.349121
17616,-0.349121
17617,-0.349121
17618,-0.349121
17619,-0.349121
17620,-0.349121
17621,-0.349121
17622,-0.349121
17623,-0.349121
17624,-0.349121
17625,-0.349121
17626,-0.349121
17627,-0.349121
17628,-0.349121
17629,-0.349121
17630,-0.349121
17631,-0.349121
17632,-0.349121
17633,-0.349121
17634,-0.349121
17635,-0.349121
17636,-0.349121
17637,-0.349121
17638,-0.349121
17639,-0.349121
17640,-0.349121
17641,-0.349121
17642,-0.349121
17643,-0.349121
17644,-0.349121
17645,-0.349121
17646,-0.349121
17647,-0.349121
17648,-0.349121
17649,-0.349121
17650,-0.349121
17651,-0.349121
17652,-0.349121
17653,-0.349121
17654,-0.349121
17655,-0.349121
17656,-0.349121
17657,-0.349121
17658,-0.349121
17659,-0.349121
17660,-0.349121
17661,-0.349121
17662,-0.349121
17663,-0.349121
17664,-0.349121
17665,-0.349121
17666,-0.349121
17667,-0.349121
17668,-0.349121
17669,-0.349121
17670,-0.349121
17671,-0.349121
17672,-0.349121
17673,-0.349121
17674,-0.349121
17675,-0.349121
17676,-0.349121
17677,-0.349121
17678,-0.349121
17679,-0.349121
17680,-0.349121
17681,-0.349121
17682,-0.349121
17683,-0.349121
17684,-0.349121
17685,-0.349121
17686,-0.349121
17687,-0.349121
17688,-0.349121
17689,-0.349121
17690,-0.346436
17691,-0.349121
17692,-0.349121
17693,-0.349121
17694,-0.349121
17695,-0.349121
17696,-0.349121
17697,-0.349121
17698,-0.349121
17699,-0.349121
17700,-0.349121
17701,-0.349121
17702,-0.349121
17703,-0.349121
17704,-0.349121
17705,-0.346436
17706,-0.349121
17707,-0.349121
17708,-0.349121
17709,-0.349121
17710,-0.346436
17711,-0.349121
17712,-0.349121
17713,-0.349121
17714,-0.346436
17715,-0.346436
17716,-0.346436
17717,-0.349121
17718,-0.349121
17719,-0.346436
17720,-0.346436
17721,-0.346436
17722,-0.349121
17723,-0.349121
17724,-0.349121
17725,-0.346436
17726,-0.346436
17727,-0.349121
17728,-0.349121
17729,-0.349121
17730,-0.346436
17731,-0.346436
17732,-0.349121
17733,-0.349121
17734,-0.349121
17735,-0.346436
17736,-0.346436
17737,-0.349121
17738,-0.349121
17739,-0.349121
17740,-0.346436
17741,-0.346436
17742,-0.349121
17743,-0.349121
17744,-0.349121
17745,-0.346436
17746,-0.346436
17747,-0.349121
17748,-0.349121
17749,-0.346436
17750,-0.346436
17751,-0.346436
17752,-0.349121
17753,-0.349121
17754,-0.346436
17755,-0.346436
17756,-0.346436
17757,-0.349121
17758,-0.349121
17759,-0.349121
17760,-0.346436
17761,-0.346436
17762,-0.349121
17763,-0.349121
17764,-0.346436
17765,-0.346436
17766,-0.346436
17767,-0.349121
17768,-0.349121
17769,-0.346436
17770,-0.346436
17771,-0.346436
17772,-0.349121
17773,-0.349121
17774,-0.349121
17775,-0.346436
17776,-0.346436
17777,-0.349121
17778,-0.349121
17779,-0.346436
17780,-0.346436
17781,-0.346436
17782,-0.349121
17783,-0.349121
17784,-0.346436
17785,-0.346436
17786,-0.346436
17787,-0.349121
17788,-0.349121
17789,-0.346436
17790,-0.346436
17791,-0.346436
17792,-0.349121
17793,-0.349121
17794,-0.346436
17795,-0.346436
17796,-0.346436
17797,-0.349121
17798,-0.349121
17799,-0.346436
17800,-0.346436
17801,-0.346436
17802,-0.349121
17803,-0.349121
17804,-0.346436
17805,-0.346436
17806,-0.346436
17807,-0.349121
17808,-0.349121
17809,-0.346436
17810,-0.346436
17811,-0.346436
17812,-0.349121
17813,-0.349121
17814,-0.346436
17815,-0.346436
17816,-0.346436
17817,-0.346436
17818,-0.349121
17819,-0.346436
17820,-0.346436
17821,-0.346436
17822,-0.349121
17823,-0.349121
17824,-0.346436
17825,-0.346436
17826,-0.346436
17827,-0.346436
17828,-0.349121
17829,-0.346436
17830,-0.346436
17831,-0.346436
17832,-0.346436
17833,-0.349121
17834,-0.346436
17835,-0.346436
17836,-0.346436
17837,-0.349121
17838,-0.349121
17839,-0.346436
17840,-0.346436
17841,-0.346436
17842,-0.346436
17843,-0.349121
17844,-0.346436
17845,-0.346436
17846,-0.346436
17847,-0.349121
17848,-0.349121
17849,-0.346436
17850,-0.346436
17851,-0.346436
17852,-0.349121
17853,-0.349121
17854,-0.346436
17855,-0.346436
17856,-0.346436
17857,-0.346436
17858,-0.349121
17859,-0.346436
17860,-0.346436
17861,-0.346436
17862,-0.349121
17863,-0.349121
17864,-0.349121
17865,-0.349121
17866,-0.349121
17867,-0.351807
17868,-0.354492
17869,-0.354492
17870,-0.357178
17871,-0.359863
17872,-0.365234
17873,-0.36792
17874,-0.370605
17875,-0.373291
17876,-0.378662
17877,-0.384033
17878,-0.386719
17879,-0.39209
17880,-0.397461
17881,-0.402832
17882,-0.408203
17883,-0.413574
17884,-0.418945
17885,-0.427002
17886,-0.432373
17887,-0.44043
17888,-0.448486
17889,-0.453857
17890,-0.461914
17891,-0.469971
17892,-0.478027
17893,-0.486084
17894,-0.494141
17895,-0.502197
17896,-0.510254
17897,-0.520996
17898,-0.529053
17899,-0.537109
17900,-0.545166
17901,-0.553223
17902,-0.563965
17903,-0.574707
17904,-0.582764
17905,-0.59082
17906,-0.601562
17907,-0.612305
17908,-0.620361
17909,-0.631104
17910,-0.63916
17911,-0.649902
17912,-0.660645
17913,-0.671387
17914,-0.679443
17915,-0.690186
17916,-0.698242
17917,-0.708984
17918,-0.719727
17919,-0.730469
17920,-0.738525
17921,-0.749268
17922,-0.76001
17923,-0.770752
17924,-0.778809
17925,-0.789551
17926,-0.797607
17927,-0.80835
17928,-0.819092
17929,-0.827148
17930,-0.837891
17931,-0.848633
17932,-0.859375
17933,-0.867432
17934,-0.875488
17935,-0.88623
17936,-0.896973
17937,-0.907715
17938,-0.915771
17939,-0.923828
17940,-0.93457
17941,-0.942627
17942,-0.953369
17943,-0.961426
17944,-0.969482
17945,-0.980225
17946,-0.988281
17947,-0.999023
17948,-1.00708
17949,-1.015137
17950,-1.023193
17951,-1.033936
17952,-1.041992
17953,-1.052734
17954,-1.058105
17955,-1.068848
17956,-1.076904
17957,-1.084961
17958,-1.093018
17959,-1.101074
17960,-1.109131
17961,-1.117188
17962,-1.12793
17963,-1.135986
17964,-1.144043
17965,-1.149414
17966,-1.160156
17967,-1.168213
17968,-1.17627
17969,-1.181641
17970,-1.189697
17971,-1.197754
17972,-1.208496
17973,-1.213867
17974,-1.221924
17975,-1.22998
17976,-1.238037
17977,-1.246094
17978,-1.251465
17979,-1.259521
17980,-1.267578
17981,-1.272949
17982,-1.281006
17983,-1.289062
17984,-1.297119
17985,-1.30249
17986,-1.310547
17987,-1.318604
17988,-1.32666
17989,-1.332031
17990,-1.337402
17991,-1.345459
17992,-1.353516
17993,-1.361572
17994,-1.366943
17995,-1.372314
17996,-1.380371
17997,-1.388428
17998,-1.393799
17999,-1.39917
18000,-1.407227
18001,-1.412598
18002,-1.420654
18003,-1.428711
18004,-1.434082
18005,-1.439453
18006,-1.44751
18007,-1.455566
18008,-1.460938
18009,-1.466309
18010,-1.47168
18011,-1.479736
18012,-1.485107
18013,-1.493164
18014,-1.498535
18015,-1.503906
18016,-1.511963
18017,-1.517334
18018,-1.522705
18019,-1.528076
18020,-1.536133
18021,-1.541504
18022,-1.549561
18023,-1.554932
18024,-1.560303
18025,-1.565674
18026,-1.571045
18027,-1.579102
18028,-1.584473
18029,-1.589844
18030,-1.595215
18031,-1.600586
18032,-1.608643
18033,-1.614014
18034,-1.619385
18035,-1.624756
18036,-1.630127
18037,-1.638184
18038,-1.643555
18039,-1.648926
18040,-1.654297
18041,-1.659668
18042,-1.667725
18043,-1.673096
18044,-1.675781
18045,-1.681152
18046,-1.686523
18047,-1.69458
18048,-1.699951
18049,-1.705322
18050,-1.708008
18051,-1.716064
18052,-1.721436
18053,-1.726807
18054,-1.732178
18055,-1.737549
18056,-1.74292
18057,-1.748291
18058,-1.753662
18059,-1.756348
18060,-1.761719
18061,-1.76709
18062,-1.775146
18063,-1.777832
18064,-1.783203
18065,-1.788574
18066,-1.793945
18067,-1.799316
18068,-1.804688
18069,-1.807373
18070,-1.812744
18071,-1.818115
18072,-1.823486
18073,-1.828857
18074,-1.831543
18075,-1.836914
18076,-1.842285
18077,-1.847656
18078,-1.853027
18079,-1.855713
18080,-1.861084
18081,-1.866455
18082,-1.871826
18083,-1.874512
18084,-1.879883
18085,-1.882568
18086,-1.887939
18087,-1.893311
18088,-1.898682
18089,-1.901367
18090,-1.904053
18091,-1.909424
18092,-1.914795
18093,-1.920166
18094,-1.922852
18095,-1.925537
18096,-1.930908
18097,-1.936279
18098,-1.938965
18099,-1.94165
18100,-1.947021
18101,-1.949707
18102,-1.955078
18103,-1.957764
18104,-1.963135
18105,-1.96582
18106,-1.968506
18107,-1.973877
18108,-1.979248
18109,-1.981934
18110,-1.984619
18111,-1.987305
18112,-1.992676
18113,-1.995361
18114,-1.998047
18115,-2.003418
18116,-2.006104
18117,-2.011475
18118,-2.01416
18119,-2.016846
18120,-2.019531
18121,-2.022217
18122,-2.027588
18123,-2.030273
18124,-2.032959
18125,-2.035645
18126,-2.03833
18127,-2.043701
18128,-2.046387
18129,-2.049072
18130,-2.051758
18131,-2.054443
18132,-2.059814
18133,-2.0625
18134,-2.0625
18135,-2.065186
18136,-2.070557
18137,-2.073242
18138,-2.075928
18139,-2.078613
18140,-2.081299
18141,-2.083984
18142,-2.08667
18143,-2.089355
18144,-2.092041
18145,-2.092041
18146,-2.094727
18147,-2.100098
18148,-2.102783
18149,-2.102783
18150,-2.105469
18151,-2.108154
18152,-2.11084
18153,-2.113525
18154,-2.116211
18155,-2.116211
18156,-2.118896
18157,-2.121582
18158,-2.124268
18159,-2.126953
18160,-2.126953
18161,-2.129639
18162,-2.132324
18163,-2.13501
18164,-2.13501
18165,-2.137695
18166,-2.140381
18167,-2.143066
18168,-2.145752
18169,-2.145752
18170,-2.148438
18171,-2.148438
18172,-2.151123
18173,-2.153809
18174,-2.153809
18175,-2.156494
18176,-2.15918
18177,-2.161865
18178,-2.161865
18179,-2.164551
18180,-2.164551
18181,-2.167236
18182,-2.169922
18183,-2.169922
18184,-2.172607
18185,-2.172607
18186,-2.175293
18187,-2.177979
18188,-2.177979
18189,-2.180664
18190,-2.180664
18191,-2.18335
18192,-2.186035
18193,-2.186035
18194,-2.186035
18195,-2.188721
18196,-2.191406
18197,-2.191406
18198,-2.194092
18199,-2.194092
18200,-2.194092
18201,-2.196777
18202,-2.199463
18203,-2.199463
18204,-2.202148
18205,-2.202148
18206,-2.204834
18207,-2.204834
18208,-2.20752
18209,-2.20752
18210,-2.20752
18211,-2.210205
18212,-2.212891
18213,-2.212891
18214,-2.212891
18215,-2.215576
18216,-2.215576
18217,-2.218262
18218,-2.218262
18219,-2.220947
18220,-2.220947
18221,-2.220947
18222,-2.223633
18223,-2.226318
18224,-2.226318
18225,-2.226318
18226,-2.226318
18227,-2.229004
18228,-2.229004
18229,-2.231689
18230,-2.231689
18231,-2.231689
18232,-2.234375
18233,-2.234375
18234,-2.234375
18235,-2.237061
18236,-2.237061
18237,-2.239746
18238,-2.239746
18239,-2.239746
18240,-2.239746
18241,-2.242432
18242,-2.245117
18243,-2.245117
18244,-2.245117
18245,-2.245117
18246,-2.247803
18247,-2.247803
18248,-2.250488
18249,-2.250488
18250,-2.250488
18251,-2.250488
18252,-2.253174
18253,-2.253174
18254,-2.253174
18255,-2.253174
18256,-2.255859
18257,-2.258545
18258,-2.258545
18259,-2.258545
18260,-2.258545
18261,-2.26123
18262,-2.26123
18263,-2.263916
18264,-2.26123
18265,-2.263916
18266,-2.263916
18267,-2.266602
18268,-2.266602
18269,-2.266602
18270,-2.266602
18271,-2.266602
18272,-2.269287
18273,-2.269287
18274,-2.269287
18275,-2.269287
18276,-2.271973
18277,-2.271973
18278,-2.274658
18279,-2.271973
18280,-2.274658
18281,-2.274658
18282,-2.277344
18283,-2.277344
18284,-2.277344
18285,-2.277344
18286,-2.277344
18287,-2.280029
18288,-2.280029
18289,-2.280029
18290,-2.280029
18291,-2.280029
18292,-2.282715
18293,-2.282715
18294,-2.282715
18295,-2.282715
18296,-2.282715
18297,-2.2854
18298,-2.2854
18299,-2.2854
18300,-2.2854
18301,-2.2854
18302,-2.288086
18303,-2.288086
18304,-2.288086
18305,-2.288086
18306,-2.288086
18307,-2.290771
18308,-2.290771
18309,-2.290771
18310,-2.290771
18311,-2.290771
18312,-2.293457
18313,-2.293457
18314,-2.293457
18315,-2.293457
18316,-2.293457
18317,-2.296143
18318,-2.296143
18319,-2.296143
18320,-2.296143
18321,-2.296143
18322,-2.298828
18323,-2.298828
18324,-2.298828
18325,-2.298828
18326,-2.298828
18327,-2.301514
18328,-2.301514
18329,-2.301514
18330,-2.301514
18331,-2.301514
18332,-2.301514
18333,-2.304199
18334,-2.301514
18335,-2.301514
18336,-2.304199
18337,-2.304199
18338,-2.304199
18339,-2.304199
18340,-2.304199
18341,-2.306885
18342,-2.306885
18343,-2.306885
18344,-2.306885
18345,-2.306885
18346,-2.306885
18347,-2.30957
18348,-2.30957
18349,-2.30957
18350,-2.306885
18351,-2.30957
18352,-2.30957
18353,-2.30957
18354,-2.30957
18355,-2.30957
18356,-2.312256
18357,-2.312256
18358,-2.312256
18359,-2.312256
18360,-2.312256
18361,-2.312256
18362,-2.314941
18363,-2.314941
18364,-2.312256
18365,-2.312256
18366,-2.314941
18367,-2.314941
18368,-2.314941
18369,-2.314941
18370,-2.314941
18371,-2.314941
18372,-2.317627
18373,-2.317627
18374,-2.317627
18375,-2.317627
18376,-2.317627
18377,-2.317627
18378,-2.317627
18379,-2.317627
18380,-2.317627
18381,-2.317627
18382,-2.320312
18383,-2.320312
18384,-2.320312
18385,-2.320312
18386,-2.320312
18387,-2.320312
18388,-2.322998
18389,-2.320312
18390,-2.320312
18391,-2.320312
18392,-2.322998
18393,-2.322998
18394,-2.322998
18395,-2.322998
18396,-2.322998
18397,-2.322998
18398,-2.322998
18399,-2.322998
18400,-2.322998
18401,-2.322998
18402,-2.325684
18403,-2.325684
18404,-2.325684
18405,-2.325684
18406,-2.325684
18407,-2.325684
18408,-2.325684
18409,-2.325684
18410,-2.325684
18411,-2.325684
18412,-2.328369
18413,-2.328369
18414,-2.325684
18415,-2.325684
18416,-2.328369
18417,-2.328369
18418,-2.328369
18419,-2.328369
18420,-2.328369
18421,-2.328369
18422,-2.328369
18423,-2.328369
18424,-2.328369
18425,-2.328369
18426,-2.328369
18427,-2.331055
18428,-2.331055
18429,-2.328369
18430,-2.328369
18431,-2.331055
18432,-2.331055
18433,-2.331055
18434,-2.331055
18435,-2.331055
18436,-2.331055
18437,-2.331055
18438,-2.331055
18439,-2.331055
18440,-2.331055
18441,-2.331055
18442,-2.33374
18443,-2.33374
18444,-2.331055
18445,-2.331055
18446,-2.33374
18447,-2.33374
18448,-2.33374
18449,-2.33374
18450,-2.33374
18451,-2.33374
18452,-2.33374
18453,-2.33374
18454,-2.33374
18455,-2.33374
18456,-2.33374
18457,-2.336426
18458,-2.336426
18459,-2.33374
18460,-2.33374
18461,-2.33374
18462,-2.336426
18463,-2.336426
18464,-2.336426
18465,-2.33374
18466,-2.336426
18467,-2.336426
18468,-2.336426
18469,-2.336426
18470,-2.33374
18471,-2.336426
18472,-2.336426
18473,-2.336426
18474,-2.336426
18475,-2.336426
18476,-2.336426
18477,-2.336426
18478,-2.336426
18479,-2.336426
18480,-2.336426
18481,-2.336426
18482,-2.339111
18483,-2.339111
18484,-2.336426
18485,-2.336426
18486,-2.336426
18487,-2.339111
18488,-2.339111
18489,-2.336426
18490,-2.336426
18491,-2.339111
18492,-2.339111
18493,-2.339111
18494,-2.339111
18495,-2.339111
18496,-2.339111
18497,-2.339111
18498,-2.339111
18499,-2.339111
18500,-2.339111
18501,-2.339111
18502,-2.339111
18503,-2.339111
18504,-2.339111
18505,-2.339111
18506,-2.339111
18507,-2.339111
18508,-2.341797
18509,-2.339111
18510,-2.339111
18511,-2.339111
18512,-2.341797
18513,-2.341797
18514,-2.339111
18515,-2.339111
18516,-2.341797
18517,-2.341797
18518,-2.341797
18519,-2.341797
18520,-2.339111
18521,-2.341797
18522,-2.341797
18523,-2.341797
18524,-2.341797
18525,-2.341797
18526,-2.341797
18527,-2.341797
18528,-2.341797
18529,-2.341797
18530,-2.341797
18531,-2.341797
18532,-2.341797
18533,-2.341797
18534,-2.341797
18535,-2.341797
18536,-2.341797
18537,-2.341797
18538,-2.341797
18539,-2.341797
18540,-2.341797
18541,-2.341797
18542,-2.344482
18543,-2.341797
18544,-2.341797
18545,-2.341797
18546,-2.341797
18547,-2.344482
18548,-2.344482
18549,-2.341797
18550,-2.341797
18551,-2.341797
18552,-2.344482
18553,-2.344482
18554,-2.341797
18555,-2.341797
18556,-2.341797
18557,-2.344482
18558,-2.344482
18559,-2.341797
18560,-2.341797
18561,-2.341797
18562,-2.344482
18563,-2.344482
18564,-2.344482
18565,-2.341797
18566,-2.344482
18567,-2.344482
18568,-2.344482
18569,-2.344482
18570,-2.344482
18571,-2.344482
18572,-2.344482
18573,-2.344482
18574,-2.344482
18575,-2.344482
18576,-2.344482
18577,-2.344482
18578,-2.344482
18579,-2.344482
18580,-2.344482
18581,-2.344482
18582,-2.344482
18583,-2.344482
18584,-2.344482
18585,-2.344482
18586,-2.344482
18587,-2.347168
18588,-2.344482
18589,-2.344482
18590,-2.344482
18591,-2.344482
18592,-2.347168
18593,-2.347168
18594,-2.344482
18595,-2.344482
18596,-2.344482
18597,-2.347168
18598,-2.347168
18599,-2.344482
18600,-2.344482
18601,-2.344482
18602,-2.347168
18603,-2.347168
18604,-2.344482
18605,-2.344482
18606,-2.344482
18607,-2.347168
18608,-2.347168
18609,-2.344482
18610,-2.344482
18611,-2.344482
18612,-2.347168
18613,-2.347168
18614,-2.344482
18615,-2.344482
18616,-2.344482
18617,-2.347168
18618,-2.347168
18619,-2.344482
18620,-2.344482
18621,-2.344482
18622,-2.347168
18623,-2.347168
18624,-2.344482
18625,-2.344482
18626,-2.347168
18627,-2.347168
18628,-2.347168
18629,-2.347168
18630,-2.344482
18631,-2.347168
18632,-2.347168
18633,-2.347168
18634,-2.347168
18635,-2.344482
18636,-2.347168
18637,-2.347168
18638,-2.347168
18639,-2.347168
18640,-2.344482
18641,-2.347168
18642,-2.347168
18643,-2.347168
18644,-2.347168
18645,-2.344482
18646,-2.347168
18647,-2.347168
18648,-2.347168
18649,-2.347168
18650,-2.347168
18651,-2.347168
18652,-2.347168
18653,-2.347168
18654,-2.347168
18655,-2.347168
18656,-2.347168
18657,-2.347168
18658,-2.347168
18659,-2.347168
18660,-2.347168
18661,-2.347168
18662,-2.347168
18663,-2.347168
18664,-2.347168
18665,-2.347168
18666,-2.347168
18667,-2.347168
18668,-2.347168
18669,-2.347168
18670,-2.347168
18671,-2.347168
18672,-2.347168
18673,-2.347168
18674,-2.347168
18675,-2.347168
18676,-2.347168
18677,-2.347168
18678,-2.347168
18679,-2.347168
18680,-2.347168
18681,-2.347168
18682,-2.349854
18683,-2.349854
18684,-2.347168
18685,-2.347168
18686,-2.347168
18687,-2.349854
18688,-2.349854
18689,-2.347168
18690,-2.347168
18691,-2.347168
18692,-2.349854
18693,-2.349854
18694,-2.347168
18695,-2.347168
18696,-2.347168
18697,-2.349854
18698,-2.349854
18699,-2.347168
18700,-2.347168
18701,-2.347168
18702,-2.349854
18703,-2.349854
18704,-2.347168
18705,-2.347168
18706,-2.347168
18707,-2.349854
18708,-2.349854
18709,-2.347168
18710,-2.347168
18711,-2.347168
18712,-2.349854
18713,-2.349854
18714,-2.347168
18715,-2.347168
18716,-2.347168
18717,-2.349854
18718,-2.349854
18719,-2.349854
18720,-2.347168
18721,-2.347168
18722,-2.349854
18723,-2.349854
18724,-2.347168
18725,-2.347168
18726,-2.347168
18727,-2.349854
18728,-2.349854
18729,-2.347168
18730,-2.347168
18731,-2.349854
18732,-2.349854
18733,-2.349854
18734,-2.347168
18735,-2.347168
18736,-2.349854
18737,-2.349854
18738,-2.349854
18739,-2.347168
18740,-2.347168
18741,-2.347168
18742,-2.349854
18743,-2.349854
18744,-2.349854
18745,-2.347168
18746,-2.349854
18747,-2.349854
18748,-2.349854
18749,-2.349854
18750,-2.347168
18751,-2.349854
18752,-2.349854
18753,-2.349854
18754,-2.349854
18755,-2.347168
18756,-2.349854
18757,-2.349854
18758,-2.349854
18759,-2.349854
18760,-2.349854
18761,-2.349854
18762,-2.349854
18763,-2.349854
18764,-2.349854
18765,-2.349854
18766,-2.349854
18767,-2.349854
18768,-2.349854
18769,-2.349854
18770,-2.349854
18771,-2.349854
18772,-2.349854
18773,-2.349854
18774,-2.349854
18775,-2.349854
18776,-2.349854
18777,-2.349854
18778,-2.349854
18779,-2.349854
18780,-2.349854
18781,-2.349854
18782,-2.349854
18783,-2.349854
18784,-2.349854
18785,-2.349854
18786,-2.349854
18787,-2.349854
18788,-2.349854
18789,-2.349854
18790,-2.349854
18791,-2.349854
18792,-2.349854
18793,-2.349854
18794,-2.349854
18795,-2.349854
18796,-2.349854
18797,-2.349854
18798,-2.349854
18799,-2.349854
18800,-2.349854
18801,-2.349854
18802,-2.349854
18803,-2.349854
18804,-2.349854
18805,-2.349854
18806,-2.349854
18807,-2.349854
18808,-2.352539
18809,-2.349854
18810,-2.349854
18811,-2.349854
18812,-2.349854
18813,-2.352539
18814,-2.349854
18815,-2.349854
18816,-2.349854
18817,-2.349854
18818,-2.352539
18819,-2.349854
18820,-2.349854
18821,-2.349854
18822,-2.352539
18823,-2.352539
18824,-2.349854
18825,-2.349854
18826,-2.349854
18827,-2.352539
18828,-2.352539
18829,-2.349854
18830,-2.349854
18831,-2.349854
18832,-2.352539
18833,-2.352539
18834,-2.349854
18835,-2.349854
18836,-2.349854
18837,-2.352539
18838,-2.352539
18839,-2.352539
18840,-2.349854
18841,-2.349854
18842,-2.352539
18843,-2.352539
18844,-2.352539
18845,-2.349854
18846,-2.349854
18847,-2.352539
18848,-2.352539
18849,-2.352539
18850,-2.349854
18851,-2.352539
18852,-2.352539
18853,-2.352539
18854,-2.352539
18855,-2.349854
18856,-2.349854
18857,-2.352539
18858,-2.352539
18859,-2.352539
18860,-2.349854
18861,-2.352539
18862,-2.352539
18863,-2.352539
18864,-2.352539
18865,-2.352539
18866,-2.352539
18867,-2.352539
18868,-2.352539
18869,-2.352539
18870,-2.349854
18871,-2.352539
18872,-2.352539
18873,-2.352539
18874,-2.352539
18875,-2.352539
18876,-2.352539
18877,-2.352539
18878,-2.352539
18879,-2.352539
18880,-2.352539
18881,-2.352539
18882,-2.352539
18883,-2.352539
18884,-2.352539
18885,-2.352539
18886,-2.352539
18887,-2.352539
18888,-2.352539
18889,-2.352539
18890,-2.352539
18891,-2.352539
18892,-2.352539
18893,-2.352539
18894,-2.352539
18895,-2.352539
18896,-2.352539
18897,-2.352539
18898,-2.352539
18899,-2.352539
18900,-2.352539
18901,-2.352539
18902,-2.352539
18903,-2.352539
18904,-2.352539
18905,-2.352539
18906,-2.352539
18907,-2.352539
18908,-2.352539
18909,-2.352539
18910,-2.352539
18911,-2.352539
18912,-2.352539
18913,-2.352539
18914,-2.352539
18915,-2.352539
18916,-2.352539
18917,-2.352539
18918,-2.352539
18919,-2.352539
18920,-2.352539
18921,-2.352539
18922,-2.352539
18923,-2.352539
