,CURRENT|6
44878,-0.346436
44879,-0.346436
44880,-0.346436
44881,-0.346436
44882,-0.346436
44883,-0.346436
44884,-0.346436
44885,-0.346436
44886,-0.346436
44887,-0.346436
44888,-0.346436
44889,-0.346436
44890,-0.346436
44891,-0.346436
44892,-0.346436
44893,-0.346436
44894,-0.346436
44895,-0.346436
44896,-0.346436
44897,-0.346436
44898,-0.346436
44899,-0.346436
44900,-0.346436
44901,-0.346436
44902,-0.346436
44903,-0.346436
44904,-0.346436
44905,-0.346436
44906,-0.346436
44907,-0.346436
44908,-0.346436
44909,-0.346436
44910,-0.346436
44911,-0.346436
44912,-0.346436
44913,-0.346436
44914,-0.346436
44915,-0.346436
44916,-0.346436
44917,-0.346436
44918,-0.346436
44919,-0.346436
44920,-0.346436
44921,-0.346436
44922,-0.346436
44923,-0.346436
44924,-0.346436
44925,-0.346436
44926,-0.346436
44927,-0.346436
44928,-0.346436
44929,-0.346436
44930,-0.346436
44931,-0.346436
44932,-0.346436
44933,-0.346436
44934,-0.346436
44935,-0.346436
44936,-0.346436
44937,-0.346436
44938,-0.346436
44939,-0.346436
44940,-0.346436
44941,-0.346436
44942,-0.346436
44943,-0.346436
44944,-0.346436
44945,-0.346436
44946,-0.346436
44947,-0.346436
44948,-0.346436
44949,-0.346436
44950,-0.346436
44951,-0.346436
44952,-0.346436
44953,-0.346436
44954,-0.346436
44955,-0.346436
44956,-0.346436
44957,-0.346436
44958,-0.346436
44959,-0.346436
44960,-0.34375
44961,-0.346436
44962,-0.346436
44963,-0.346436
44964,-0.346436
44965,-0.34375
44966,-0.346436
44967,-0.346436
44968,-0.346436
44969,-0.346436
44970,-0.346436
44971,-0.346436
44972,-0.346436
44973,-0.34375
44974,-0.34375
44975,-0.34375
44976,-0.346436
44977,-0.346436
44978,-0.34375
44979,-0.34375
44980,-0.34375
44981,-0.346436
44982,-0.346436
44983,-0.346436
44984,-0.346436
44985,-0.34375
44986,-0.346436
44987,-0.346436
44988,-0.34375
44989,-0.34375
44990,-0.34375
44991,-0.346436
44992,-0.346436
44993,-0.34375
44994,-0.34375
44995,-0.34375
44996,-0.346436
44997,-0.346436
44998,-0.34375
44999,-0.34375
45000,-0.34375
45001,-0.346436
45002,-0.346436
45003,-0.34375
45004,-0.34375
45005,-0.34375
45006,-0.346436
45007,-0.346436
45008,-0.34375
45009,-0.34375
45010,-0.34375
45011,-0.346436
45012,-0.346436
45013,-0.34375
45014,-0.34375
45015,-0.34375
45016,-0.346436
45017,-0.346436
45018,-0.34375
45019,-0.34375
45020,-0.34375
45021,-0.346436
45022,-0.346436
45023,-0.34375
45024,-0.34375
45025,-0.34375
45026,-0.34375
45027,-0.346436
45028,-0.34375
45029,-0.34375
45030,-0.34375
45031,-0.346436
45032,-0.346436
45033,-0.34375
45034,-0.34375
45035,-0.34375
45036,-0.346436
45037,-0.346436
45038,-0.34375
45039,-0.34375
45040,-0.34375
45041,-0.34375
45042,-0.346436
45043,-0.34375
45044,-0.34375
45045,-0.34375
45046,-0.34375
45047,-0.346436
45048,-0.34375
45049,-0.34375
45050,-0.34375
45051,-0.34375
45052,-0.34375
45053,-0.34375
45054,-0.34375
45055,-0.34375
45056,-0.34375
45057,-0.346436
45058,-0.34375
45059,-0.34375
45060,-0.34375
45061,-0.34375
45062,-0.34375
45063,-0.34375
45064,-0.34375
45065,-0.34375
45066,-0.34375
45067,-0.34375
45068,-0.34375
45069,-0.34375
45070,-0.34375
45071,-0.34375
45072,-0.34375
45073,-0.34375
45074,-0.34375
45075,-0.34375
45076,-0.34375
45077,-0.34375
45078,-0.34375
45079,-0.34375
45080,-0.34375
45081,-0.34375
45082,-0.34375
45083,-0.34375
45084,-0.34375
45085,-0.34375
45086,-0.34375
45087,-0.34375
45088,-0.34375
45089,-0.34375
45090,-0.34375
45091,-0.34375
45092,-0.34375
45093,-0.34375
45094,-0.34375
45095,-0.34375
45096,-0.34375
45097,-0.34375
45098,-0.34375
45099,-0.34375
45100,-0.34375
45101,-0.34375
45102,-0.34375
45103,-0.34375
45104,-0.34375
45105,-0.34375
45106,-0.34375
45107,-0.34375
45108,-0.34375
45109,-0.34375
45110,-0.34375
45111,-0.34375
45112,-0.34375
45113,-0.34375
45114,-0.34375
45115,-0.34375
45116,-0.34375
45117,-0.34375
45118,-0.34375
45119,-0.34375
45120,-0.34375
45121,-0.34375
45122,-0.34375
45123,-0.34375
45124,-0.34375
45125,-0.34375
45126,-0.34375
45127,-0.34375
45128,-0.34375
45129,-0.34375
45130,-0.34375
45131,-0.34375
45132,-0.34375
45133,-0.34375
45134,-0.34375
45135,-0.34375
45136,-0.34375
45137,-0.34375
45138,-0.34375
45139,-0.34375
45140,-0.34375
45141,-0.34375
45142,-0.34375
45143,-0.34375
45144,-0.34375
45145,-0.34375
45146,-0.34375
45147,-0.34375
45148,-0.34375
45149,-0.34375
45150,-0.34375
45151,-0.34375
45152,-0.346436
45153,-0.34375
45154,-0.34375
45155,-0.34375
45156,-0.346436
45157,-0.346436
45158,-0.346436
45159,-0.346436
45160,-0.346436
45161,-0.346436
45162,-0.346436
45163,-0.346436
45164,-0.346436
45165,-0.346436
45166,-0.346436
45167,-0.346436
45168,-0.346436
45169,-0.346436
45170,-0.346436
45171,-0.346436
45172,-0.346436
45173,-0.346436
45174,-0.346436
45175,-0.346436
45176,-0.346436
45177,-0.346436
45178,-0.346436
45179,-0.346436
45180,-0.346436
45181,-0.346436
45182,-0.346436
45183,-0.346436
45184,-0.346436
45185,-0.346436
45186,-0.346436
45187,-0.346436
45188,-0.346436
45189,-0.346436
45190,-0.346436
45191,-0.346436
45192,-0.346436
45193,-0.346436
45194,-0.346436
45195,-0.346436
45196,-0.346436
45197,-0.346436
45198,-0.346436
45199,-0.346436
45200,-0.346436
45201,-0.346436
45202,-0.346436
45203,-0.346436
45204,-0.346436
45205,-0.346436
45206,-0.346436
45207,-0.346436
45208,-0.346436
45209,-0.346436
45210,-0.346436
45211,-0.346436
45212,-0.346436
45213,-0.346436
45214,-0.346436
45215,-0.346436
45216,-0.346436
45217,-0.346436
45218,-0.346436
45219,-0.346436
45220,-0.34375
45221,-0.346436
45222,-0.346436
45223,-0.34375
45224,-0.34375
45225,-0.34375
45226,-0.34375
45227,-0.34375
45228,-0.34375
45229,-0.34375
45230,-0.34375
45231,-0.34375
45232,-0.34375
45233,-0.34375
45234,-0.34375
45235,-0.34375
45236,-0.34375
45237,-0.34375
45238,-0.34375
45239,-0.34375
45240,-0.34375
45241,-0.34375
45242,-0.34375
45243,-0.34375
45244,-0.341064
45245,-0.341064
45246,-0.34375
45247,-0.34375
45248,-0.341064
45249,-0.341064
45250,-0.341064
45251,-0.341064
45252,-0.341064
45253,-0.341064
45254,-0.341064
45255,-0.341064
45256,-0.341064
45257,-0.341064
45258,-0.341064
45259,-0.341064
45260,-0.341064
45261,-0.341064
45262,-0.341064
45263,-0.341064
45264,-0.341064
45265,-0.341064
45266,-0.341064
45267,-0.341064
45268,-0.341064
45269,-0.341064
45270,-0.341064
45271,-0.341064
45272,-0.341064
45273,-0.341064
45274,-0.341064
45275,-0.341064
45276,-0.341064
45277,-0.341064
45278,-0.341064
45279,-0.338379
45280,-0.338379
45281,-0.341064
45282,-0.341064
45283,-0.338379
45284,-0.338379
45285,-0.338379
45286,-0.341064
45287,-0.341064
45288,-0.338379
45289,-0.338379
45290,-0.338379
45291,-0.341064
45292,-0.341064
45293,-0.338379
45294,-0.338379
45295,-0.338379
45296,-0.341064
45297,-0.341064
45298,-0.338379
45299,-0.338379
45300,-0.338379
45301,-0.341064
45302,-0.341064
45303,-0.341064
45304,-0.341064
45305,-0.341064
45306,-0.341064
45307,-0.341064
45308,-0.341064
45309,-0.341064
45310,-0.341064
45311,-0.341064
45312,-0.341064
45313,-0.341064
45314,-0.341064
45315,-0.341064
45316,-0.341064
45317,-0.341064
45318,-0.341064
45319,-0.341064
45320,-0.341064
45321,-0.341064
45322,-0.341064
45323,-0.341064
45324,-0.341064
45325,-0.341064
45326,-0.341064
45327,-0.341064
45328,-0.341064
45329,-0.341064
45330,-0.341064
45331,-0.341064
45332,-0.341064
45333,-0.341064
45334,-0.341064
45335,-0.341064
45336,-0.341064
45337,-0.341064
45338,-0.341064
45339,-0.341064
45340,-0.341064
45341,-0.341064
45342,-0.341064
45343,-0.341064
45344,-0.341064
45345,-0.341064
45346,-0.341064
45347,-0.341064
45348,-0.341064
45349,-0.341064
45350,-0.341064
45351,-0.341064
45352,-0.341064
45353,-0.341064
45354,-0.341064
45355,-0.341064
45356,-0.341064
45357,-0.341064
45358,-0.341064
45359,-0.341064
45360,-0.341064
45361,-0.341064
45362,-0.341064
45363,-0.341064
45364,-0.341064
45365,-0.341064
45366,-0.341064
45367,-0.34375
45368,-0.341064
45369,-0.341064
45370,-0.341064
45371,-0.34375
45372,-0.34375
45373,-0.341064
45374,-0.341064
45375,-0.341064
45376,-0.34375
45377,-0.34375
45378,-0.34375
45379,-0.34375
45380,-0.34375
45381,-0.34375
45382,-0.34375
45383,-0.34375
45384,-0.34375
45385,-0.34375
45386,-0.34375
45387,-0.34375
45388,-0.34375
45389,-0.34375
45390,-0.34375
45391,-0.34375
45392,-0.34375
45393,-0.34375
45394,-0.34375
45395,-0.34375
45396,-0.34375
45397,-0.34375
45398,-0.34375
45399,-0.34375
45400,-0.34375
45401,-0.34375
45402,-0.34375
45403,-0.34375
45404,-0.34375
45405,-0.34375
45406,-0.34375
45407,-0.34375
45408,-0.34375
45409,-0.34375
45410,-0.34375
45411,-0.34375
45412,-0.34375
45413,-0.34375
45414,-0.34375
45415,-0.34375
45416,-0.34375
45417,-0.34375
45418,-0.34375
45419,-0.34375
45420,-0.34375
45421,-0.34375
45422,-0.34375
45423,-0.34375
45424,-0.34375
45425,-0.34375
45426,-0.34375
45427,-0.34375
45428,-0.34375
45429,-0.34375
45430,-0.34375
45431,-0.34375
45432,-0.34375
45433,-0.34375
45434,-0.34375
45435,-0.34375
45436,-0.34375
45437,-0.34375
45438,-0.34375
45439,-0.34375
45440,-0.34375
45441,-0.34375
45442,-0.34375
45443,-0.34375
45444,-0.34375
45445,-0.34375
45446,-0.34375
45447,-0.34375
45448,-0.34375
45449,-0.34375
45450,-0.34375
45451,-0.34375
45452,-0.34375
45453,-0.34375
45454,-0.34375
45455,-0.34375
45456,-0.34375
45457,-0.34375
45458,-0.34375
45459,-0.34375
45460,-0.34375
45461,-0.34375
45462,-0.34375
45463,-0.34375
45464,-0.34375
45465,-0.34375
45466,-0.34375
45467,-0.34375
45468,-0.34375
45469,-0.34375
45470,-0.34375
45471,-0.34375
45472,-0.34375
45473,-0.34375
45474,-0.34375
45475,-0.34375
45476,-0.34375
45477,-0.34375
45478,-0.34375
45479,-0.34375
45480,-0.34375
45481,-0.34375
45482,-0.34375
45483,-0.34375
45484,-0.34375
45485,-0.34375
45486,-0.34375
45487,-0.34375
45488,-0.34375
45489,-0.34375
45490,-0.34375
45491,-0.34375
45492,-0.34375
45493,-0.34375
45494,-0.34375
45495,-0.34375
45496,-0.34375
45497,-0.34375
45498,-0.34375
45499,-0.34375
45500,-0.34375
45501,-0.34375
45502,-0.34375
45503,-0.34375
45504,-0.34375
45505,-0.34375
45506,-0.34375
45507,-0.34375
45508,-0.34375
45509,-0.34375
45510,-0.34375
45511,-0.34375
45512,-0.34375
45513,-0.34375
45514,-0.34375
45515,-0.34375
45516,-0.34375
45517,-0.34375
45518,-0.34375
45519,-0.34375
45520,-0.34375
45521,-0.34375
45522,-0.34375
45523,-0.34375
45524,-0.34375
45525,-0.34375
45526,-0.34375
45527,-0.34375
45528,-0.34375
45529,-0.34375
45530,-0.34375
45531,-0.34375
45532,-0.34375
45533,-0.34375
45534,-0.34375
45535,-0.34375
45536,-0.34375
45537,-0.34375
45538,-0.34375
45539,-0.34375
45540,-0.34375
45541,-0.34375
45542,-0.34375
45543,-0.34375
45544,-0.34375
45545,-0.34375
45546,-0.34375
45547,-0.34375
45548,-0.34375
45549,-0.34375
45550,-0.34375
45551,-0.34375
45552,-0.34375
45553,-0.34375
45554,-0.34375
45555,-0.34375
45556,-0.34375
45557,-0.34375
45558,-0.34375
45559,-0.34375
45560,-0.34375
45561,-0.34375
45562,-0.34375
45563,-0.34375
45564,-0.34375
45565,-0.34375
45566,-0.34375
45567,-0.34375
45568,-0.34375
45569,-0.34375
45570,-0.34375
45571,-0.34375
45572,-0.34375
45573,-0.34375
45574,-0.34375
45575,-0.34375
45576,-0.34375
45577,-0.34375
45578,-0.34375
45579,-0.34375
45580,-0.34375
45581,-0.34375
45582,-0.34375
45583,-0.34375
45584,-0.34375
45585,-0.34375
45586,-0.34375
45587,-0.34375
45588,-0.34375
45589,-0.34375
45590,-0.34375
45591,-0.34375
45592,-0.34375
45593,-0.34375
45594,-0.34375
45595,-0.34375
45596,-0.34375
45597,-0.34375
45598,-0.34375
45599,-0.34375
45600,-0.34375
45601,-0.34375
45602,-0.34375
45603,-0.34375
45604,-0.34375
45605,-0.34375
45606,-0.34375
45607,-0.34375
45608,-0.34375
45609,-0.34375
45610,-0.34375
45611,-0.34375
45612,-0.34375
45613,-0.34375
45614,-0.34375
45615,-0.34375
45616,-0.34375
45617,-0.34375
45618,-0.34375
45619,-0.34375
45620,-0.34375
45621,-0.34375
45622,-0.34375
45623,-0.34375
45624,-0.34375
45625,-0.34375
45626,-0.34375
45627,-0.34375
45628,-0.34375
45629,-0.34375
45630,-0.34375
45631,-0.34375
45632,-0.34375
45633,-0.34375
45634,-0.34375
45635,-0.34375
45636,-0.34375
45637,-0.34375
45638,-0.34375
45639,-0.34375
45640,-0.34375
45641,-0.34375
45642,-0.34375
45643,-0.34375
45644,-0.34375
45645,-0.34375
45646,-0.34375
45647,-0.34375
45648,-0.34375
45649,-0.34375
45650,-0.34375
45651,-0.34375
45652,-0.34375
45653,-0.34375
45654,-0.34375
45655,-0.34375
45656,-0.34375
45657,-0.34375
45658,-0.34375
45659,-0.34375
45660,-0.34375
45661,-0.34375
45662,-0.34375
45663,-0.34375
45664,-0.34375
45665,-0.34375
45666,-0.34375
45667,-0.34375
45668,-0.34375
45669,-0.34375
45670,-0.34375
45671,-0.34375
45672,-0.34375
45673,-0.34375
45674,-0.34375
45675,-0.34375
45676,-0.34375
45677,-0.34375
45678,-0.34375
45679,-0.34375
45680,-0.34375
45681,-0.34375
45682,-0.34375
45683,-0.34375
45684,-0.34375
45685,-0.34375
45686,-0.34375
45687,-0.34375
45688,-0.34375
45689,-0.34375
45690,-0.34375
45691,-0.34375
45692,-0.34375
45693,-0.34375
45694,-0.34375
45695,-0.34375
45696,-0.34375
45697,-0.34375
45698,-0.34375
45699,-0.34375
45700,-0.34375
45701,-0.34375
45702,-0.34375
45703,-0.34375
45704,-0.34375
45705,-0.34375
45706,-0.34375
45707,-0.34375
45708,-0.34375
45709,-0.34375
45710,-0.34375
45711,-0.34375
45712,-0.34375
45713,-0.34375
45714,-0.34375
45715,-0.34375
45716,-0.34375
45717,-0.34375
45718,-0.34375
45719,-0.34375
45720,-0.34375
45721,-0.34375
45722,-0.34375
45723,-0.34375
45724,-0.34375
45725,-0.34375
45726,-0.34375
45727,-0.34375
45728,-0.34375
45729,-0.34375
45730,-0.34375
45731,-0.34375
45732,-0.34375
45733,-0.34375
45734,-0.34375
45735,-0.34375
45736,-0.34375
45737,-0.34375
45738,-0.34375
45739,-0.34375
45740,-0.34375
45741,-0.34375
45742,-0.34375
45743,-0.34375
45744,-0.34375
45745,-0.34375
45746,-0.34375
45747,-0.34375
45748,-0.34375
45749,-0.34375
45750,-0.34375
45751,-0.34375
45752,-0.34375
45753,-0.34375
45754,-0.34375
45755,-0.34375
45756,-0.34375
45757,-0.34375
45758,-0.34375
45759,-0.34375
45760,-0.34375
45761,-0.34375
45762,-0.34375
45763,-0.34375
45764,-0.34375
45765,-0.34375
45766,-0.34375
45767,-0.34375
45768,-0.34375
45769,-0.34375
45770,-0.34375
45771,-0.34375
45772,-0.34375
45773,-0.34375
45774,-0.34375
45775,-0.34375
45776,-0.34375
45777,-0.34375
45778,-0.34375
45779,-0.34375
45780,-0.34375
45781,-0.34375
45782,-0.34375
45783,-0.34375
45784,-0.34375
45785,-0.34375
45786,-0.34375
45787,-0.34375
45788,-0.34375
45789,-0.34375
45790,-0.34375
45791,-0.34375
45792,-0.34375
45793,-0.34375
45794,-0.34375
45795,-0.34375
45796,-0.34375
45797,-0.34375
45798,-0.34375
45799,-0.34375
45800,-0.34375
45801,-0.34375
45802,-0.34375
45803,-0.34375
45804,-0.34375
45805,-0.34375
45806,-0.34375
45807,-0.34375
45808,-0.34375
45809,-0.34375
45810,-0.34375
45811,-0.34375
45812,-0.34375
45813,-0.34375
45814,-0.34375
45815,-0.34375
45816,-0.34375
45817,-0.34375
45818,-0.34375
45819,-0.34375
45820,-0.34375
45821,-0.34375
45822,-0.34375
45823,-0.34375
45824,-0.34375
45825,-0.34375
45826,-0.34375
45827,-0.34375
45828,-0.34375
45829,-0.34375
45830,-0.34375
45831,-0.34375
45832,-0.34375
45833,-0.34375
45834,-0.34375
45835,-0.34375
45836,-0.34375
45837,-0.34375
45838,-0.34375
45839,-0.34375
45840,-0.34375
45841,-0.34375
45842,-0.34375
45843,-0.34375
45844,-0.34375
45845,-0.34375
45846,-0.34375
45847,-0.34375
45848,-0.34375
45849,-0.34375
45850,-0.34375
45851,-0.34375
45852,-0.34375
45853,-0.34375
45854,-0.34375
45855,-0.34375
45856,-0.34375
45857,-0.34375
45858,-0.34375
45859,-0.34375
45860,-0.34375
45861,-0.34375
45862,-0.34375
45863,-0.34375
45864,-0.34375
45865,-0.34375
45866,-0.34375
45867,-0.34375
45868,-0.34375
45869,-0.34375
45870,-0.34375
45871,-0.34375
45872,-0.34375
45873,-0.34375
45874,-0.34375
45875,-0.34375
45876,-0.34375
45877,-0.34375
45878,-0.34375
45879,-0.34375
45880,-0.34375
45881,-0.34375
45882,-0.34375
45883,-0.34375
45884,-0.34375
45885,-0.34375
45886,-0.34375
45887,-0.34375
45888,-0.34375
45889,-0.34375
45890,-0.34375
45891,-0.34375
45892,-0.34375
45893,-0.34375
45894,-0.34375
45895,-0.34375
45896,-0.34375
45897,-0.34375
45898,-0.34375
45899,-0.34375
45900,-0.34375
45901,-0.34375
45902,-0.34375
45903,-0.34375
45904,-0.34375
45905,-0.34375
45906,-0.34375
45907,-0.34375
45908,-0.34375
45909,-0.34375
45910,-0.34375
45911,-0.34375
45912,-0.34375
45913,-0.34375
45914,-0.34375
45915,-0.34375
45916,-0.34375
45917,-0.34375
45918,-0.34375
45919,-0.34375
45920,-0.34375
45921,-0.34375
45922,-0.34375
45923,-0.34375
45924,-0.34375
45925,-0.34375
45926,-0.34375
45927,-0.34375
45928,-0.34375
45929,-0.34375
45930,-0.34375
45931,-0.34375
45932,-0.34375
45933,-0.34375
45934,-0.34375
45935,-0.34375
45936,-0.34375
45937,-0.34375
45938,-0.34375
45939,-0.34375
45940,-0.34375
45941,-0.34375
45942,-0.34375
45943,-0.34375
45944,-0.34375
45945,-0.34375
45946,-0.34375
45947,-0.34375
45948,-0.34375
45949,-0.34375
45950,-0.34375
45951,-0.34375
45952,-0.34375
45953,-0.34375
45954,-0.34375
45955,-0.34375
45956,-0.34375
45957,-0.34375
45958,-0.34375
45959,-0.34375
45960,-0.34375
45961,-0.34375
45962,-0.34375
45963,-0.34375
45964,-0.34375
45965,-0.34375
45966,-0.34375
45967,-0.34375
45968,-0.34375
45969,-0.34375
45970,-0.34375
45971,-0.34375
45972,-0.34375
45973,-0.34375
45974,-0.34375
45975,-0.34375
45976,-0.34375
45977,-0.34375
45978,-0.34375
45979,-0.34375
45980,-0.34375
45981,-0.34375
45982,-0.34375
45983,-0.34375
45984,-0.34375
45985,-0.34375
45986,-0.34375
45987,-0.34375
45988,-0.34375
45989,-0.34375
45990,-0.34375
45991,-0.34375
45992,-0.34375
45993,-0.34375
45994,-0.34375
45995,-0.34375
45996,-0.34375
45997,-0.34375
45998,-0.34375
45999,-0.34375
46000,-0.34375
46001,-0.34375
46002,-0.34375
46003,-0.34375
46004,-0.34375
46005,-0.34375
46006,-0.34375
46007,-0.34375
46008,-0.34375
46009,-0.34375
46010,-0.34375
46011,-0.34375
46012,-0.34375
46013,-0.34375
46014,-0.34375
46015,-0.34375
46016,-0.34375
46017,-0.34375
46018,-0.34375
46019,-0.34375
46020,-0.34375
46021,-0.34375
46022,-0.34375
46023,-0.34375
46024,-0.34375
46025,-0.34375
46026,-0.34375
46027,-0.34375
46028,-0.34375
46029,-0.34375
46030,-0.34375
46031,-0.34375
46032,-0.34375
46033,-0.34375
46034,-0.34375
46035,-0.34375
46036,-0.34375
46037,-0.34375
46038,-0.34375
46039,-0.34375
46040,-0.34375
46041,-0.34375
46042,-0.34375
46043,-0.34375
46044,-0.34375
46045,-0.34375
46046,-0.34375
46047,-0.34375
46048,-0.34375
46049,-0.34375
46050,-0.34375
46051,-0.34375
46052,-0.34375
46053,-0.34375
46054,-0.34375
46055,-0.34375
46056,-0.34375
46057,-0.34375
46058,-0.34375
46059,-0.34375
46060,-0.34375
46061,-0.34375
46062,-0.34375
46063,-0.34375
46064,-0.34375
46065,-0.34375
46066,-0.34375
46067,-0.34375
46068,-0.34375
46069,-0.34375
46070,-0.34375
46071,-0.34375
46072,-0.34375
46073,-0.34375
46074,-0.34375
46075,-0.34375
46076,-0.34375
46077,-0.34375
46078,-0.34375
46079,-0.34375
46080,-0.34375
46081,-0.34375
46082,-0.34375
46083,-0.34375
46084,-0.34375
46085,-0.34375
46086,-0.34375
46087,-0.34375
46088,-0.34375
46089,-0.34375
46090,-0.34375
46091,-0.34375
46092,-0.34375
46093,-0.34375
46094,-0.34375
46095,-0.34375
46096,-0.34375
46097,-0.34375
46098,-0.34375
46099,-0.34375
46100,-0.34375
46101,-0.34375
46102,-0.34375
46103,-0.34375
46104,-0.34375
46105,-0.34375
46106,-0.34375
46107,-0.34375
46108,-0.34375
46109,-0.34375
46110,-0.34375
46111,-0.34375
46112,-0.34375
46113,-0.34375
46114,-0.34375
46115,-0.34375
46116,-0.34375
46117,-0.34375
46118,-0.34375
46119,-0.34375
46120,-0.34375
46121,-0.34375
46122,-0.34375
46123,-0.34375
46124,-0.34375
46125,-0.34375
46126,-0.34375
46127,-0.34375
46128,-0.34375
46129,-0.34375
46130,-0.34375
46131,-0.34375
46132,-0.34375
46133,-0.34375
46134,-0.34375
46135,-0.34375
46136,-0.34375
46137,-0.34375
46138,-0.34375
46139,-0.34375
46140,-0.34375
46141,-0.34375
46142,-0.34375
46143,-0.34375
46144,-0.34375
46145,-0.34375
46146,-0.34375
46147,-0.34375
46148,-0.34375
46149,-0.34375
46150,-0.34375
46151,-0.34375
46152,-0.34375
46153,-0.34375
46154,-0.34375
46155,-0.34375
46156,-0.34375
46157,-0.34375
46158,-0.34375
46159,-0.34375
46160,-0.34375
46161,-0.34375
46162,-0.34375
46163,-0.34375
46164,-0.34375
46165,-0.34375
46166,-0.34375
46167,-0.34375
46168,-0.34375
46169,-0.34375
46170,-0.34375
46171,-0.34375
46172,-0.34375
46173,-0.34375
46174,-0.34375
46175,-0.34375
46176,-0.34375
46177,-0.34375
46178,-0.34375
46179,-0.34375
46180,-0.34375
46181,-0.34375
46182,-0.34375
46183,-0.34375
46184,-0.34375
46185,-0.34375
46186,-0.34375
46187,-0.34375
46188,-0.34375
46189,-0.34375
46190,-0.34375
46191,-0.34375
46192,-0.34375
46193,-0.34375
46194,-0.34375
46195,-0.34375
46196,-0.34375
46197,-0.34375
46198,-0.34375
46199,-0.34375
46200,-0.34375
46201,-0.34375
46202,-0.34375
46203,-0.34375
46204,-0.34375
46205,-0.34375
46206,-0.34375
46207,-0.34375
46208,-0.34375
46209,-0.34375
46210,-0.34375
46211,-0.34375
46212,-0.34375
46213,-0.34375
46214,-0.34375
46215,-0.34375
46216,-0.34375
46217,-0.34375
46218,-0.34375
46219,-0.34375
46220,-0.34375
46221,-0.34375
46222,-0.34375
46223,-0.34375
46224,-0.34375
46225,-0.34375
46226,-0.34375
46227,-0.34375
46228,-0.34375
46229,-0.34375
46230,-0.34375
46231,-0.34375
46232,-0.34375
46233,-0.34375
46234,-0.34375
46235,-0.34375
46236,-0.34375
46237,-0.34375
46238,-0.34375
46239,-0.34375
46240,-0.34375
46241,-0.34375
46242,-0.34375
46243,-0.34375
46244,-0.34375
46245,-0.34375
46246,-0.34375
46247,-0.34375
46248,-0.34375
46249,-0.34375
46250,-0.34375
46251,-0.34375
46252,-0.34375
46253,-0.34375
46254,-0.34375
46255,-0.34375
46256,-0.34375
46257,-0.34375
46258,-0.34375
46259,-0.34375
46260,-0.34375
46261,-0.34375
46262,-0.34375
46263,-0.34375
46264,-0.34375
46265,-0.34375
46266,-0.34375
46267,-0.34375
46268,-0.34375
46269,-0.34375
46270,-0.34375
46271,-0.34375
46272,-0.34375
46273,-0.34375
46274,-0.34375
46275,-0.34375
46276,-0.34375
46277,-0.34375
46278,-0.34375
46279,-0.34375
46280,-0.34375
46281,-0.34375
46282,-0.34375
46283,-0.34375
46284,-0.34375
46285,-0.34375
46286,-0.34375
46287,-0.34375
46288,-0.34375
46289,-0.34375
46290,-0.34375
46291,-0.34375
46292,-0.34375
46293,-0.34375
46294,-0.34375
46295,-0.34375
46296,-0.34375
46297,-0.34375
46298,-0.34375
46299,-0.34375
46300,-0.34375
46301,-0.34375
46302,-0.34375
46303,-0.34375
46304,-0.34375
46305,-0.34375
46306,-0.34375
46307,-0.34375
46308,-0.34375
46309,-0.34375
46310,-0.34375
46311,-0.34375
46312,-0.34375
46313,-0.34375
46314,-0.34375
46315,-0.34375
46316,-0.34375
46317,-0.34375
46318,-0.34375
46319,-0.34375
46320,-0.34375
46321,-0.34375
46322,-0.34375
46323,-0.34375
46324,-0.34375
46325,-0.34375
46326,-0.34375
46327,-0.34375
46328,-0.34375
46329,-0.34375
46330,-0.34375
46331,-0.34375
46332,-0.34375
46333,-0.34375
46334,-0.34375
46335,-0.34375
46336,-0.34375
46337,-0.34375
46338,-0.34375
46339,-0.34375
46340,-0.34375
46341,-0.34375
46342,-0.34375
46343,-0.34375
46344,-0.34375
46345,-0.34375
46346,-0.34375
46347,-0.34375
46348,-0.34375
46349,-0.34375
46350,-0.34375
46351,-0.34375
46352,-0.34375
46353,-0.34375
46354,-0.34375
46355,-0.34375
46356,-0.34375
46357,-0.34375
46358,-0.34375
46359,-0.34375
46360,-0.34375
46361,-0.34375
46362,-0.34375
46363,-0.34375
46364,-0.34375
46365,-0.34375
46366,-0.34375
46367,-0.34375
46368,-0.34375
46369,-0.34375
46370,-0.34375
46371,-0.34375
46372,-0.34375
46373,-0.34375
46374,-0.34375
46375,-0.34375
46376,-0.34375
46377,-0.34375
46378,-0.34375
46379,-0.34375
46380,-0.34375
46381,-0.34375
46382,-0.34375
46383,-0.34375
46384,-0.34375
46385,-0.34375
46386,-0.34375
46387,-0.34375
46388,-0.34375
46389,-0.34375
46390,-0.34375
46391,-0.34375
46392,-0.34375
46393,-0.34375
46394,-0.34375
46395,-0.34375
46396,-0.34375
46397,-0.34375
46398,-0.34375
46399,-0.34375
46400,-0.34375
46401,-0.34375
46402,-0.34375
46403,-0.34375
46404,-0.34375
46405,-0.34375
46406,-0.34375
46407,-0.34375
46408,-0.34375
46409,-0.34375
46410,-0.34375
46411,-0.34375
46412,-0.34375
46413,-0.34375
46414,-0.34375
46415,-0.34375
46416,-0.34375
46417,-0.34375
46418,-0.34375
46419,-0.34375
46420,-0.34375
46421,-0.34375
46422,-0.34375
46423,-0.34375
46424,-0.34375
46425,-0.34375
46426,-0.34375
46427,-0.34375
46428,-0.34375
46429,-0.34375
46430,-0.34375
46431,-0.34375
