,CURRENT|6
13608,-0.349121
13609,-0.349121
13610,-0.349121
13611,-0.349121
13612,-0.349121
13613,-0.349121
13614,-0.349121
13615,-0.349121
13616,-0.349121
13617,-0.349121
13618,-0.349121
13619,-0.349121
13620,-0.349121
13621,-0.349121
13622,-0.349121
13623,-0.349121
13624,-0.349121
13625,-0.349121
13626,-0.349121
13627,-0.349121
13628,-0.349121
13629,-0.349121
13630,-0.349121
13631,-0.349121
13632,-0.349121
13633,-0.349121
13634,-0.349121
13635,-0.349121
13636,-0.349121
13637,-0.349121
13638,-0.349121
13639,-0.349121
13640,-0.349121
13641,-0.349121
13642,-0.349121
13643,-0.349121
13644,-0.349121
13645,-0.349121
13646,-0.349121
13647,-0.349121
13648,-0.349121
13649,-0.349121
13650,-0.349121
13651,-0.349121
13652,-0.349121
13653,-0.349121
13654,-0.349121
13655,-0.349121
13656,-0.349121
13657,-0.349121
13658,-0.349121
13659,-0.349121
13660,-0.349121
13661,-0.349121
13662,-0.349121
13663,-0.349121
13664,-0.349121
13665,-0.349121
13666,-0.349121
13667,-0.349121
13668,-0.349121
13669,-0.349121
13670,-0.349121
13671,-0.349121
13672,-0.349121
13673,-0.349121
13674,-0.349121
13675,-0.349121
13676,-0.349121
13677,-0.349121
13678,-0.349121
13679,-0.349121
13680,-0.349121
13681,-0.349121
13682,-0.349121
13683,-0.349121
13684,-0.349121
13685,-0.349121
13686,-0.349121
13687,-0.349121
13688,-0.349121
13689,-0.349121
13690,-0.349121
13691,-0.349121
13692,-0.349121
13693,-0.349121
13694,-0.349121
13695,-0.349121
13696,-0.349121
13697,-0.349121
13698,-0.349121
13699,-0.349121
13700,-0.349121
13701,-0.349121
13702,-0.349121
13703,-0.349121
13704,-0.349121
13705,-0.349121
13706,-0.349121
13707,-0.349121
13708,-0.349121
13709,-0.349121
13710,-0.349121
13711,-0.349121
13712,-0.349121
13713,-0.349121
13714,-0.349121
13715,-0.349121
13716,-0.349121
13717,-0.349121
13718,-0.349121
13719,-0.349121
13720,-0.349121
13721,-0.349121
13722,-0.349121
13723,-0.349121
13724,-0.349121
13725,-0.349121
13726,-0.349121
13727,-0.349121
13728,-0.349121
13729,-0.349121
13730,-0.349121
13731,-0.349121
13732,-0.349121
13733,-0.349121
13734,-0.349121
13735,-0.349121
13736,-0.349121
13737,-0.349121
13738,-0.349121
13739,-0.349121
13740,-0.349121
13741,-0.349121
13742,-0.349121
13743,-0.349121
13744,-0.349121
13745,-0.349121
13746,-0.349121
13747,-0.349121
13748,-0.349121
13749,-0.349121
13750,-0.349121
13751,-0.349121
13752,-0.349121
13753,-0.349121
13754,-0.349121
13755,-0.349121
13756,-0.349121
13757,-0.349121
13758,-0.349121
13759,-0.349121
13760,-0.349121
13761,-0.349121
13762,-0.349121
13763,-0.349121
13764,-0.349121
13765,-0.349121
13766,-0.349121
13767,-0.349121
13768,-0.349121
13769,-0.349121
13770,-0.349121
13771,-0.349121
13772,-0.349121
13773,-0.349121
13774,-0.349121
13775,-0.349121
13776,-0.349121
13777,-0.349121
13778,-0.349121
13779,-0.349121
13780,-0.349121
13781,-0.349121
13782,-0.349121
13783,-0.349121
13784,-0.349121
13785,-0.349121
13786,-0.349121
13787,-0.349121
13788,-0.349121
13789,-0.349121
13790,-0.349121
13791,-0.349121
13792,-0.349121
13793,-0.349121
13794,-0.349121
13795,-0.349121
13796,-0.349121
13797,-0.349121
13798,-0.349121
13799,-0.349121
13800,-0.349121
13801,-0.349121
13802,-0.349121
13803,-0.349121
13804,-0.349121
13805,-0.349121
13806,-0.349121
13807,-0.349121
13808,-0.349121
13809,-0.349121
13810,-0.349121
13811,-0.349121
13812,-0.349121
13813,-0.349121
13814,-0.349121
13815,-0.349121
13816,-0.349121
13817,-0.349121
13818,-0.349121
13819,-0.349121
13820,-0.349121
13821,-0.349121
13822,-0.349121
13823,-0.349121
13824,-0.349121
13825,-0.349121
13826,-0.349121
13827,-0.349121
13828,-0.349121
13829,-0.349121
13830,-0.349121
13831,-0.349121
13832,-0.349121
13833,-0.349121
13834,-0.349121
13835,-0.349121
13836,-0.349121
13837,-0.349121
13838,-0.349121
13839,-0.349121
13840,-0.349121
13841,-0.349121
13842,-0.349121
13843,-0.349121
13844,-0.349121
13845,-0.349121
13846,-0.349121
13847,-0.349121
13848,-0.349121
13849,-0.349121
13850,-0.349121
13851,-0.349121
13852,-0.349121
13853,-0.349121
13854,-0.349121
13855,-0.349121
13856,-0.349121
13857,-0.349121
13858,-0.349121
13859,-0.349121
13860,-0.349121
13861,-0.349121
13862,-0.349121
13863,-0.349121
13864,-0.349121
13865,-0.349121
13866,-0.349121
13867,-0.349121
13868,-0.349121
13869,-0.349121
13870,-0.349121
13871,-0.349121
13872,-0.349121
13873,-0.349121
13874,-0.349121
13875,-0.349121
13876,-0.349121
13877,-0.349121
13878,-0.349121
13879,-0.349121
13880,-0.349121
13881,-0.349121
13882,-0.349121
13883,-0.349121
13884,-0.349121
13885,-0.349121
13886,-0.349121
13887,-0.349121
13888,-0.349121
13889,-0.349121
13890,-0.349121
13891,-0.349121
13892,-0.349121
13893,-0.349121
13894,-0.349121
13895,-0.349121
13896,-0.349121
13897,-0.349121
13898,-0.349121
13899,-0.349121
13900,-0.349121
13901,-0.349121
13902,-0.349121
13903,-0.349121
13904,-0.349121
13905,-0.349121
13906,-0.349121
13907,-0.349121
13908,-0.349121
13909,-0.349121
13910,-0.349121
13911,-0.349121
13912,-0.349121
13913,-0.349121
13914,-0.349121
13915,-0.349121
13916,-0.349121
13917,-0.349121
13918,-0.349121
13919,-0.349121
13920,-0.349121
13921,-0.349121
13922,-0.349121
13923,-0.349121
13924,-0.349121
13925,-0.349121
13926,-0.349121
13927,-0.349121
13928,-0.349121
13929,-0.349121
13930,-0.349121
13931,-0.349121
13932,-0.349121
13933,-0.349121
13934,-0.349121
13935,-0.349121
13936,-0.349121
13937,-0.349121
13938,-0.349121
13939,-0.349121
13940,-0.349121
13941,-0.349121
13942,-0.349121
13943,-0.349121
13944,-0.349121
13945,-0.349121
13946,-0.349121
13947,-0.349121
13948,-0.349121
13949,-0.349121
13950,-0.349121
13951,-0.349121
13952,-0.349121
13953,-0.349121
13954,-0.349121
13955,-0.349121
13956,-0.349121
13957,-0.349121
13958,-0.349121
13959,-0.349121
13960,-0.349121
13961,-0.349121
13962,-0.349121
13963,-0.349121
13964,-0.349121
13965,-0.349121
13966,-0.349121
13967,-0.349121
13968,-0.349121
13969,-0.349121
13970,-0.349121
13971,-0.349121
13972,-0.349121
13973,-0.349121
13974,-0.349121
13975,-0.349121
13976,-0.349121
13977,-0.349121
13978,-0.349121
13979,-0.349121
13980,-0.349121
13981,-0.349121
13982,-0.349121
13983,-0.349121
13984,-0.349121
13985,-0.349121
13986,-0.349121
13987,-0.349121
13988,-0.349121
13989,-0.349121
13990,-0.349121
13991,-0.349121
13992,-0.349121
13993,-0.349121
13994,-0.349121
13995,-0.349121
13996,-0.349121
13997,-0.349121
13998,-0.349121
13999,-0.349121
14000,-0.349121
14001,-0.349121
14002,-0.349121
14003,-0.349121
14004,-0.349121
14005,-0.349121
14006,-0.349121
14007,-0.349121
14008,-0.349121
14009,-0.349121
14010,-0.349121
14011,-0.349121
14012,-0.349121
14013,-0.349121
14014,-0.349121
14015,-0.349121
14016,-0.349121
14017,-0.349121
14018,-0.349121
14019,-0.349121
14020,-0.349121
14021,-0.349121
14022,-0.349121
14023,-0.349121
14024,-0.349121
14025,-0.349121
14026,-0.349121
14027,-0.349121
14028,-0.349121
14029,-0.349121
14030,-0.349121
14031,-0.349121
14032,-0.349121
14033,-0.349121
14034,-0.349121
14035,-0.349121
14036,-0.349121
14037,-0.349121
14038,-0.349121
14039,-0.349121
14040,-0.349121
14041,-0.349121
14042,-0.349121
14043,-0.349121
14044,-0.349121
14045,-0.349121
14046,-0.349121
14047,-0.349121
14048,-0.349121
14049,-0.349121
14050,-0.349121
14051,-0.349121
14052,-0.349121
14053,-0.349121
14054,-0.349121
14055,-0.349121
14056,-0.349121
14057,-0.349121
14058,-0.349121
14059,-0.349121
14060,-0.349121
14061,-0.349121
14062,-0.349121
14063,-0.349121
14064,-0.349121
14065,-0.349121
14066,-0.349121
14067,-0.349121
14068,-0.349121
14069,-0.349121
14070,-0.349121
14071,-0.349121
14072,-0.349121
14073,-0.349121
14074,-0.349121
14075,-0.349121
14076,-0.349121
14077,-0.349121
14078,-0.349121
14079,-0.349121
14080,-0.349121
14081,-0.349121
14082,-0.349121
14083,-0.349121
14084,-0.349121
14085,-0.349121
14086,-0.349121
14087,-0.349121
14088,-0.349121
14089,-0.349121
14090,-0.349121
14091,-0.349121
14092,-0.349121
14093,-0.349121
14094,-0.349121
14095,-0.349121
14096,-0.349121
14097,-0.349121
14098,-0.349121
14099,-0.349121
14100,-0.349121
14101,-0.349121
14102,-0.349121
14103,-0.349121
14104,-0.349121
14105,-0.349121
14106,-0.349121
14107,-0.349121
14108,-0.349121
14109,-0.349121
14110,-0.349121
14111,-0.349121
14112,-0.349121
14113,-0.349121
14114,-0.349121
14115,-0.349121
14116,-0.349121
14117,-0.349121
14118,-0.349121
14119,-0.349121
14120,-0.349121
14121,-0.349121
14122,-0.349121
14123,-0.349121
14124,-0.349121
14125,-0.349121
14126,-0.349121
14127,-0.349121
14128,-0.349121
14129,-0.349121
14130,-0.349121
14131,-0.349121
14132,-0.349121
14133,-0.349121
14134,-0.349121
14135,-0.349121
14136,-0.349121
14137,-0.349121
14138,-0.349121
14139,-0.349121
14140,-0.349121
14141,-0.349121
14142,-0.349121
14143,-0.349121
14144,-0.349121
14145,-0.349121
14146,-0.349121
14147,-0.349121
14148,-0.349121
14149,-0.349121
14150,-0.349121
14151,-0.349121
14152,-0.349121
14153,-0.349121
14154,-0.349121
14155,-0.349121
14156,-0.349121
14157,-0.349121
14158,-0.349121
14159,-0.349121
14160,-0.349121
14161,-0.349121
14162,-0.349121
14163,-0.349121
14164,-0.349121
14165,-0.349121
14166,-0.349121
14167,-0.349121
14168,-0.349121
14169,-0.349121
14170,-0.349121
14171,-0.349121
14172,-0.349121
14173,-0.349121
14174,-0.349121
14175,-0.349121
14176,-0.349121
14177,-0.349121
14178,-0.349121
14179,-0.349121
14180,-0.349121
14181,-0.349121
14182,-0.349121
14183,-0.349121
14184,-0.349121
14185,-0.349121
14186,-0.349121
14187,-0.349121
14188,-0.349121
14189,-0.349121
14190,-0.349121
14191,-0.349121
14192,-0.349121
14193,-0.349121
14194,-0.349121
14195,-0.349121
14196,-0.349121
14197,-0.349121
14198,-0.349121
14199,-0.349121
14200,-0.349121
14201,-0.349121
14202,-0.349121
14203,-0.349121
14204,-0.349121
14205,-0.349121
14206,-0.349121
14207,-0.349121
14208,-0.349121
14209,-0.349121
14210,-0.349121
14211,-0.349121
14212,-0.349121
14213,-0.349121
14214,-0.349121
14215,-0.349121
14216,-0.349121
14217,-0.349121
14218,-0.349121
14219,-0.349121
14220,-0.349121
14221,-0.349121
14222,-0.349121
14223,-0.349121
14224,-0.349121
14225,-0.349121
14226,-0.349121
14227,-0.349121
14228,-0.349121
14229,-0.349121
14230,-0.349121
14231,-0.349121
14232,-0.349121
14233,-0.349121
14234,-0.349121
14235,-0.349121
14236,-0.349121
14237,-0.349121
14238,-0.349121
14239,-0.349121
14240,-0.349121
14241,-0.349121
14242,-0.349121
14243,-0.349121
14244,-0.349121
14245,-0.349121
14246,-0.349121
14247,-0.349121
14248,-0.349121
14249,-0.349121
14250,-0.349121
14251,-0.349121
14252,-0.349121
14253,-0.349121
14254,-0.349121
14255,-0.349121
14256,-0.349121
14257,-0.349121
14258,-0.349121
14259,-0.349121
14260,-0.349121
14261,-0.349121
14262,-0.349121
14263,-0.349121
14264,-0.349121
14265,-0.349121
14266,-0.349121
14267,-0.349121
14268,-0.349121
14269,-0.349121
14270,-0.349121
14271,-0.349121
14272,-0.349121
14273,-0.349121
14274,-0.349121
14275,-0.349121
14276,-0.349121
14277,-0.349121
14278,-0.349121
14279,-0.349121
14280,-0.349121
14281,-0.349121
14282,-0.349121
14283,-0.349121
14284,-0.349121
14285,-0.349121
14286,-0.349121
14287,-0.349121
14288,-0.349121
14289,-0.349121
14290,-0.349121
14291,-0.349121
14292,-0.349121
14293,-0.349121
14294,-0.349121
14295,-0.349121
14296,-0.349121
14297,-0.349121
14298,-0.349121
14299,-0.349121
14300,-0.349121
14301,-0.349121
14302,-0.349121
14303,-0.349121
14304,-0.349121
14305,-0.349121
14306,-0.349121
14307,-0.349121
14308,-0.349121
14309,-0.349121
14310,-0.349121
14311,-0.349121
14312,-0.349121
14313,-0.349121
14314,-0.349121
14315,-0.349121
14316,-0.349121
14317,-0.349121
14318,-0.349121
14319,-0.349121
14320,-0.349121
14321,-0.349121
14322,-0.349121
14323,-0.349121
14324,-0.349121
14325,-0.349121
14326,-0.349121
14327,-0.349121
14328,-0.349121
14329,-0.349121
14330,-0.349121
14331,-0.349121
14332,-0.349121
14333,-0.349121
14334,-0.349121
14335,-0.349121
14336,-0.349121
14337,-0.349121
14338,-0.349121
14339,-0.349121
14340,-0.349121
14341,-0.349121
14342,-0.349121
14343,-0.349121
14344,-0.349121
14345,-0.349121
14346,-0.349121
14347,-0.349121
14348,-0.349121
14349,-0.349121
14350,-0.349121
14351,-0.349121
14352,-0.349121
14353,-0.349121
14354,-0.349121
14355,-0.349121
14356,-0.349121
14357,-0.349121
14358,-0.349121
14359,-0.349121
14360,-0.349121
14361,-0.349121
14362,-0.349121
14363,-0.349121
14364,-0.349121
14365,-0.349121
14366,-0.349121
14367,-0.349121
14368,-0.349121
14369,-0.349121
14370,-0.349121
14371,-0.349121
14372,-0.349121
14373,-0.349121
14374,-0.349121
14375,-0.349121
14376,-0.349121
14377,-0.349121
14378,-0.349121
14379,-0.349121
14380,-0.349121
14381,-0.349121
14382,-0.349121
14383,-0.349121
14384,-0.349121
14385,-0.349121
14386,-0.349121
14387,-0.349121
14388,-0.349121
14389,-0.349121
14390,-0.349121
14391,-0.349121
14392,-0.349121
14393,-0.349121
14394,-0.349121
14395,-0.349121
14396,-0.349121
14397,-0.349121
14398,-0.349121
14399,-0.349121
14400,-0.349121
14401,-0.349121
14402,-0.349121
14403,-0.349121
14404,-0.349121
14405,-0.349121
14406,-0.349121
14407,-0.349121
14408,-0.349121
14409,-0.349121
14410,-0.349121
14411,-0.349121
14412,-0.349121
14413,-0.349121
14414,-0.349121
14415,-0.349121
14416,-0.349121
14417,-0.349121
14418,-0.349121
14419,-0.349121
14420,-0.349121
14421,-0.349121
14422,-0.349121
14423,-0.349121
14424,-0.349121
14425,-0.349121
14426,-0.349121
14427,-0.349121
14428,-0.349121
14429,-0.349121
14430,-0.349121
14431,-0.349121
14432,-0.349121
14433,-0.349121
14434,-0.349121
14435,-0.349121
14436,-0.349121
14437,-0.349121
14438,-0.349121
14439,-0.349121
14440,-0.349121
14441,-0.349121
14442,-0.349121
14443,-0.349121
14444,-0.349121
14445,-0.349121
14446,-0.349121
14447,-0.349121
14448,-0.349121
14449,-0.349121
14450,-0.349121
14451,-0.349121
14452,-0.349121
14453,-0.349121
14454,-0.349121
14455,-0.349121
14456,-0.349121
14457,-0.349121
14458,-0.349121
14459,-0.349121
14460,-0.349121
14461,-0.349121
14462,-0.349121
14463,-0.349121
14464,-0.349121
14465,-0.349121
14466,-0.349121
14467,-0.349121
14468,-0.349121
14469,-0.349121
14470,-0.349121
14471,-0.349121
14472,-0.349121
14473,-0.349121
14474,-0.349121
14475,-0.349121
14476,-0.349121
14477,-0.349121
14478,-0.349121
14479,-0.349121
14480,-0.349121
14481,-0.349121
14482,-0.349121
14483,-0.349121
14484,-0.349121
14485,-0.349121
14486,-0.349121
14487,-0.349121
14488,-0.349121
14489,-0.349121
14490,-0.349121
14491,-0.349121
14492,-0.349121
14493,-0.349121
14494,-0.349121
14495,-0.349121
14496,-0.349121
14497,-0.349121
14498,-0.349121
14499,-0.349121
14500,-0.349121
14501,-0.349121
14502,-0.349121
14503,-0.349121
14504,-0.349121
14505,-0.349121
14506,-0.349121
14507,-0.349121
14508,-0.349121
14509,-0.349121
14510,-0.349121
14511,-0.349121
14512,-0.349121
14513,-0.349121
14514,-0.349121
14515,-0.349121
14516,-0.349121
14517,-0.349121
14518,-0.349121
14519,-0.349121
14520,-0.349121
14521,-0.349121
14522,-0.349121
14523,-0.349121
14524,-0.349121
14525,-0.349121
14526,-0.349121
14527,-0.349121
14528,-0.349121
14529,-0.349121
14530,-0.349121
14531,-0.349121
14532,-0.349121
14533,-0.349121
14534,-0.349121
14535,-0.349121
14536,-0.349121
14537,-0.349121
14538,-0.349121
14539,-0.349121
14540,-0.349121
14541,-0.349121
14542,-0.349121
14543,-0.349121
14544,-0.349121
14545,-0.349121
14546,-0.349121
14547,-0.349121
14548,-0.349121
14549,-0.349121
14550,-0.349121
14551,-0.349121
14552,-0.349121
14553,-0.349121
14554,-0.349121
14555,-0.349121
14556,-0.349121
14557,-0.349121
14558,-0.349121
14559,-0.349121
14560,-0.349121
14561,-0.349121
14562,-0.349121
14563,-0.349121
14564,-0.349121
14565,-0.349121
14566,-0.349121
14567,-0.349121
14568,-0.349121
14569,-0.349121
14570,-0.349121
14571,-0.349121
14572,-0.349121
14573,-0.349121
14574,-0.349121
14575,-0.349121
14576,-0.349121
14577,-0.349121
14578,-0.349121
14579,-0.349121
14580,-0.349121
14581,-0.349121
14582,-0.349121
14583,-0.349121
14584,-0.349121
14585,-0.349121
14586,-0.349121
14587,-0.349121
14588,-0.349121
14589,-0.349121
14590,-0.349121
14591,-0.349121
14592,-0.349121
14593,-0.349121
14594,-0.349121
14595,-0.349121
14596,-0.349121
14597,-0.349121
14598,-0.349121
14599,-0.349121
14600,-0.349121
14601,-0.349121
14602,-0.349121
14603,-0.349121
14604,-0.349121
14605,-0.349121
14606,-0.349121
14607,-0.349121
14608,-0.349121
14609,-0.349121
14610,-0.349121
14611,-0.349121
14612,-0.349121
14613,-0.349121
14614,-0.349121
14615,-0.349121
14616,-0.349121
14617,-0.349121
14618,-0.349121
14619,-0.349121
14620,-0.349121
14621,-0.349121
14622,-0.349121
14623,-0.349121
14624,-0.349121
14625,-0.349121
14626,-0.349121
14627,-0.349121
14628,-0.349121
14629,-0.349121
14630,-0.349121
14631,-0.349121
14632,-0.349121
14633,-0.349121
14634,-0.349121
14635,-0.349121
14636,-0.349121
14637,-0.349121
14638,-0.349121
14639,-0.349121
14640,-0.349121
14641,-0.349121
14642,-0.349121
14643,-0.349121
14644,-0.349121
14645,-0.349121
14646,-0.349121
14647,-0.349121
14648,-0.349121
14649,-0.349121
14650,-0.349121
14651,-0.349121
14652,-0.349121
14653,-0.349121
14654,-0.349121
14655,-0.349121
14656,-0.349121
14657,-0.349121
14658,-0.349121
14659,-0.349121
14660,-0.349121
14661,-0.349121
14662,-0.349121
14663,-0.349121
14664,-0.349121
14665,-0.349121
14666,-0.349121
14667,-0.349121
14668,-0.349121
14669,-0.349121
14670,-0.349121
14671,-0.349121
14672,-0.349121
14673,-0.349121
14674,-0.349121
14675,-0.349121
14676,-0.349121
14677,-0.349121
14678,-0.349121
14679,-0.349121
14680,-0.349121
14681,-0.349121
14682,-0.349121
14683,-0.349121
14684,-0.349121
14685,-0.349121
14686,-0.349121
14687,-0.349121
14688,-0.349121
14689,-0.349121
14690,-0.349121
14691,-0.349121
14692,-0.349121
14693,-0.349121
14694,-0.349121
14695,-0.349121
14696,-0.349121
14697,-0.349121
14698,-0.349121
14699,-0.349121
14700,-0.349121
14701,-0.349121
14702,-0.349121
14703,-0.349121
14704,-0.349121
14705,-0.349121
14706,-0.349121
14707,-0.349121
14708,-0.349121
14709,-0.349121
14710,-0.349121
14711,-0.349121
14712,-0.349121
14713,-0.349121
14714,-0.349121
14715,-0.349121
14716,-0.349121
14717,-0.349121
14718,-0.349121
14719,-0.349121
14720,-0.349121
14721,-0.349121
14722,-0.349121
14723,-0.349121
14724,-0.349121
14725,-0.349121
14726,-0.349121
14727,-0.349121
14728,-0.349121
14729,-0.349121
14730,-0.349121
14731,-0.349121
14732,-0.349121
14733,-0.349121
14734,-0.349121
14735,-0.349121
14736,-0.349121
14737,-0.349121
14738,-0.349121
14739,-0.349121
14740,-0.349121
14741,-0.349121
14742,-0.349121
14743,-0.349121
14744,-0.349121
14745,-0.349121
14746,-0.349121
14747,-0.349121
14748,-0.349121
14749,-0.349121
14750,-0.349121
14751,-0.349121
14752,-0.349121
14753,-0.349121
14754,-0.349121
14755,-0.349121
14756,-0.349121
14757,-0.349121
14758,-0.349121
14759,-0.349121
14760,-0.349121
14761,-0.349121
14762,-0.349121
14763,-0.349121
14764,-0.349121
14765,-0.349121
14766,-0.349121
14767,-0.349121
14768,-0.349121
14769,-0.349121
14770,-0.349121
14771,-0.349121
14772,-0.349121
14773,-0.349121
14774,-0.349121
14775,-0.349121
14776,-0.349121
14777,-0.349121
14778,-0.349121
14779,-0.349121
14780,-0.349121
14781,-0.349121
14782,-0.349121
14783,-0.349121
14784,-0.349121
14785,-0.349121
14786,-0.349121
14787,-0.349121
14788,-0.349121
14789,-0.349121
14790,-0.349121
14791,-0.349121
14792,-0.349121
14793,-0.349121
14794,-0.349121
14795,-0.349121
14796,-0.349121
14797,-0.349121
14798,-0.349121
14799,-0.349121
14800,-0.349121
14801,-0.349121
14802,-0.349121
14803,-0.349121
14804,-0.349121
14805,-0.349121
14806,-0.349121
14807,-0.349121
14808,-0.349121
14809,-0.349121
14810,-0.349121
14811,-0.349121
14812,-0.349121
14813,-0.349121
14814,-0.349121
14815,-0.349121
14816,-0.349121
14817,-0.349121
14818,-0.349121
14819,-0.349121
14820,-0.349121
14821,-0.349121
14822,-0.349121
14823,-0.349121
14824,-0.349121
14825,-0.349121
14826,-0.349121
14827,-0.349121
14828,-0.349121
14829,-0.349121
14830,-0.349121
14831,-0.349121
14832,-0.349121
14833,-0.349121
14834,-0.349121
14835,-0.349121
14836,-0.349121
14837,-0.349121
14838,-0.349121
14839,-0.349121
14840,-0.349121
14841,-0.349121
14842,-0.349121
14843,-0.349121
14844,-0.349121
14845,-0.349121
14846,-0.349121
14847,-0.349121
14848,-0.349121
14849,-0.349121
14850,-0.349121
14851,-0.349121
14852,-0.349121
14853,-0.349121
14854,-0.349121
14855,-0.349121
14856,-0.349121
14857,-0.349121
14858,-0.349121
14859,-0.349121
14860,-0.349121
14861,-0.349121
14862,-0.349121
14863,-0.349121
14864,-0.349121
14865,-0.349121
14866,-0.349121
14867,-0.349121
14868,-0.349121
14869,-0.349121
14870,-0.349121
14871,-0.349121
14872,-0.349121
14873,-0.349121
14874,-0.349121
14875,-0.349121
14876,-0.349121
14877,-0.349121
14878,-0.349121
14879,-0.349121
14880,-0.349121
14881,-0.349121
14882,-0.349121
14883,-0.349121
14884,-0.349121
14885,-0.349121
14886,-0.349121
14887,-0.349121
14888,-0.349121
14889,-0.349121
14890,-0.349121
14891,-0.349121
14892,-0.349121
14893,-0.349121
14894,-0.349121
14895,-0.349121
14896,-0.349121
14897,-0.349121
14898,-0.349121
14899,-0.349121
14900,-0.349121
14901,-0.349121
14902,-0.349121
14903,-0.349121
14904,-0.349121
14905,-0.349121
14906,-0.349121
14907,-0.349121
14908,-0.349121
14909,-0.349121
14910,-0.349121
14911,-0.349121
14912,-0.349121
14913,-0.349121
14914,-0.349121
14915,-0.349121
14916,-0.349121
14917,-0.349121
14918,-0.349121
14919,-0.349121
14920,-0.349121
14921,-0.349121
14922,-0.349121
14923,-0.349121
14924,-0.349121
14925,-0.349121
14926,-0.349121
14927,-0.349121
14928,-0.349121
14929,-0.349121
14930,-0.349121
14931,-0.349121
14932,-0.349121
14933,-0.349121
14934,-0.349121
14935,-0.349121
14936,-0.349121
14937,-0.349121
14938,-0.349121
14939,-0.349121
14940,-0.349121
14941,-0.349121
14942,-0.349121
14943,-0.349121
14944,-0.349121
14945,-0.349121
14946,-0.349121
14947,-0.349121
14948,-0.349121
14949,-0.349121
14950,-0.349121
14951,-0.349121
14952,-0.349121
14953,-0.349121
14954,-0.349121
14955,-0.349121
14956,-0.349121
14957,-0.349121
14958,-0.349121
14959,-0.349121
14960,-0.349121
14961,-0.349121
14962,-0.349121
14963,-0.349121
14964,-0.349121
14965,-0.349121
14966,-0.349121
14967,-0.349121
14968,-0.349121
14969,-0.349121
14970,-0.349121
14971,-0.349121
14972,-0.349121
14973,-0.349121
14974,-0.349121
14975,-0.349121
14976,-0.349121
14977,-0.349121
14978,-0.349121
14979,-0.349121
14980,-0.349121
14981,-0.349121
14982,-0.349121
14983,-0.349121
14984,-0.349121
14985,-0.349121
14986,-0.349121
14987,-0.349121
14988,-0.349121
14989,-0.349121
14990,-0.349121
14991,-0.349121
14992,-0.349121
14993,-0.349121
14994,-0.349121
14995,-0.349121
14996,-0.349121
14997,-0.349121
14998,-0.349121
14999,-0.349121
15000,-0.349121
15001,-0.349121
15002,-0.349121
15003,-0.349121
15004,-0.349121
15005,-0.349121
15006,-0.349121
15007,-0.349121
15008,-0.349121
15009,-0.349121
15010,-0.349121
15011,-0.349121
15012,-0.349121
15013,-0.349121
15014,-0.349121
15015,-0.349121
15016,-0.349121
15017,-0.349121
15018,-0.349121
15019,-0.349121
15020,-0.349121
15021,-0.349121
15022,-0.349121
15023,-0.349121
15024,-0.349121
15025,-0.349121
15026,-0.349121
15027,-0.349121
15028,-0.349121
15029,-0.349121
15030,-0.349121
15031,-0.349121
15032,-0.349121
15033,-0.349121
15034,-0.349121
15035,-0.349121
15036,-0.349121
15037,-0.349121
15038,-0.349121
15039,-0.349121
15040,-0.349121
15041,-0.349121
15042,-0.349121
15043,-0.349121
15044,-0.349121
15045,-0.349121
15046,-0.349121
15047,-0.349121
15048,-0.349121
15049,-0.349121
15050,-0.349121
15051,-0.349121
15052,-0.349121
15053,-0.349121
15054,-0.349121
15055,-0.349121
15056,-0.349121
15057,-0.349121
15058,-0.349121
15059,-0.349121
15060,-0.349121
15061,-0.349121
15062,-0.349121
15063,-0.349121
15064,-0.349121
15065,-0.349121
15066,-0.349121
15067,-0.349121
15068,-0.349121
15069,-0.349121
15070,-0.349121
15071,-0.349121
15072,-0.349121
15073,-0.349121
15074,-0.349121
15075,-0.349121
15076,-0.349121
15077,-0.349121
15078,-0.349121
15079,-0.349121
15080,-0.349121
15081,-0.349121
15082,-0.349121
15083,-0.349121
15084,-0.349121
15085,-0.349121
15086,-0.349121
15087,-0.349121
15088,-0.349121
15089,-0.349121
15090,-0.349121
15091,-0.349121
15092,-0.349121
15093,-0.349121
15094,-0.349121
15095,-0.349121
15096,-0.349121
15097,-0.349121
15098,-0.349121
15099,-0.349121
15100,-0.349121
15101,-0.349121
15102,-0.349121
15103,-0.349121
15104,-0.349121
15105,-0.349121
15106,-0.349121
15107,-0.349121
15108,-0.349121
15109,-0.349121
15110,-0.349121
15111,-0.349121
15112,-0.351807
15113,-0.351807
15114,-0.351807
15115,-0.351807
15116,-0.351807
15117,-0.351807
15118,-0.354492
15119,-0.354492
15120,-0.354492
15121,-0.354492
15122,-0.357178
15123,-0.359863
15124,-0.359863
15125,-0.359863
15126,-0.362549
15127,-0.365234
15128,-0.36792
15129,-0.36792
15130,-0.370605
15131,-0.373291
15132,-0.375977
15133,-0.381348
15134,-0.384033
15135,-0.386719
15136,-0.389404
15137,-0.394775
15138,-0.400146
15139,-0.402832
15140,-0.408203
15141,-0.413574
15142,-0.421631
15143,-0.427002
15144,-0.432373
15145,-0.44043
15146,-0.445801
15147,-0.453857
15148,-0.461914
15149,-0.469971
15150,-0.478027
15151,-0.486084
15152,-0.496826
15153,-0.507568
15154,-0.515625
15155,-0.523682
15156,-0.534424
15157,-0.545166
15158,-0.555908
15159,-0.56665
15160,-0.574707
15161,-0.585449
