74319,0.702393
74321,0.608398
74322,0.575928
74323,0.558838
74324,0.562256
74325,0.522949
74326,0.495605
74327,0.502441
74328,0.536621
74329,0.581055
74330,0.594727
74331,0.60498
74332,0.623779
74333,0.640869
74334,0.654541
74335,0.620361
74336,0.603271
74337,0.581055
74338,0.599854
74339,0.598145
74340,0.577637
74341,0.569092
74342,0.575928
74343,0.615234
74344,0.642578
74345,0.651123
74346,0.651123
74347,0.659668
74348,0.681885
74349,0.681885
74350,0.661377
74351,0.628906
74352,0.611816
74353,0.618652
74354,0.599854
74355,0.569092
74356,0.524658
74357,0.509277
74358,0.548584
74359,0.593018
74360,0.615234
74361,0.618652
74362,0.635742
74363,0.645996
74364,0.663086
74365,0.642578
74366,0.596436
74367,0.577637
74368,0.552002
74369,0.531494
74370,0.475098
74371,0.425537
74372,0.399902
74373,0.410156
74374,0.416992
74375,0.387939
74376,0.33667
74377,0.304199
74378,0.273438
74379,0.229004
74380,0.165771
74381,0.109375
74382,0.059814
74383,0.03418
74384,-0.010254
74385,-0.093994
74386,-0.194824
74387,-0.278564
74388,-0.329834
74389,-0.364014
74390,-0.393066
74391,-0.399902
74392,-0.382812
74393,-0.326416
74394,-0.281982
74395,-0.27002
74396,-0.23584
74397,-0.182861
74398,-0.123047
74399,-0.06665
74400,-0.044434
74401,-0.022217
74402,0.003418
74403,0.080322
74404,0.145264
74405,0.18457
74406,0.186279
74407,0.222168
74408,0.246094
74409,0.276855
74410,0.307617
74411,0.333252
74412,0.374268
74413,0.442627
74414,0.487061
74415,0.497314
74416,0.478516
74417,0.466553
74418,0.481934
74419,0.493896
74420,0.485352
74421,0.459717
74422,0.456299
74423,0.473389
74424,0.478516
74425,0.469971
74426,0.45459
74427,0.439209
74428,0.446045
74429,0.447754
74430,0.442627
74431,0.432373
74432,0.432373
74433,0.434082
74434,0.434082
74435,0.434082
74436,0.415283
74437,0.413574
74438,0.411865
74439,0.411865
74440,0.408447
74441,0.408447
74442,0.410156
74443,0.398193
74444,0.394775
74445,0.399902
74446,0.398193
74447,0.394775
74448,0.389648
74449,0.389648
74450,0.391357
74451,0.38623
74452,0.387939
74453,0.381104
74454,0.382812
74455,0.382812
74456,0.375977
74457,0.374268
74458,0.364014
74459,0.367432
74460,0.364014
74461,0.362305
74462,0.358887
74463,0.346924
74464,0.345215
74465,0.348633
74466,0.345215
74467,0.338379
74468,0.333252
74469,0.329834
74470,0.334961
74471,0.331543
74472,0.328125
74473,0.322998
74474,0.328125
74475,0.328125
74476,0.328125
74477,0.326416
74478,0.31958
74479,0.322998
74480,0.322998
74481,0.326416
74482,0.317871
74483,0.312744
74484,0.312744
74485,0.311035
74486,0.314453
74487,0.304199
74488,0.304199
74489,0.297363
74490,0.300781
74491,0.299072
74492,0.292236
74493,0.2854
74494,0.287109
